variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-07T01:30:00,97208.6,603.35,2025-05-07T02:00:00,96844.4,602.92,0.002233894597710307,2,2.5872130989662256,2.103477359142278,1.1208542899459629e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-07T14:00:00,97409.0,605.06,2025-05-07T16:00:00,96476.2,598.41,-0.0022145283592497115,5,2.0711600715796465,2.0218359725489408,8.662200032913044e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-07T16:30:00,96800.9,600.0,2025-05-07T17:00:00,96601.5,598.57,-0.0011234351299075121,2,2.049306730606077,2.0246453187423192,9.670600025599035e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-07T21:00:00,97102.0,600.07,2025-05-07T22:30:00,97225.0,601.53,0.00036634024397144205,4,2.03434856030952,1.7406856049199644,9.670600025599035e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-08T01:00:00,97935.0,602.65,2025-05-08T01:30:00,97769.2,601.2,-0.001513080373971886,2,2.1176159811100543,2.122525285487959,1.2672688908799249e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-08T02:00:00,98561.6,605.5,2025-05-08T02:30:00,98625.8,607.08,0.001158044411726867,2,2.149463199861153,1.890286588110184,1.2672688908799249e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-08T17:00:00,101486.7,621.02,2025-05-08T18:00:00,101267.6,617.73,-0.0039388324022688655,3,2.087039998591783,2.3875349302012023,2.8359527858409425e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-08T18:30:00,101320.1,617.9,2025-05-08T19:00:00,101148.6,618.9,0.0025110401098577214,2,2.365912402016241,1.9150431888952504,2.8359527858409425e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-08T20:30:00,102576.9,626.63,2025-05-08T21:00:00,103307.5,625.44,-0.009821508579573401,2,2.0481147691568613,3.117635142789101,2.8359527858409425e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-08T21:30:00,102799.9,625.09,2025-05-08T22:00:00,102795.8,623.54,-0.00323975962413856,2,2.488851226179852,2.704767591660883,2.8359527858409425e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-08T22:30:00,102991.7,624.29,2025-05-08T23:00:00,102818.6,626.42,0.004292593851779847,2,2.6682707606014318,1.9779508548118432,2.8359527858409425e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-09T01:30:00,103070.0,625.71,2025-05-09T02:00:00,102684.7,624.0,0.0002053407193985064,2,2.1141960913738473,1.9390475837348864,4.427963277876289e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-09T22:30:00,102745.8,644.18,2025-05-09T23:00:00,102898.2,662.78,-0.028190644919162986,2,-2.563308843152189,-5.261036961459809,5.379928402665903e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-09T23:30:00,102941.9,666.72,2025-05-10T00:00:00,102912.0,674.25,-0.01238455157365479,2,-5.037836933001448,-5.202779993597533,5.379928402665903e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-10T00:30:00,102821.1,667.99,2025-05-10T01:00:00,103020.1,672.99,-0.006349741574357947,2,-4.041305072042693,-4.025970768412215,6.330388757629036e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-10T01:30:00,102932.7,673.42,2025-05-10T02:00:00,102967.2,672.66,0.0006637380661455257,2,-3.768599950052573,-3.4049056648242337,6.330388757629036e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-10T02:30:00,103104.2,671.35,2025-05-10T03:30:00,103179.4,662.18,0.013588404438176683,3,-3.014890049959065,-2.019568478511736,6.330388757629036e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-12T08:30:00,104560.6,668.99,2025-05-12T09:00:00,104459.2,669.82,-0.0030104487962424368,2,-2.0457951305272513,-2.3275341554730686,7.43468127738735e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-12T09:30:00,104406.6,668.45,2025-05-12T10:00:00,104272.5,672.97,-0.00884631344652651,2,-2.0524822641012954,-3.076897717201064,7.43468127738735e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-12T10:30:00,104471.8,677.19,2025-05-12T11:00:00,104320.3,686.58,-0.016116275343045248,2,-3.431065195461137,-4.7397709968148165,7.43468127738735e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-12T11:30:00,103705.1,678.71,2025-05-12T12:00:00,103949.2,688.99,-0.013592590897375611,2,-3.7344287803038445,-4.489112697903279,7.43468127738735e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-12T12:30:00,103828.9,689.1,2025-05-12T13:00:00,104111.8,686.62,0.005523572034090285,2,-4.136800106693115,-3.331489121061909,7.43468127738735e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-12T13:30:00,104283.2,681.17,2025-05-12T14:00:00,102906.9,668.92,0.003986047779141711,2,-2.433611283468299,-1.9805425574182995,7.43468127738735e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-15T23:00:00,103471.2,648.49,2025-05-15T23:30:00,103714.5,652.17,0.0025233423411505037,2,2.2823382770194582,1.6010869104234309,4.8141152742697585e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-16T01:00:00,103734.8,649.98,2025-05-16T01:30:00,104002.3,652.63,0.0006983574777853725,2,2.127453258453661,1.803982084453375,4.745200768876479e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-16T15:30:00,104144.0,652.1,2025-05-16T16:30:00,104100.0,652.5,0.0002358947865681811,3,2.1023729089058967,1.8034533450672396,5.3651561535705947e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-16T17:00:00,104230.0,652.43,2025-05-16T19:00:00,103621.0,649.64,0.0007665267173368136,5,2.0082516981079666,1.4909210916218094,5.232454786110462e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-16T20:00:00,103836.0,648.05,2025-05-16T21:30:00,103560.6,646.65,-0.0003080678032283173,4,2.155800333429119,1.9205031806521944,5.232454786110462e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-16T22:30:00,103466.0,644.6,2025-05-16T23:00:00,103575.9,646.64,0.0013025686563769242,2,2.155003374524649,1.7876313007956641,5.232454786110462e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-17T00:00:00,103231.3,642.74,2025-05-17T00:30:00,103300.1,642.07,-0.0025088767044756147,2,2.0893467470328067,2.254933154781083,4.696575944752582e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-17T01:00:00,102947.3,639.53,2025-05-17T01:30:00,102778.4,637.46,-0.0023961067275547246,2,2.2481981372588997,2.3832111700464806,4.696575944752582e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-17T02:00:00,103126.8,639.3,2025-05-17T02:30:00,103232.4,640.47,6.144574222011873e-06,2,2.3543940663396365,2.1707289029584094,4.696575944752582e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-17T03:00:00,103246.1,641.01,2025-05-17T04:30:00,103600.3,644.5,0.0012138947886023662,4,2.0126380166276294,1.6243595910891562,4.696575944752582e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-18T14:30:00,105233.0,651.08,2025-05-18T15:00:00,105292.6,651.29,-0.0010438212540030182,2,2.1909175928369673,2.2487393635440722,4.625251462178166e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-18T16:30:00,105789.2,653.75,2025-05-18T17:00:00,105507.7,652.68,0.00022424087661634463,2,2.553392619968518,2.1278180519930907,5.819640026138574e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-18T17:30:00,104805.2,647.62,2025-05-18T18:00:00,104649.8,645.2,-0.003054008354774739,2,2.460589668498639,3.124003311292125,5.819640026138574e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-18T18:30:00,104455.7,643.81,2025-05-18T19:30:00,103834.0,637.89,-0.004043454064459473,3,3.0948971179250724,3.850827494296511,5.819640026138574e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-18T20:00:00,103870.2,637.36,2025-05-18T21:00:00,104250.1,643.83,0.005693799508149544,3,3.8703094051257603,1.7676804660646237,5.819640026138574e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-18T21:30:00,104131.3,642.17,2025-05-18T22:00:00,105000.3,644.85,-0.004971883637583696,2,2.122811952703269,3.1233906276284444,5.819640026138574e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-18T22:30:00,105899.2,648.05,2025-05-18T23:00:00,105849.3,647.84,-0.0006528462661117056,2,3.7562634360061415,3.46026343019546,5.819640026138574e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-18T23:30:00,106407.6,651.32,2025-05-19T00:00:00,106079.0,648.85,-0.0015041734321685533,2,3.236660616419651,3.1808432721813236,5.819640026138574e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-19T01:00:00,105037.8,644.39,2025-05-19T03:00:00,104179.4,640.35,0.0011028008871639913,5,2.3607704997347443,1.6714925522671764,5.85749779810778e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-20T17:00:00,106080.1,646.75,2025-05-20T17:30:00,106153.6,646.69,-0.0015856442000647722,2,2.18672683866717,2.2634070944159643,5.0149747411945584e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-20T19:00:00,106267.0,646.54,2025-05-20T19:30:00,106972.2,648.1,-0.005023270939337276,2,2.32246724548942,2.9680049360410226,5.0149747411945584e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-20T20:00:00,106657.4,648.81,2025-05-20T20:30:00,106870.7,649.79,-0.0012894036309415205,2,2.15076902427918,2.1620744491094577,5.0149747411945584e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-21T14:30:00,108963.1,659.13,2025-05-21T15:00:00,108860.7,659.1,9.425314092506088e-05,2,3.176420439553304,2.8482436199330348,6.137256324920165e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-21T17:00:00,106923.9,664.19,2025-05-21T18:00:00,106627.9,667.69,-0.008837900490231565,3,-2.66634299722667,-3.788647286632675,5.910977141604573e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-21T18:30:00,106911.7,667.14,2025-05-21T19:30:00,108547.3,671.08,0.00859279935587689,3,-2.9924578375337028,-1.2517667459009905,5.910977141604573e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-21T21:30:00,108363.9,674.71,2025-05-21T22:00:00,108585.3,672.85,0.003999855767413263,2,-2.2565893659761054,-1.4788248672976672,5.910977141604573e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-24T08:00:00,107848.7,671.55,2025-05-24T10:30:00,109043.5,676.5,0.002907475726146381,6,-2.2313381744144625,-1.3889089283237501,6.602947620212449e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-26T00:30:00,109500.1,671.27,2025-05-26T01:00:00,109280.9,670.45,-1.9740437164549756e-05,2,2.17140503346376,1.9326582597408146,6.488232699163587e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-26T01:30:00,109500.1,671.48,2025-05-26T02:00:00,109480.2,670.96,-0.001392673774840624,2,2.0277634278297363,2.133777348929836,6.488232699163587e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-27T02:30:00,108220.0,672.73,2025-05-27T03:00:00,108863.7,672.76,0.005103474335038572,2,-2.3066205975203373,-0.7699773243047798,7.78778575557354e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-27T06:00:00,109059.2,678.77,2025-05-27T06:30:00,108780.6,677.73,-0.0018223926496299995,2,-2.3295983990245754,-2.4695660476542005,7.78778575557354e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-27T07:00:00,109133.3,679.4,2025-05-27T07:30:00,109488.0,680.67,0.0005808572730702462,2,-2.203237101438927,-1.8313002150603352,7.78778575557354e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-27T08:00:00,109601.5,683.12,2025-05-27T08:30:00,109651.3,681.18,0.002494284340034426,2,-2.3194438551278407,-1.550104884790207,7.78778575557354e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-27T12:30:00,109550.6,683.57,2025-05-27T13:00:00,110396.0,687.05,0.0018260621940950025,2,-2.113245831611185,-1.5809533984559982,7.671833365446086e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-27T13:30:00,109791.6,688.59,2025-05-27T14:00:00,109486.9,693.53,-0.010749338219276016,2,-2.9187140805391887,-4.250161197421426,7.671833365446086e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-27T14:30:00,109334.8,688.77,2025-05-27T15:00:00,109599.2,691.82,-0.0028099233307664387,2,-3.1338377451611836,-3.2313087764713857,7.671833365446086e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-27T15:30:00,110091.3,690.76,2025-05-27T16:00:00,110049.7,690.55,-0.0008738552163660478,2,-2.2563622489160586,-2.1986051617285516,7.671833365446086e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-27T16:30:00,110169.9,692.0,2025-05-27T17:00:00,110075.8,692.5,-0.0023766786472687366,2,-2.2695583774566326,-2.397044616755605,6.51720372868029e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-27T19:00:00,109608.7,690.43,2025-05-27T19:30:00,109822.8,689.57,0.0023989126679877745,2,-2.3088798795316627,-1.8593573506646828,6.51720372868029e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-27T21:00:00,109004.3,687.93,2025-05-27T21:30:00,108873.7,688.32,-0.0025650360181560298,2,-2.2786334894869653,-2.384730633458907,6.51720372868029e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-27T22:00:00,108845.8,687.55,2025-05-27T22:30:00,108960.6,687.86,-0.00019617322454576968,2,-2.2044026274683315,-2.067169129789275,6.51720372868029e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-27T23:00:00,108876.2,688.16,2025-05-27T23:30:00,108889.3,687.14,0.0008025335821641118,2,-2.1188490225796435,-1.8936602831664289,6.51720372868029e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-28T15:30:00,107065.5,681.69,2025-05-28T16:00:00,107364.2,683.54,-0.0007239625751976668,2,-2.001374288697191,-1.9367161428911066,4.9868516383374595e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-28T17:00:00,107551.2,686.01,2025-05-28T17:30:00,107617.1,686.02,-0.00020184562232059488,2,-2.0169585205514635,-1.9057087701557518,5.071551274262469e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-28T18:00:00,107458.8,686.88,2025-05-28T18:30:00,107424.8,685.93,0.0002666651233582902,2,-2.1165563152680806,-1.9605387558041405,5.071551274262469e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-28T19:00:00,107449.1,686.81,2025-05-28T19:30:00,106894.1,683.32,-0.0008837727990471438,2,-2.008999149827354,-1.9657422604503294,5.071551274262469e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-05-28T20:00:00,107125.8,686.34,2025-05-28T20:30:00,107285.6,687.44,-0.0009110000531181488,2,-2.1256151477300183,-2.08448907502842,5.071551274262469e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-30T22:30:00,103920.1,655.62,2025-05-30T23:30:00,103950.0,655.0,-0.002033390794947331,3,2.1124430863228896,2.302719983404552,5.089409842043999e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-31T00:00:00,103760.5,651.55,2025-05-31T00:30:00,103923.7,649.86,-0.004966667617345965,2,3.098732227454241,3.8706108068827976,5.8486520993675544e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-31T01:00:00,103804.7,648.27,2025-05-31T01:30:00,103426.5,648.12,0.0026119952383342423,2,3.85282827986202,2.8851932384636627,5.8486520993675544e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-31T02:00:00,103645.2,649.6,2025-05-31T02:30:00,103150.1,647.58,0.0008672674991123903,2,2.7110067292650086,2.2571646544076804,5.8486520993675544e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-31T03:00:00,103436.3,647.97,2025-05-31T03:30:00,103640.1,650.29,0.0008101179123026998,2,2.589752387718714,2.1795717560760868,5.8486520993675544e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-05-31T04:00:00,103734.4,650.62,2025-05-31T04:30:00,103761.6,652.79,0.002273072093588092,2,2.1841571580075327,1.551284696097883,5.8486520993675544e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-06-02T16:30:00,104234.6,658.24,2025-06-02T17:00:00,104360.0,659.74,-0.0018757486682366756,2,-2.0955031614890554,-2.3217172818746734,3.7593777246142905e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-06-02T17:30:00,104345.6,660.63,2025-06-02T18:00:00,104557.9,661.16,0.00043232056605449,2,-2.6110841649286787,-2.228860598078922,3.7593777246142905e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-06-02T18:30:00,104308.8,660.06,2025-06-02T20:00:00,104774.0,662.55,-0.00011254968387350783,4,-2.3390629907487477,-2.0059135711642266,3.7593777246142905e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-06-03T01:00:00,106263.7,672.94,2025-06-03T01:30:00,106442.6,671.35,0.0032463139957435113,2,-2.1993014244693647,-1.2849593857521397,4.036182674700004e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-06-03T02:30:00,105553.9,670.11,2025-06-03T03:00:00,105431.4,667.35,0.0021581822581868922,2,-2.570677929775033,-1.8935261823568266,4.036182674700004e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2025-06-03T04:00:00,105262.9,667.73,2025-06-03T04:30:00,105134.9,667.09,-0.0010575317408325394,2,-2.1956087886882205,-2.169424017957875,4.036182674700004e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-05T20:00:00,101405.8,635.39,2025-06-05T20:30:00,100428.8,625.52,-0.006699209270813666,2,2.058009439019266,3.0725959709181767,2.956007395622381e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-05T21:00:00,100939.4,631.67,2025-06-05T21:30:00,101488.2,633.81,-0.0028490806026256524,2,2.2469736191212872,2.609910435425051,2.956007395622381e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-05T22:00:00,101279.2,631.28,2025-06-05T22:30:00,101448.4,634.04,0.0019014401363365526,2,2.9159564572294836,2.4303664797213616,2.956007395622381e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-05T23:00:00,101727.9,634.87,2025-06-05T23:30:00,101458.6,632.9,-0.001255739435522906,2,2.6292896847434255,2.631573648519452,2.956007395622381e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-06T00:00:00,101423.7,631.53,2025-06-06T00:30:00,101842.0,633.45,-0.0018840469705228894,2,2.820307096797513,2.866319996344418,2.956007395622381e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-06T01:00:00,101777.8,632.94,2025-06-06T01:30:00,101796.8,632.83,-0.001160473326542432,2,2.7700121671242552,2.691810952775228,1.5233390854840743e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-06T02:00:00,101581.9,633.09,2025-06-06T02:30:00,102148.1,636.35,-0.0012244807665478855,2,2.2408441984697838,2.220701958218672,1.5233390854840743e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-06T04:30:00,102726.4,638.64,2025-06-06T05:00:00,102688.0,635.28,-0.005687371522063422,2,2.2317342230997546,2.715453184785711,1.5233390854840743e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-06T05:30:00,102899.2,637.85,2025-06-06T06:00:00,103025.0,639.51,0.0005799370829512547,2,2.370518888792631,2.128219836176042,1.5233390854840743e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-06T06:30:00,103116.4,639.58,2025-06-06T07:00:00,103281.0,641.89,0.0012154908777345604,2,2.140525663671373,1.8542352374171536,1.5233390854840743e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-06T08:30:00,103445.7,640.98,2025-06-06T09:00:00,103509.7,642.83,0.0014675234259812439,2,2.0095574549752455,1.7179007519898788,5.1148595537650224e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-08T17:00:00,106240.0,652.55,2025-06-08T17:30:00,106030.1,651.73,-8.089332754355127e-05,2,2.143012064794218,1.6736038326153373,3.479061742086624e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-09T08:00:00,105504.3,648.11,2025-06-09T08:30:00,105889.8,649.88,-0.0017228616273573297,2,2.156311918568204,2.7783851682575498,-2.1029519783770695e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-09T09:00:00,106100.7,650.92,2025-06-09T09:30:00,106562.0,652.04,-0.003427114870356495,2,2.919578090214496,4.306590720721821,7.306592905706723e-06,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-09T10:00:00,107045.9,653.82,2025-06-09T10:30:00,107136.3,653.98,-0.0013997818763341378,2,4.750236496616209,4.481844841009373,7.306592905706723e-06,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-09T11:00:00,107383.6,655.23,2025-06-09T11:30:00,107707.9,655.23,-0.0038200142293608234,2,4.187312983767283,4.813144353164649,7.306592905706723e-06,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-09T12:00:00,107521.0,654.72,2025-06-09T12:30:00,107695.6,655.81,-0.0007590350035330033,2,3.9952685554759158,3.65121664590789,7.306592905706723e-06,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-09T13:00:00,107455.0,655.12,2025-06-09T13:30:00,106971.0,653.14,0.0006818640141750494,2,3.04912944593567,2.4545473724178213,7.306592905706723e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-09T14:00:00,107506.4,654.39,2025-06-09T14:30:00,107561.2,654.92,-0.0004998225177875508,2,3.2072061940570826,2.944031355832978,7.306592905706723e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-09T15:00:00,107877.9,656.31,2025-06-09T15:30:00,107564.3,656.16,0.001878439685121492,2,2.992304853295811,2.1786851325632037,7.306592905706723e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-09T16:00:00,107885.8,658.33,2025-06-09T17:00:00,108269.9,659.4,-0.0027349214269042125,3,2.0333408658397545,2.3851349396371737,7.306592905706723e-06,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-09T17:30:00,108282.7,658.74,2025-06-09T18:00:00,108372.8,659.02,-0.0012070273188874206,2,2.5479984185576154,2.528463141524298,1.2476238926660785e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2025-06-09T18:30:00,108386.2,659.44,2025-06-09T19:00:00,108619.3,660.75,-0.0009641087651358398,2,2.3127465661712754,2.2609118553251966,1.2476238926660785e-05,confluence_lost
