bar_index,timestamp,equity,daily_return
1145,2025-02-19 00:00:00+00:00,254953.57876525202,0.0063855477197460875
1146,2025-02-20 00:00:00+00:00,252920.71532138178,-0.007973465027302118
1147,2025-02-21 00:00:00+00:00,251885.30868648336,-0.004093799250815655
1148,2025-02-22 00:00:00+00:00,257216.8100160934,0.021166384643123592
1149,2025-02-23 00:00:00+00:00,257588.1032851469,0.0014435031249717678
1150,2025-02-24 00:00:00+00:00,253028.14094629823,-0.017702534708292972
1151,2025-02-25 00:00:00+00:00,251572.8766106082,-0.005751393225463031
1152,2025-02-26 00:00:00+00:00,253342.11511102598,0.007032707676019712
1153,2025-02-27 00:00:00+00:00,256469.23721062645,0.01234347513925993
1154,2025-02-28 00:00:00+00:00,249427.2533409839,-0.027457421194961085
1155,2025-03-01 00:00:00+00:00,249428.0021598819,3.0021534855873e-06
1156,2025-03-02 00:00:00+00:00,246252.03488701032,-0.012733002090261736
1157,2025-03-03 00:00:00+00:00,236927.45129658974,-0.03786601639535303
1158,2025-03-04 00:00:00+00:00,242130.84085919702,0.021961953054116856
1159,2025-03-05 00:00:00+00:00,244991.32571339558,0.011813798044264745
1160,2025-03-06 00:00:00+00:00,244498.6596342547,-0.0020109531539791448
1161,2025-03-07 00:00:00+00:00,244401.2441496194,-0.00039842952423962963
1162,2025-03-08 00:00:00+00:00,245682.97025629538,0.005244351808173731
1163,2025-03-09 00:00:00+00:00,246688.8720279396,0.004094308085720755
1164,2025-03-10 00:00:00+00:00,248159.35468644532,0.005960879574410605
1165,2025-03-11 00:00:00+00:00,249342.9864283466,0.004769643858063777
1166,2025-03-12 00:00:00+00:00,253754.54222407422,0.01769272061315985
1167,2025-03-13 00:00:00+00:00,255656.00329539078,0.00749330851243446
1168,2025-03-14 00:00:00+00:00,257396.81997839714,0.006809214962947507
1169,2025-03-15 00:00:00+00:00,257441.46644653947,0.000173453845102145
1170,2025-03-16 00:00:00+00:00,254144.7774038477,-0.0128055867929745
1171,2025-03-17 00:00:00+00:00,256177.07460073975,0.007996612079352872
1172,2025-03-18 00:00:00+00:00,256392.9093162014,0.0008425215870624392
1173,2025-03-19 00:00:00+00:00,258864.22981285874,0.009638802037265082
1174,2025-03-20 00:00:00+00:00,260121.47395353185,0.004856770445194503
1175,2025-03-21 00:00:00+00:00,261528.50277864875,0.005409122144864664
1176,2025-03-22 00:00:00+00:00,260828.69750680178,-0.002675827928550034
1177,2025-03-23 00:00:00+00:00,256741.77467939834,-0.01566899220242768
1178,2025-03-24 00:00:00+00:00,253670.74326804804,-0.011961557152844304
1179,2025-03-25 00:00:00+00:00,256670.97908899185,0.011827283597200422
1180,2025-03-26 00:00:00+00:00,256559.7737877861,-0.0004332601278120851
1181,2025-03-27 00:00:00+00:00,258203.75561102224,0.006407792612866725
1182,2025-03-28 00:00:00+00:00,259619.90948210092,0.0054846369981236265
1183,2025-03-29 00:00:00+00:00,263550.94996639097,0.015141521665775981
1184,2025-03-30 00:00:00+00:00,264078.1283431372,0.0020002901784776927
1185,2025-03-31 00:00:00+00:00,263247.3391632866,-0.0031459976828186464
1186,2025-04-01 00:00:00+00:00,263647.97950032016,0.001521915998493828
1187,2025-04-02 00:00:00+00:00,260977.82310466224,-0.010127733202122569
1188,2025-04-03 00:00:00+00:00,258023.40791714334,-0.011320560315709494
1189,2025-04-04 00:00:00+00:00,256206.05200527073,-0.00704337612832473
1190,2025-04-05 00:00:00+00:00,253261.3069340953,-0.01149365929542856
1191,2025-04-06 00:00:00+00:00,250747.14845428697,-0.009927132218671586
1192,2025-04-07 00:00:00+00:00,248769.6815188474,-0.007886298797930569
1193,2025-04-08 00:00:00+00:00,244807.43707753954,-0.01592736066998457
1194,2025-04-09 00:00:00+00:00,248458.01712521838,0.014912047163512243
1195,2025-04-10 00:00:00+00:00,247702.1789962296,-0.0030421160795461866
1196,2025-04-11 00:00:00+00:00,248571.08370971677,0.0035078605969807164
1197,2025-04-12 00:00:00+00:00,245988.7305244577,-0.010388791595223323
1198,2025-04-13 00:00:00+00:00,250048.20713035366,0.01650269342518662
1199,2025-04-14 00:00:00+00:00,250569.2118530555,0.002083617110000713
1200,2025-04-15 00:00:00+00:00,253627.02722959899,0.012203476053301854
1201,2025-04-16 00:00:00+00:00,256228.29344099725,0.010256265823923583
1202,2025-04-17 00:00:00+00:00,257288.1080340743,0.004136212199068012
1203,2025-04-18 00:00:00+00:00,261586.4576630348,0.01670636727753938
1204,2025-04-19 00:00:00+00:00,261456.6766914374,-0.0004961303148367513
1205,2025-04-20 00:00:00+00:00,261234.3757173984,-0.0008502401883634381
1206,2025-04-21 00:00:00+00:00,260793.16540853825,-0.0016889442962798595
1207,2025-04-22 00:00:00+00:00,265228.58486652357,0.01700742215018236
1208,2025-04-23 00:00:00+00:00,268594.9324597656,0.012692250327905441
1209,2025-04-24 00:00:00+00:00,269624.2147195701,0.003832098581974197
1210,2025-04-25 00:00:00+00:00,268285.08667883696,-0.004966646048931378
1211,2025-04-26 00:00:00+00:00,269995.02577729867,0.0063735898242778255
1212,2025-04-27 00:00:00+00:00,271847.70722516783,0.006861909557538848
1213,2025-04-28 00:00:00+00:00,272708.4460953485,0.0031662539256500644
1214,2025-04-29 00:00:00+00:00,272949.7411359045,0.0008848095613129825
1215,2025-04-30 00:00:00+00:00,271517.5902664526,-0.005246939834021802
1216,2025-05-01 00:00:00+00:00,271850.8132135388,0.0012272609916699206
1217,2025-05-02 00:00:00+00:00,272564.31209038664,0.0026245971767147047
1218,2025-05-03 00:00:00+00:00,273194.6925542527,0.002312776970071484
1219,2025-05-04 00:00:00+00:00,273067.3978279126,-0.0004659487530667139
1220,2025-05-05 00:00:00+00:00,272310.4952821197,-0.002771852487018167
1221,2025-05-06 00:00:00+00:00,274074.07064773975,0.006476340046287721
1222,2025-05-07 00:00:00+00:00,272445.63675456867,-0.005941583198010969
1223,2025-05-08 00:00:00+00:00,271089.74257522647,-0.004976751308972682
1224,2025-05-09 00:00:00+00:00,272073.59509684436,0.003629250270673401
1225,2025-05-10 00:00:00+00:00,277225.37652542687,0.018935249584763003
1226,2025-05-11 00:00:00+00:00,276281.15041058214,-0.0034059873114037353
1227,2025-05-12 00:00:00+00:00,274581.670828123,-0.006151268662134668
1228,2025-05-13 00:00:00+00:00,267662.1714670341,-0.02520015025118061
1229,2025-05-14 00:00:00+00:00,268253.7928642709,0.0022103287662735838
1230,2025-05-15 00:00:00+00:00,265699.04396200704,-0.009523626394936091
1231,2025-05-16 00:00:00+00:00,267447.7550875821,0.006581548429753115
1232,2025-05-17 00:00:00+00:00,272733.7305713024,0.019764516183690795
1233,2025-05-18 00:00:00+00:00,271293.0900269557,-0.005282223586092427
1234,2025-05-19 00:00:00+00:00,274754.7215929398,0.01275974838002747
1235,2025-05-20 00:00:00+00:00,277847.95014477713,0.011258145206400005
1236,2025-05-21 00:00:00+00:00,283378.1548241914,0.019903708760610428
1237,2025-05-22 00:00:00+00:00,285074.30616195285,0.005985469623845052
1238,2025-05-23 00:00:00+00:00,282040.833736175,-0.010640988543017094
1239,2025-05-24 00:00:00+00:00,285167.12758712814,0.011084543360404098
1240,2025-05-25 00:00:00+00:00,286495.71356366493,0.004658973100365005
1241,2025-05-26 00:00:00+00:00,287226.70193856093,0.002551481017999846
1242,2025-05-27 00:00:00+00:00,287315.04901413317,0.0003075865682959922
1243,2025-05-28 00:00:00+00:00,287546.1801997979,0.0008044520691061763
1244,2025-05-29 00:00:00+00:00,291179.7677781802,0.01263653572395751
1245,2025-05-30 00:00:00+00:00,290929.0729463843,-0.0008609624003369509
1246,2025-05-31 00:00:00+00:00,293342.6228780514,0.008296008051804193
1247,2025-06-01 00:00:00+00:00,288738.4463352976,-0.015695559334614195
1248,2025-06-02 00:00:00+00:00,290244.5714939031,0.005216226580565975
1249,2025-06-03 00:00:00+00:00,287173.55815367267,-0.010580777874410474
1250,2025-06-04 00:00:00+00:00,287523.0605589702,0.0012170424308721728
1251,2025-06-05 00:00:00+00:00,290684.14792736556,0.010994204646576522
1252,2025-06-06 00:00:00+00:00,292088.1930887551,0.004830140107056735
1253,2025-06-07 00:00:00+00:00,290260.3561149885,-0.006257825605471168
1254,2025-06-08 00:00:00+00:00,285454.8494901664,-0.016555848994129874
1255,2025-06-09 00:00:00+00:00,284697.8543561007,-0.0026518909572483818
1256,2025-06-10 00:00:00+00:00,283323.9837112676,-0.004825714784329582
1257,2025-06-11 00:00:00+00:00,284967.1623495917,0.005799645398176567
1258,2025-06-12 00:00:00+00:00,287001.28301614703,0.007138087945936622
1259,2025-06-13 00:00:00+00:00,286938.41881252534,-0.00021903805781298136
1260,2025-06-14 00:00:00+00:00,290588.94955489266,0.012722349127993304
1261,2025-06-15 00:00:00+00:00,288896.5863185515,-0.0058239077533176475
1262,2025-06-16 00:00:00+00:00,285323.6589917154,-0.01236749583083141
1263,2025-06-17 00:00:00+00:00,289769.9126636317,0.015583193092464143
1264,2025-06-18 00:00:00+00:00,291327.23946698144,0.005374356464528773
1265,2025-06-19 00:00:00+00:00,291638.95807147917,0.0010699947079031435
1266,2025-06-20 00:00:00+00:00,286620.1771147257,-0.017208883853999324
1267,2025-06-21 00:00:00+00:00,283281.34114299976,-0.011648991377147477
1268,2025-06-22 00:00:00+00:00,281916.44815568684,-0.004818153507060385
1269,2025-06-23 00:00:00+00:00,284812.4027396197,0.010272386030961922
1270,2025-06-24 00:00:00+00:00,286018.31336447,0.004234052356044238
1271,2025-06-25 00:00:00+00:00,286957.81483285595,0.0032847598369993847
1272,2025-06-26 00:00:00+00:00,286894.6667263249,-0.00022006059172097192
1273,2025-06-27 00:00:00+00:00,288761.7515057868,0.0065079103796759075
1274,2025-06-28 00:00:00+00:00,281549.7246517624,-0.024975699920146255
1275,2025-06-29 00:00:00+00:00,283604.5538149407,0.0072982815583280125
1276,2025-06-30 00:00:00+00:00,282018.17094850034,-0.0055936438435170155
1277,2025-07-01 00:00:00+00:00,278405.0715207685,-0.012811583791143777
1278,2025-07-02 00:00:00+00:00,280948.37695500936,0.009135269772020393
1279,2025-07-03 00:00:00+00:00,276061.01871388505,-0.017395929793561193
1280,2025-07-04 00:00:00+00:00,276889.26986852457,0.0030002466791514415
1281,2025-07-05 00:00:00+00:00,275691.0638846496,-0.004327383233174498
1282,2025-07-06 00:00:00+00:00,274656.5446897658,-0.003752458205597331
1283,2025-07-07 00:00:00+00:00,273758.4558002984,-0.0032698616029039895
1284,2025-07-08 00:00:00+00:00,274525.0194947917,0.0028001461808817574
1285,2025-07-09 00:00:00+00:00,275607.3361085004,0.003942506281214397
1286,2025-07-10 00:00:00+00:00,276064.08677976957,0.0016572515003350219
1287,2025-07-11 00:00:00+00:00,273805.192008319,-0.008182501381473029
1288,2025-07-12 00:00:00+00:00,273818.1253431648,4.7235535421741304e-05
1289,2025-07-13 00:00:00+00:00,274003.28711383685,0.0006762217455109631
1290,2025-07-14 00:00:00+00:00,273644.6361626073,-0.001308929374560952
1291,2025-07-15 00:00:00+00:00,276217.95607328636,0.00940387484573213
1292,2025-07-16 00:00:00+00:00,274901.0508188313,-0.004767630870838979
1293,2025-07-17 00:00:00+00:00,272323.9944101892,-0.00937448729630519
1294,2025-07-18 00:00:00+00:00,272232.5379086924,-0.00033583710350204576
1295,2025-07-19 00:00:00+00:00,275451.40843794594,0.011823974290439798
1296,2025-07-20 00:00:00+00:00,275886.07811557455,0.0015780267020364391
1297,2025-07-21 00:00:00+00:00,275023.04479445727,-0.0031282235298430994
1298,2025-07-22 00:00:00+00:00,276150.1908891993,0.004098369631477361
1299,2025-07-23 00:00:00+00:00,276154.5058350923,1.5625359081061774e-05
1300,2025-07-24 00:00:00+00:00,270807.4754876644,-0.01936245918297963
1301,2025-07-25 00:00:00+00:00,274759.0426964317,0.01459179515503184
1302,2025-07-26 00:00:00+00:00,277339.5305658329,0.009391821444989956
1303,2025-07-27 00:00:00+00:00,279517.1961712461,0.00785198417611177
1304,2025-07-28 00:00:00+00:00,274956.745679729,-0.016315455914645005
1305,2025-07-29 00:00:00+00:00,278030.9562148837,0.011180705996337359
1306,2025-07-30 00:00:00+00:00,280140.43005251273,0.0075871905285203045
1307,2025-07-31 00:00:00+00:00,277857.4765247349,-0.008149318280656126
1308,2025-08-01 00:00:00+00:00,278784.8465010355,0.003337574312915814
1309,2025-08-02 00:00:00+00:00,276353.9701521139,-0.008719542612989906
1310,2025-08-03 00:00:00+00:00,280396.5110164095,0.014628126609038672
1311,2025-08-04 00:00:00+00:00,279227.3268001871,-0.004169753082819083
1312,2025-08-05 00:00:00+00:00,279709.6630414256,0.001727396264419312
1313,2025-08-06 00:00:00+00:00,280709.28119971266,0.003573770557004474
1314,2025-08-07 00:00:00+00:00,275584.9534377417,-0.01825492815937657
1315,2025-08-08 00:00:00+00:00,278150.7451804555,0.009310347719304835
1316,2025-08-09 00:00:00+00:00,279650.6046373339,0.005392253958929061
1317,2025-08-10 00:00:00+00:00,279447.75913098303,-0.0007253533623283737
1318,2025-08-11 00:00:00+00:00,280379.6672699745,0.0033348205828862554
1319,2025-08-12 00:00:00+00:00,275059.00542815734,-0.018976632270177873
1320,2025-08-13 00:00:00+00:00,273363.657092598,-0.006163580548545822
1321,2025-08-14 00:00:00+00:00,275385.64466878434,0.007396694928987646
1322,2025-08-15 00:00:00+00:00,268891.4034206617,-0.023582352144511765
1323,2025-08-16 00:00:00+00:00,269342.7787550711,0.001678652901012434
1324,2025-08-17 00:00:00+00:00,270340.48880048696,0.0037042390741914843
1325,2025-08-18 00:00:00+00:00,270023.3492614303,-0.0011731115100952483
1326,2025-08-19 00:00:00+00:00,272989.8968826316,0.010986263333579771
1327,2025-08-20 00:00:00+00:00,274843.2493537224,0.0067890881393593006
1328,2025-08-21 00:00:00+00:00,277445.6458372002,0.009468657096716848
1329,2025-08-22 00:00:00+00:00,276360.0666694956,-0.003912763397056929
1330,2025-08-23 00:00:00+00:00,275872.3808348868,-0.0017646754847255863
1331,2025-08-24 00:00:00+00:00,271838.35158614087,-0.01462280941838956
1332,2025-08-25 00:00:00+00:00,266596.68923778745,-0.01928227683021555
1333,2025-08-26 00:00:00+00:00,265890.47901932633,-0.0026489834531712164
1334,2025-08-27 00:00:00+00:00,264808.49382108497,-0.00406928898782688
1335,2025-08-28 00:00:00+00:00,264068.4881027169,-0.0027944938913780915
1336,2025-08-29 00:00:00+00:00,264107.6092375841,0.0001481476837628115
1337,2025-08-30 00:00:00+00:00,259891.93993512407,-0.015961938069977144
1338,2025-08-31 00:00:00+00:00,259345.11633663924,-0.002104042159296382
1339,2025-09-01 00:00:00+00:00,261277.17678994118,0.007449766090039001
1340,2025-09-02 00:00:00+00:00,259270.0555286917,-0.007681961684939398
1341,2025-09-03 00:00:00+00:00,260748.74573006312,0.005703281847786679
1342,2025-09-04 00:00:00+00:00,262621.2032452996,0.00718107966346615
1343,2025-09-05 00:00:00+00:00,266522.73040392227,0.014856101146480949
1344,2025-09-06 00:00:00+00:00,269644.6198775794,0.011713407966839506
1345,2025-09-07 00:00:00+00:00,267252.5014292665,-0.008871374661207576
1346,2025-09-08 00:00:00+00:00,267086.6706479466,-0.0006205022607197463
1347,2025-09-09 00:00:00+00:00,272635.8636958297,0.0207767502377445
1348,2025-09-10 00:00:00+00:00,273262.59754527186,0.002298794593441178
1349,2025-09-11 00:00:00+00:00,276729.3840648702,0.01268664848662282
1350,2025-09-12 00:00:00+00:00,275092.7519535587,-0.005914197065996496
1351,2025-09-13 00:00:00+00:00,272799.55739845004,-0.008336077700425215
1352,2025-09-14 00:00:00+00:00,272033.2116774348,-0.0028091897520783338
1353,2025-09-15 00:00:00+00:00,269443.6732206829,-0.00951919966236503
1354,2025-09-16 00:00:00+00:00,273052.05875255907,0.013391984635396481
1355,2025-09-17 00:00:00+00:00,274467.72522374545,0.005184602810371919
1356,2025-09-18 00:00:00+00:00,275088.9864608654,0.0022635129016117528
1357,2025-09-19 00:00:00+00:00,275709.45991841564,0.0022555372555363995
1358,2025-09-20 00:00:00+00:00,273824.4453307354,-0.0068369601399894675
1359,2025-09-21 00:00:00+00:00,272843.48390197323,-0.003582446510856041
1360,2025-09-22 00:00:00+00:00,270240.4242917404,-0.009540486629939227
1361,2025-09-23 00:00:00+00:00,273403.40982084087,0.011704338969235062
1362,2025-09-24 00:00:00+00:00,272576.872900259,-0.003023140498223831
1363,2025-09-25 00:00:00+00:00,277275.4823255924,0.017237740587965344
1364,2025-09-26 00:00:00+00:00,274939.0646597244,-0.008426340642424535
1365,2025-09-27 00:00:00+00:00,274769.3343736941,-0.0006173378317133604
1366,2025-09-28 00:00:00+00:00,274136.79701759835,-0.002302066777348122
1367,2025-09-29 00:00:00+00:00,275340.50849449,0.004390915375050319
1368,2025-09-30 00:00:00+00:00,275063.6602600196,-0.001005475859633509
1369,2025-10-01 00:00:00+00:00,276205.0088528512,0.004149397967556645
1370,2025-10-02 00:00:00+00:00,276635.96886863513,0.0015602903711768867
1371,2025-10-03 00:00:00+00:00,278364.2866774933,0.006247625050084915
1372,2025-10-04 00:00:00+00:00,275961.2342129111,-0.008632761383525867
1373,2025-10-05 00:00:00+00:00,276739.7514793113,0.002821110974592811
1374,2025-10-06 00:00:00+00:00,277173.9722477334,0.0015690581714442597
1375,2025-10-07 00:00:00+00:00,279442.8549888757,0.008185771278388376
1376,2025-10-08 00:00:00+00:00,279683.55115528876,0.0008613430693107382
1377,2025-10-09 00:00:00+00:00,283285.71719978313,0.012879434738349405
1378,2025-10-10 00:00:00+00:00,284734.60638499644,0.0051145860777424
1379,2025-10-11 00:00:00+00:00,284734.60638499644,0.0
1380,2025-10-12 00:00:00+00:00,284734.60638499644,0.0
1381,2025-10-13 00:00:00+00:00,282056.2892596829,-0.009406363207190016
1382,2025-10-14 00:00:00+00:00,280261.31604326767,-0.0063638829721772705
1383,2025-10-15 00:00:00+00:00,281595.1182228641,0.004759137644920308
1384,2025-10-16 00:00:00+00:00,284147.98427183286,0.009065732620223699
1385,2025-10-17 00:00:00+00:00,283741.27448739373,-0.001431330880214965
1386,2025-10-18 00:00:00+00:00,283648.3695074959,-0.0003274285000153254
1387,2025-10-19 00:00:00+00:00,282057.83458478854,-0.005607417823233152
1388,2025-10-20 00:00:00+00:00,279846.8688593785,-0.007838696374680598
1389,2025-10-21 00:00:00+00:00,282797.39898719196,0.010543373738071349
1390,2025-10-22 00:00:00+00:00,283885.9474197851,0.00384921656454984
1391,2025-10-23 00:00:00+00:00,280943.38187114795,-0.01036530893967047
1392,2025-10-24 00:00:00+00:00,282258.5102401477,0.004681115320249507
1393,2025-10-25 00:00:00+00:00,283296.0284189758,0.0036757728861580574
1394,2025-10-26 00:00:00+00:00,283583.09637334815,0.0010133144328721144
1395,2025-10-27 00:00:00+00:00,281031.1426367939,-0.008998962805577437
1396,2025-10-28 00:00:00+00:00,277784.87004112045,-0.011551291309621736
1397,2025-10-29 00:00:00+00:00,275456.3555315783,-0.008382438212698351
1398,2025-10-30 00:00:00+00:00,273788.6957454678,-0.006054170661236813
1399,2025-10-31 00:00:00+00:00,275602.24863728764,0.006623914427445365
1400,2025-11-01 00:00:00+00:00,276161.9533390097,0.002030842289892476
1401,2025-11-02 00:00:00+00:00,275415.1533682704,-0.002704210198798074
1402,2025-11-03 00:00:00+00:00,271490.0408073446,-0.014251621644352008
1403,2025-11-04 00:00:00+00:00,268932.0285367071,-0.009422121942413098
1404,2025-11-05 00:00:00+00:00,270911.1766860986,0.007359287624312705
1405,2025-11-06 00:00:00+00:00,272823.03254373034,0.007057131717555398
1406,2025-11-07 00:00:00+00:00,270546.96852998884,-0.008342638788668588
1407,2025-11-08 00:00:00+00:00,268247.99648512533,-0.008497496968289497
1408,2025-11-09 00:00:00+00:00,271031.7343666042,0.010377478743380797
1409,2025-11-10 00:00:00+00:00,273341.0975547154,0.008520637605438086
1410,2025-11-11 00:00:00+00:00,272197.77466712735,-0.004182769798673269
1411,2025-11-12 00:00:00+00:00,274498.1337127006,0.008451057501797754
1412,2025-11-13 00:00:00+00:00,271950.7964839409,-0.009279980137955501
1413,2025-11-14 00:00:00+00:00,275742.90654132096,0.013944103515813655
1414,2025-11-15 00:00:00+00:00,274998.40714923595,-0.002699976588422026
1415,2025-11-16 00:00:00+00:00,272735.5196890386,-0.008228729335764129
1416,2025-11-17 00:00:00+00:00,273155.0940646544,0.0015383928580117168
1417,2025-11-18 00:00:00+00:00,265777.2186570961,-0.027009840079394554
1418,2025-11-19 00:00:00+00:00,264958.4704823799,-0.003080580716635972
1419,2025-11-20 00:00:00+00:00,261982.5668580966,-0.011231585156969759
1420,2025-11-21 00:00:00+00:00,269033.8505038183,0.026915087252889824
1421,2025-11-22 00:00:00+00:00,271099.9287583994,0.007679621916394375
1422,2025-11-23 00:00:00+00:00,274454.4738195223,0.012373832322591483
1423,2025-11-24 00:00:00+00:00,271985.4868561307,-0.008995980021863859
1424,2025-11-25 00:00:00+00:00,272931.0897220358,0.003476666629661951
1425,2025-11-26 00:00:00+00:00,275261.2000972713,0.008537357827606229
1426,2025-11-27 00:00:00+00:00,274464.97719134414,-0.002892608568319077
1427,2025-11-28 00:00:00+00:00,274015.874563936,-0.0016362839149965946
1428,2025-11-29 00:00:00+00:00,274787.8146826417,0.002817136488658223
1429,2025-11-30 00:00:00+00:00,274953.25341575756,0.0006020599323406373
1430,2025-12-01 00:00:00+00:00,275114.4682143779,0.0005863353010648886
1431,2025-12-02 00:00:00+00:00,271932.1586104176,-0.011567220090658803
1432,2025-12-03 00:00:00+00:00,273632.4455323515,0.006252614367577625
1433,2025-12-04 00:00:00+00:00,271346.8630656454,-0.008352746554815549
1434,2025-12-05 00:00:00+00:00,271303.443729479,-0.00016001414453759022
1435,2025-12-06 00:00:00+00:00,273715.0589178101,0.008888995860796278
1436,2025-12-07 00:00:00+00:00,272346.806685163,-0.004998819714402192
1437,2025-12-08 00:00:00+00:00,268783.5132529484,-0.013083661510794986
1438,2025-12-09 00:00:00+00:00,268841.39630673354,0.00021535195029120935
1439,2025-12-10 00:00:00+00:00,269445.7892688525,0.002248139499429591
1440,2025-12-11 00:00:00+00:00,268390.9287463324,-0.0039149267293524526
1441,2025-12-12 00:00:00+00:00,266150.2179305399,-0.008348683117790023
1442,2025-12-13 00:00:00+00:00,266786.96324501827,0.002392428303945815
1443,2025-12-14 00:00:00+00:00,268358.57129024435,0.005890872725226481
1444,2025-12-15 00:00:00+00:00,267473.862590487,-0.0032967409816788695
1445,2025-12-16 00:00:00+00:00,268787.1354213459,0.00490991089050663
1446,2025-12-17 00:00:00+00:00,267716.93964770134,-0.0039815736417850855
1447,2025-12-18 00:00:00+00:00,269567.9434818939,0.006914033294375788
1448,2025-12-19 00:00:00+00:00,268447.67556776357,-0.004155790557513361
1449,2025-12-20 00:00:00+00:00,269357.960107007,0.0033909198033403865
1450,2025-12-21 00:00:00+00:00,271134.15017642145,0.006594162165130868
1451,2025-12-22 00:00:00+00:00,271896.99239640485,0.0028135231931758486
1452,2025-12-23 00:00:00+00:00,272204.60537745734,0.0011313585278796001
1453,2025-12-24 00:00:00+00:00,272565.0403533197,0.0013241325412647331
1454,2025-12-25 00:00:00+00:00,271340.54672932334,-0.00449248231691457
1455,2025-12-26 00:00:00+00:00,272616.03273661045,0.004700683413008111
1456,2025-12-27 00:00:00+00:00,273114.96904286183,0.0018301796165209883
1457,2025-12-28 00:00:00+00:00,273053.69612812815,-0.0002243484308034338
1458,2025-12-29 00:00:00+00:00,271543.8043174292,-0.005529651611053232
1459,2025-12-30 00:00:00+00:00,273923.2874780696,0.00876279673042668
1460,2025-12-31 00:00:00+00:00,276407.0032048739,0.009067194504239096
1461,2026-01-01 00:00:00+00:00,278149.3368880245,0.0063035077365938275
1462,2026-01-02 00:00:00+00:00,277799.865179723,-0.0012564175496927454
1463,2026-01-03 00:00:00+00:00,277303.1823386997,-0.0017879160621693257
1464,2026-01-04 00:00:00+00:00,279085.94717774936,0.006428937540544188
1465,2026-01-05 00:00:00+00:00,277993.6008104294,-0.003914014225246065
1466,2026-01-06 00:00:00+00:00,277874.35278873105,-0.00042895959241751047
1467,2026-01-07 00:00:00+00:00,280347.1429796896,0.008898950788879034
1468,2026-01-08 00:00:00+00:00,281284.1097921917,0.0033421664388781913
1469,2026-01-09 00:00:00+00:00,281135.7924650072,-0.0005272865477330413
1470,2026-01-10 00:00:00+00:00,281789.4755992765,0.0023251508765131934
1471,2026-01-11 00:00:00+00:00,280447.06750982767,-0.004763868794581239
1472,2026-01-12 00:00:00+00:00,279536.68862060126,-0.0032461701144174127
1473,2026-01-13 00:00:00+00:00,281286.54336076335,0.006259839267599876
1474,2026-01-14 00:00:00+00:00,282686.863590551,0.004978269536312974
1475,2026-01-15 00:00:00+00:00,282782.4319423176,0.00033807142840913684
1476,2026-01-16 00:00:00+00:00,283811.0655425625,0.003637544217933497
1477,2026-01-17 00:00:00+00:00,284922.71101774334,0.00391685036330669
1478,2026-01-18 00:00:00+00:00,285149.5060523448,0.0007959879147272364
1479,2026-01-19 00:00:00+00:00,287041.0625499132,0.0066335604916711866
1480,2026-01-20 00:00:00+00:00,285290.5097882338,-0.0060986144147059385
1481,2026-01-21 00:00:00+00:00,285507.05868651695,0.00075904697441187
1482,2026-01-22 00:00:00+00:00,287622.605383412,0.007409787718130945
1483,2026-01-23 00:00:00+00:00,288500.1835158161,0.0030511445066505605
1484,2026-01-24 00:00:00+00:00,290188.86323090486,0.005853305514435414
1485,2026-01-25 00:00:00+00:00,288669.23080684035,-0.005236701392138943
1486,2026-01-26 00:00:00+00:00,288032.01697398856,-0.0022074186121976425
1487,2026-01-27 00:00:00+00:00,288969.5291218251,0.003254888667190148
1488,2026-01-28 00:00:00+00:00,289750.00235403463,0.002700884188659547
1489,2026-01-29 00:00:00+00:00,290214.814831539,0.001604184551261545
1490,2026-01-30 00:00:00+00:00,291669.0346393822,0.005010839328403405
1491,2026-01-31 00:00:00+00:00,284884.1730012515,-0.023262193899052375
1492,2026-02-01 00:00:00+00:00,290332.77967277745,0.019125691027777947
1493,2026-02-02 00:00:00+00:00,294536.36220385,0.014478497866518003
1494,2026-02-03 00:00:00+00:00,294316.3815213492,-0.0007468710513527377
1495,2026-02-04 00:00:00+00:00,296953.3118750745,0.00895950928757272
1496,2026-02-05 00:00:00+00:00,298002.30602037447,0.0035325221283986075
1497,2026-02-06 00:00:00+00:00,302057.5826915306,0.013608205672337448
1498,2026-02-07 00:00:00+00:00,298435.9306849538,-0.011989939051704868
1499,2026-02-08 00:00:00+00:00,300997.48595058755,0.008583266967066017
1500,2026-02-09 00:00:00+00:00,300548.4927299752,-0.001491684288306816
1501,2026-02-10 00:00:00+00:00,301399.90690520336,0.0028328678926135
1502,2026-02-11 00:00:00+00:00,301567.8027065571,0.0005570532621514968
1503,2026-02-12 00:00:00+00:00,302252.20758658915,0.0022694892289214508
1504,2026-02-13 00:00:00+00:00,302407.77104064845,0.000514680952378832
1505,2026-02-14 00:00:00+00:00,300972.14379611536,-0.004747322595556325
1506,2026-02-15 00:00:00+00:00,303161.2810298506,0.00727355431012322
1507,2026-02-16 00:00:00+00:00,303556.1354597369,0.0013024566611705701
1508,2026-02-17 00:00:00+00:00,304522.4531557713,0.0031833245424965906
1509,2026-02-18 00:00:00+00:00,302042.2591127937,-0.008144535870098557
1510,2026-02-19 00:00:00+00:00,305312.40845370205,0.01082679407349807
1511,2026-02-20 00:00:00+00:00,307468.48254405335,0.007061861983504114
1512,2026-02-21 00:00:00+00:00,307065.1472647145,-0.0013117938983584487
1513,2026-02-22 00:00:00+00:00,307428.53755070985,0.0011834305821820656
1514,2026-02-23 00:00:00+00:00,305859.1013488314,-0.005105043970160428
1515,2026-02-24 00:00:00+00:00,306390.6883895982,0.0017380128249333548
