variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-01-22T20:30:00,2428.8,95.54,2022-01-22T21:00:00,2425.52,95.16,-0.003426930535341354,2,2.529555239498204,2.5463774842752125,6.885322303542502e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-01-22T21:30:00,2444.02,95.83,2022-01-22T22:00:00,2402.27,94.14,-0.0013528844140330057,2,2.5077804274438793,2.4706865681914474,6.885322303542502e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-01-24T00:30:00,2489.17,92.73,2022-01-24T01:00:00,2475.68,93.57,0.013678034276384277,2,2.5218409412289517,2.1654629292146597,2.785142943271688e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-01-24T05:30:00,2437.97,88.54,2022-01-24T06:00:00,2447.09,90.0,0.011948905004219546,2,2.6012271778045912,2.3085934497694773,2.785142943271688e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-01-28T22:30:00,2514.86,90.32,2022-01-28T23:00:00,2538.6,90.76,-0.005368321538933607,2,2.608592940696694,2.789917613001495,-6.19271391810086e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-01-28T23:30:00,2543.34,91.29,2022-01-29T00:00:00,2570.02,93.03,0.007769995138708375,2,2.5147350791041023,2.0250595427382856,-6.19271391810086e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-01T03:30:00,2749.5,106.79,2022-02-01T04:00:00,2741.5,105.89,0.004718135476913266,2,-3.0724064794097456,-2.717264299962888,8.318011829996984e-06,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-01T04:30:00,2741.97,106.0,2022-02-01T05:00:00,2733.03,105.6,-0.00028684463952053307,2,-2.7195593446940105,-2.6553055624846613,8.318011829996984e-06,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-01T06:00:00,2728.1,105.56,2022-02-01T06:30:00,2731.4,104.97,0.005998871425825581,2,-2.6661418746195507,-2.2810885581547087,8.318011829996984e-06,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-01T08:00:00,2742.4,106.54,2022-02-01T08:30:00,2763.15,107.31,-0.00046096722975494874,2,-2.69844207065755,-2.6305381313641067,-1.636599079889123e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-01T11:00:00,2751.78,107.27,2022-02-01T11:30:00,2758.47,106.28,0.010860201849412077,2,-2.6049050021761335,-2.0406297252190355,-1.636599079889123e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-01T14:00:00,2798.41,109.9,2022-02-01T14:30:00,2769.48,107.93,0.006787373343316605,2,-2.6777263881737032,-2.3084482359443252,-1.636599079889123e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-01T16:00:00,2778.32,109.9,2022-02-01T16:30:00,2800.19,112.85,-0.0197709207161306,2,-2.75255278447763,-3.3696266947844684,-1.636599079889123e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-01T17:00:00,2776.89,111.79,2022-02-01T17:30:00,2780.41,111.48,0.0032406617506256737,2,-3.219324587921866,-2.9799696095719828,-5.894465951024874e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-01T18:00:00,2788.56,112.04,2022-02-01T18:30:00,2766.88,111.41,-0.002951630238492408,2,-2.9699230709780573,-2.962915159763214,-5.894465951024874e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-02-08T10:00:00,3104.41,113.44,2022-02-08T12:00:00,3057.75,112.22,0.0034756472662309753,5,2.5510440442900486,2.1304049663653304,5.108930264653372e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-02-08T13:30:00,3090.81,112.55,2022-02-08T14:30:00,3068.39,112.2,0.003344032949510157,3,2.666343874409542,2.3182745321450007,5.108930264653372e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-02-08T15:00:00,3056.18,111.38,2022-02-08T15:30:00,3075.5,111.97,-0.0018244363598241878,2,2.5067571186590665,2.5312218779973197,5.108930264653372e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-02-08T20:00:00,3080.23,111.57,2022-02-08T22:00:00,3108.0,112.56,-0.0009422074744283908,5,2.541092430946388,2.3653917229452364,5.688723539174845e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-02-09T05:00:00,3071.13,109.99,2022-02-09T05:30:00,3088.5,110.42,-0.0025464523298689193,2,2.532923973538193,2.5689357635869032,6.646784974913769e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-02-12T07:30:00,2918.48,93.72,2022-02-12T08:00:00,2930.32,95.26,0.011575018547824856,2,2.643995405243053,2.2331402454250537,2.3277167898860797e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-19T15:30:00,2744.52,90.91,2022-02-19T16:30:00,2747.68,90.68,0.0028813600062443053,3,-2.669354501018077,-2.0440969248187892,4.182324853574965e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T08:30:00,2605.58,87.66,2022-02-20T09:00:00,2611.39,88.11,-0.0037036403991162806,2,-4.531130946090212,-4.659122062651103,3.248512242491376e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T09:30:00,2621.67,88.72,2022-02-20T10:00:00,2637.16,89.37,-0.0022179725295246914,2,-4.7516879813472,-4.623650542915365,3.248512242491376e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T10:30:00,2612.57,88.65,2022-02-20T11:00:00,2617.59,88.6,0.001685495408299454,2,-4.495647735376017,-4.010780569298555,3.248512242491376e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T11:30:00,2641.0,89.14,2022-02-20T12:00:00,2638.22,89.45,-0.00533030714547209,2,-3.559524907250555,-3.857267223137446,3.248512242491376e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T12:30:00,2623.53,88.82,2022-02-20T13:00:00,2628.26,89.04,-0.001474005218734619,2,-3.5629915980118594,-3.4922868814493953,3.248512242491376e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T13:30:00,2627.91,88.81,2022-02-20T14:00:00,2626.07,88.53,0.0016526219226832514,2,-3.158074795172595,-2.852091559026374,3.248512242491376e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T14:30:00,2624.67,88.98,2022-02-20T15:30:00,2650.24,89.35,0.004783939305540575,3,-3.2510301652613744,-2.6257090240556122,3.248512242491376e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T16:00:00,2655.39,90.28,2022-02-20T16:30:00,2642.97,90.19,-0.004480380505874159,2,-3.232917025391285,-3.414486083973192,3.248512242491376e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T17:00:00,2643.31,90.41,2022-02-20T17:30:00,2645.01,90.95,-0.006129657578979186,2,-3.470956486681491,-3.7278125445394874,3.2519539663821814e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T18:00:00,2650.63,91.69,2022-02-20T18:30:00,2660.95,93.02,-0.011411984607250325,2,-3.993777275361505,-4.480733167635717,3.2519539663821814e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T19:00:00,2650.01,91.88,2022-02-20T19:30:00,2648.66,91.97,-0.0022889705683945875,2,-3.7504397451959846,-3.6895630075719485,3.2519539663821814e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T20:00:00,2625.03,91.42,2022-02-20T20:30:00,2624.06,91.25,0.0006900297463070755,2,-3.71601135155594,-3.4879703449361985,3.2519539663821814e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T21:00:00,2584.54,90.35,2022-02-20T21:30:00,2597.01,91.03,-0.00350144355743418,2,-3.647260588583392,-3.6473129486720453,3.2519539663821814e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T22:00:00,2616.06,91.76,2022-02-20T22:30:00,2650.75,92.94,-0.0003992346010582619,2,-3.542620797901359,-3.395052121404403,3.2519539663821814e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-20T23:00:00,2635.76,91.76,2022-02-21T00:30:00,2666.82,92.96,-0.002093516265019834,4,-2.93999573208137,-2.787542319598914,3.2519539663821814e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-21T01:30:00,2712.35,94.4,2022-02-21T02:00:00,2720.76,94.15,0.00494893737777582,2,-2.597182119447647,-2.285268692551228,4.087519751630586e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-02-28T20:30:00,2833.03,99.4,2022-02-28T21:00:00,2820.7,98.31,0.005813564118036041,2,-2.555169164690189,-2.2278786170102025,1.0042215132076216e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-03-06T19:00:00,2624.31,85.94,2022-03-06T19:30:00,2606.07,85.33,-0.0009475769411927175,2,2.7860247905499764,2.7482299409295305,4.3419679354557986e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-03-06T20:00:00,2613.69,85.28,2022-03-06T20:30:00,2616.43,85.57,0.0015522365391746015,2,3.002254507332002,2.7167708913678026,4.3419679354557986e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-03-06T21:00:00,2629.05,85.83,2022-03-06T21:30:00,2628.33,85.63,-0.0028563243975817435,2,2.8040070352445556,2.907301114755831,4.3419679354557986e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-03-06T22:00:00,2637.42,86.27,2022-03-06T22:30:00,2628.25,85.68,-0.004162111145362446,2,2.5056122778421765,2.7304055016809428,4.3419679354557986e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-03-07T00:00:00,2532.83,82.28,2022-03-07T00:30:00,2540.72,83.01,0.004957051294956738,2,2.9298497780776,2.402381510971745,4.3419679354557986e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-03-07T01:30:00,2544.2,82.91,2022-03-07T02:30:00,2520.0,82.03,-0.001902087876122204,3,2.508222406023987,2.478754285691328,4.245752838687843e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-03-13T22:00:00,2564.29,79.61,2022-03-13T22:30:00,2502.92,78.23,0.005798044815193882,2,2.6974404112964576,1.779482276149207,3.852105510911e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-03-14T01:30:00,2528.13,78.69,2022-03-14T02:00:00,2528.67,79.1,0.004196722362252015,2,2.5257466972665763,1.7307575617575568,6.95637619597445e-06,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-15T18:00:00,2596.09,83.07,2022-03-15T18:30:00,2625.61,84.84,-0.010736384858769687,2,-2.902685964168243,-4.400081863024757,2.266507874351374e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-15T19:00:00,2650.11,84.9,2022-03-15T19:30:00,2658.7,84.58,0.006210515051225296,2,-2.8556680060228445,-1.663303423627424,2.266507874351374e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-17T04:30:00,2772.48,88.88,2022-03-17T05:00:00,2759.13,88.04,0.0038357615765038052,2,-2.689848597379253,-2.0570439424589533,6.243525591574097e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-17T14:00:00,2814.99,90.39,2022-03-17T14:30:00,2799.55,89.39,0.004778248911040972,2,-2.809458175148133,-2.0371202796384194,7.078297682335408e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-03-18T07:30:00,2792.86,85.77,2022-03-18T08:00:00,2804.74,86.46,0.00299106681063357,2,2.5177880983485696,2.089830840412499,8.23255044980784e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-03-18T09:00:00,2802.67,85.77,2022-03-18T10:00:00,2805.56,85.65,-0.003230250163951486,3,2.732884427312242,2.831010969908226,7.44953923873943e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-03-18T10:30:00,2794.18,84.79,2022-03-18T11:00:00,2784.06,84.66,0.0012886142434327627,2,3.2990729847735403,3.0115411326257053,7.44953923873943e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-03-18T11:30:00,2794.99,84.95,2022-03-18T12:00:00,2802.69,84.74,-0.0060269717336097536,2,2.9714902542242103,3.324814637338713,7.44953923873943e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-03-18T12:30:00,2804.8,84.96,2022-03-18T14:00:00,2848.92,86.23,-0.0015819659169159276,4,3.0698464674745027,2.931063610053594,7.44953923873943e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-03-18T14:30:00,2842.98,85.94,2022-03-18T15:00:00,2871.16,86.51,-0.0040796001241965914,2,2.94823980676136,3.1052151703296262,7.44953923873943e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-24T07:30:00,3037.37,97.07,2022-03-24T08:00:00,3036.68,97.21,-0.002469428380549953,2,-2.56192404922885,-2.631792380247503,4.774425353526381e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-24T09:30:00,3047.49,98.7,2022-03-24T10:00:00,3047.54,99.57,-0.009598182720921588,2,-3.2492690088682386,-3.6990030252292936,5.9356641638538524e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-24T10:30:00,3053.01,100.89,2022-03-24T11:00:00,3054.63,100.42,0.004389162878983522,2,-4.22616841412304,-3.7324784053943945,5.9356641638538524e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-24T11:30:00,3047.99,100.09,2022-03-24T12:00:00,3037.29,99.21,0.00448157691650466,2,-3.5279702728731563,-3.118426449304214,5.9356641638538524e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-24T12:30:00,3012.01,99.39,2022-03-24T13:00:00,3011.66,98.8,0.0050200094129723375,2,-3.5672860959729644,-3.1434281446160837,5.9356641638538524e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-24T13:30:00,3026.88,100.87,2022-03-24T14:00:00,3023.23,100.31,0.003545838066313279,2,-3.8259603810805074,-3.4673469307373237,5.9356641638538524e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-24T14:30:00,3077.59,101.14,2022-03-24T15:00:00,3093.38,101.21,0.003638527987619123,2,-2.903532634808106,-2.624256775066744,5.9356641638538524e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-24T16:00:00,3100.63,102.06,2022-03-24T16:30:00,3108.9,101.68,0.005590499911231306,2,-2.790506573619228,-2.440125075773211,5.9356641638538524e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-24T18:30:00,3106.45,102.16,2022-03-24T19:00:00,3116.88,103.26,-0.008209893349317854,2,-2.5102107930715007,-2.763293531290958,6.838849905219663e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-24T19:30:00,3107.44,102.88,2022-03-24T20:00:00,3101.89,103.48,-0.008418073419058513,2,-2.670294568433615,-2.907610001648941,6.838849905219663e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-30T12:30:00,3400.58,114.99,2022-03-30T13:00:00,3390.68,116.27,-0.014842670808470659,2,-3.2931606737711325,-4.28236516471692,9.061816841300054e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-30T13:30:00,3369.62,115.72,2022-03-30T14:00:00,3368.98,115.74,-0.0011627633672478314,2,-4.185137104213788,-4.019224549502999,9.061816841300054e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-30T14:30:00,3372.95,118.86,2022-03-30T15:00:00,3353.55,119.99,-0.01605862474316053,2,-5.4646715338385325,-5.886822077190316,9.061816841300054e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-30T15:30:00,3381.1,122.69,2022-03-30T16:00:00,3390.4,123.53,-0.004895939629642276,2,-6.065461803815666,-5.713439305494618,9.061816841300054e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-30T16:30:00,3394.35,123.97,2022-03-30T17:00:00,3388.77,123.23,0.0035252778340964194,2,-5.360418308988752,-4.807737124066089,9.27030198767782e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-30T17:30:00,3435.82,123.73,2022-03-30T18:00:00,3420.39,122.93,0.00117476931603513,2,-4.146497125488046,-3.8780840211036103,9.27030198767782e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-30T18:30:00,3396.19,121.43,2022-03-30T19:00:00,3386.03,121.56,-0.00486216327230935,2,-3.5249966882393795,-3.5476602161331994,9.27030198767782e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-30T19:30:00,3394.08,121.26,2022-03-30T20:00:00,3391.26,120.65,0.003399654511521045,2,-3.2495898818368065,-3.001578958482748,9.27030198767782e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-30T20:30:00,3412.14,120.95,2022-03-31T01:30:00,3419.95,123.56,-0.020090278790634384,11,-2.7925937953830786,-2.775719755540742,9.27030198767782e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-31T10:00:00,3416.29,126.8,2022-03-31T10:30:00,3415.78,126.42,0.0020475606754511108,2,-2.659514797810169,-2.533766858134268,9.558577745632261e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-31T11:00:00,3404.15,127.01,2022-03-31T11:30:00,3408.5,127.25,-0.0014117629573982874,2,-2.6639617468808514,-2.618088531524166,9.558577745632261e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-03-31T14:30:00,3378.94,128.58,2022-03-31T15:00:00,3360.39,127.01,0.0059204097301799544,2,-2.7368580646791747,-2.5346725998298125,9.558577745632261e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-04-06T15:00:00,3228.75,115.87,2022-04-06T15:30:00,3255.84,117.59,0.005653978070461552,2,2.7011080501822327,2.3950605468850648,3.8437682677977115e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-04-07T00:30:00,3152.44,111.87,2022-04-07T01:00:00,3179.02,113.58,0.006054035234636235,2,2.5327160970586595,2.238090003958872,5.334674631136887e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-04-08T23:00:00,3176.59,108.07,2022-04-08T23:30:00,3191.26,109.83,0.010867580998868887,2,2.7694643667742938,2.2934429034472497,1.5164253166949087e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-04-18T04:30:00,2910.71,95.43,2022-04-18T07:30:00,2891.18,96.38,0.01586464392515066,7,3.0384538357092485,0.9023043392843924,-2.979509488287394e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-19T13:30:00,3092.74,106.28,2022-04-19T14:00:00,3111.66,106.85,-4.563884919748173e-05,2,-3.313791122855562,-3.1107430331905235,-9.728791771647672e-06,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-19T14:30:00,3111.83,106.69,2022-04-19T15:00:00,3117.08,106.76,0.00023100368033759434,2,-2.8220512240901536,-2.6242052333540085,-9.728791771647672e-06,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-19T15:30:00,3109.52,106.46,2022-04-19T16:00:00,3114.5,106.44,0.0009893973421042598,2,-2.5256863967986636,-2.258095464335809,-9.728791771647672e-06,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-19T17:00:00,3083.16,105.88,2022-04-19T17:30:00,3091.02,106.2,-0.00127295688119231,2,-2.773068491782503,-2.7647253592247,-2.5646158223926336e-06,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-19T19:00:00,3110.88,106.8,2022-04-19T20:00:00,3092.13,105.98,0.0008506691700949316,3,-2.5138364593194984,-2.22885863648736,-2.5646158223926336e-06,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-19T20:30:00,3093.8,108.23,2022-04-19T21:00:00,3095.7,107.81,0.0036947560845522983,2,-4.3084082781744195,-3.667789789176294,-2.5646158223926336e-06,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-19T21:30:00,3098.25,107.09,2022-04-19T22:00:00,3101.65,107.97,-0.007919993554387527,2,-2.8089671142999597,-3.412034257892306,-2.5646158223926336e-06,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-19T22:30:00,3097.3,107.82,2022-04-19T23:00:00,3100.88,108.08,-0.002055581037745701,2,-3.3001606571891218,-3.3084149154942457,-2.5646158223926336e-06,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-19T23:30:00,3100.42,108.45,2022-04-20T00:00:00,3066.56,107.67,-0.004528846516961926,2,-3.5097088306633735,-3.6986997345740424,-2.5646158223926336e-06,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-20T00:30:00,3075.68,107.79,2022-04-20T01:00:00,3078.19,108.13,-0.003138201777037474,2,-3.4081229822152843,-3.47373096814639,2.0227521027027954e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-20T01:30:00,3085.19,108.14,2022-04-20T02:00:00,3083.57,108.19,-0.0017874528192845843,2,-3.1868120996638294,-3.162974457088018,2.0227521027027954e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-20T02:30:00,3086.14,108.22,2022-04-20T03:00:00,3079.5,108.3,-0.003690789908833624,2,-3.0278383049611,-3.151012320109791,2.0227521027027954e-05,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-20T03:30:00,3089.85,108.23,2022-04-20T04:00:00,3082.59,107.9,-0.00010056644035925032,2,-2.7800718905880335,-2.664171977693061,2.0227521027027954e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-20T05:00:00,3088.84,108.18,2022-04-20T05:30:00,3098.3,107.97,0.004203847497422442,2,-2.5905717702679008,-2.19846410700493,2.0227521027027954e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2022-04-20T11:00:00,3123.51,110.26,2022-04-20T11:30:00,3151.29,110.33,0.007458977532219713,2,-2.616824451219098,-2.070817225860804,3.038807190991063e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-04-25T19:30:00,3011.19,100.59,2022-04-25T20:00:00,2999.36,99.96,-0.0031343686573784605,2,2.748416325072695,2.9693649296521882,-9.357861633446815e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-04-25T20:30:00,2998.8,100.1,2022-04-25T21:00:00,2994.51,99.94,-0.0009678293695099864,2,2.6973378389041502,2.6583113547116306,-9.357861633446815e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-04-25T21:30:00,3006.4,100.12,2022-04-25T22:00:00,3010.16,100.25,-0.000752223377715832,2,2.8558314927124826,2.7904611814959366,-9.357861633446815e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-04-30T16:30:00,2799.64,91.46,2022-04-30T17:00:00,2789.8,90.71,-0.005485568535641727,2,2.5819903596342697,2.866973184721198,-1.8369641826351035e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-04-30T17:30:00,2784.52,90.49,2022-04-30T18:00:00,2788.52,90.91,0.0024048835444993263,2,2.8311862468391173,2.536661743841799,-1.8369641826351035e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-04-30T18:30:00,2792.43,91.01,2022-04-30T19:00:00,2791.46,90.84,-0.0023205588966419325,2,2.503405047886004,2.556310996865726,-1.8369641826351035e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-04-30T21:00:00,2793.32,90.2,2022-04-30T21:30:00,2792.84,89.9,-0.003954103821270349,2,2.8566484211041145,2.983366590081341,-1.8369641826351035e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-04-30T22:00:00,2792.14,89.15,2022-04-30T22:30:00,2779.6,85.32,-0.03927012236870495,2,3.3949322706841607,5.411708665390439,-1.8369641826351035e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-04-30T23:00:00,2733.5,84.49,2022-04-30T23:30:00,2725.1,84.5,0.0023913405567093323,2,4.685836624216221,4.26821002547927,-1.8369641826351035e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-05-01T00:00:00,2725.75,84.63,2022-05-01T00:30:00,2734.18,85.16,0.002369827877203657,2,4.000993351788503,3.6842749074494976,-3.0183054753828582e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-05-01T01:00:00,2736.17,84.96,2022-05-01T01:30:00,2767.62,86.41,0.004772686134116766,2,3.677347317229631,3.3024219190508877,-3.0183054753828582e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-05-01T02:00:00,2769.52,86.54,2022-05-01T02:30:00,2756.35,85.56,-0.007368906459729407,2,3.1625816615285354,3.3400023654785294,-3.0183054753828582e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-05-01T03:00:00,2772.43,87.56,2022-05-01T03:30:00,2774.72,87.95,0.0028280984286169993,2,2.534091182673491,2.333170604580676,-3.0183054753828582e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-05-01T04:00:00,2770.77,87.28,2022-05-01T04:30:00,2770.72,87.84,0.005634177514252237,2,2.537700293903828,2.2300729358594507,-3.0183054753828582e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-05-06T04:00:00,2736.61,81.47,2022-05-06T06:00:00,2743.65,83.04,0.015898371400506674,5,3.0986726072170336,1.722914080936028,5.3554009661517025e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-05-09T13:00:00,2384.07,70.48,2022-05-09T13:30:00,2413.15,71.48,0.0011907938221062072,2,2.6078813591300865,2.382001361737698,8.509882911817736e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-05-09T15:00:00,2375.99,70.14,2022-05-09T15:30:00,2381.68,69.79,-0.008184811183948626,2,2.6265141999835406,3.27590875567745,8.509882911817736e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-05-09T16:00:00,2378.25,69.67,2022-05-09T16:30:00,2328.05,66.7,-0.022321581724696424,2,3.2351773730329154,5.016635459592223,8.789686709191572e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2022-05-09T17:00:00,2328.75,67.83,2022-05-09T17:30:00,2298.54,67.06,0.0008207156139852463,2,3.41548783321465,3.166431134634682,8.789686709191572e-05,regime_break
