variant,symbol,direction,entry_ts,entry_price,exit_ts,exit_price,pnl_pct,funding_paid_pct,net_pnl_pct,bars_held,decision_tf,size_mult,conviction,exit_reason,agree_count,regime_4h_at_entry
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 04:21:00+00:00,61266.0,2024-08-09 04:27:00+00:00,61057.2,-0.0034080893154442293,6.2425e-07,-0.0044087135654442295,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 04:28:00+00:00,61057.3,2024-08-09 04:34:00+00:00,61070.0,0.00020800133644938157,6.2425e-07,-0.0007926229135506185,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 04:35:00+00:00,61070.0,2024-08-09 04:41:00+00:00,60927.9,-0.0023268380546913603,6.2425e-07,-0.0033274623046913605,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 04:42:00+00:00,60927.8,2024-08-09 04:48:00+00:00,60840.4,-0.001434484750803433,6.2425e-07,-0.0024351090008034332,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 04:49:00+00:00,60840.4,2024-08-09 04:55:00+00:00,60770.6,-0.0011472639890599545,6.2425e-07,-0.0021478882390599547,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 04:56:00+00:00,60770.6,2024-08-09 05:02:00+00:00,60775.7,8.392215972863326e-05,6.2425e-07,-0.0009167020902713668,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 05:03:00+00:00,60775.7,2024-08-09 05:09:00+00:00,60847.9,0.0011879747991385692,6.2425e-07,0.00018735054913856917,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 05:10:00+00:00,60847.9,2024-08-09 05:16:00+00:00,60889.9,0.000690245678158119,6.2425e-07,-0.000310378571841881,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 05:17:00+00:00,60889.9,2024-08-09 05:23:00+00:00,60969.0,0.0012990660191591896,6.2425e-07,0.0002984417691591896,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 05:24:00+00:00,60968.9,2024-08-09 05:30:00+00:00,60867.9,-0.0016565822903151783,6.2425e-07,-0.0026572065403151785,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 05:31:00+00:00,60866.8,2024-08-09 05:37:00+00:00,60931.7,0.0010662627245066059,6.2425e-07,6.563847450660584e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 05:38:00+00:00,60931.7,2024-08-09 05:44:00+00:00,60919.5,-0.00020022418544041187,6.2425e-07,-0.0012008484354404118,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 05:45:00+00:00,60919.8,2024-08-09 05:51:00+00:00,60858.2,-0.0010111654995584862,6.2425e-07,-0.0020117897495584864,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 05:52:00+00:00,60858.2,2024-08-09 05:58:00+00:00,60930.1,0.001181434876483367,6.2425e-07,0.00018081062648336708,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 05:59:00+00:00,60930.1,2024-08-09 06:05:00+00:00,60921.9,-0.00013458044546121872,6.2425e-07,-0.0011352046954612187,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 06:06:00+00:00,60921.9,2024-08-09 06:12:00+00:00,60882.5,-0.0006467296653585031,6.2425e-07,-0.001647353915358503,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 06:13:00+00:00,60882.6,2024-08-09 06:19:00+00:00,60855.0,-0.00045333149372728254,6.2425e-07,-0.0014539557437272825,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 06:20:00+00:00,60855.0,2024-08-09 06:26:00+00:00,60821.1,-0.0005570618683756745,6.2425e-07,-0.0015576861183756745,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 06:27:00+00:00,60821.0,2024-08-09 06:33:00+00:00,60776.9,-0.000725078509067556,6.2425e-07,-0.001725702759067556,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 06:34:00+00:00,60776.9,2024-08-09 06:40:00+00:00,60984.0,0.0034075446427836997,6.2425e-07,0.0024069203927836996,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 06:41:00+00:00,60984.0,2024-08-09 06:47:00+00:00,60918.0,-0.0010822510822511289,6.2425e-07,-0.002082875332251129,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 06:48:00+00:00,60918.0,2024-08-09 06:54:00+00:00,60858.2,-0.0009816474605207626,6.2425e-07,-0.0019822717105207627,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 06:55:00+00:00,60858.2,2024-08-09 07:01:00+00:00,60874.5,0.0002678357230414541,6.2425e-07,-0.000732788526958546,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 07:02:00+00:00,60874.5,2024-08-09 07:08:00+00:00,60957.8,0.0013683890627438355,6.2425e-07,0.00036776481274383553,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 07:09:00+00:00,60957.7,2024-08-09 07:15:00+00:00,61095.1,0.002254022051356941,6.2425e-07,0.001253397801356941,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 07:16:00+00:00,61095.1,2024-08-09 07:22:00+00:00,61088.1,-0.00011457547331950035,6.2425e-07,-0.0011151997233195003,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 07:23:00+00:00,61088.2,2024-08-09 07:29:00+00:00,61075.6,-0.00020625914661098754,6.2425e-07,-0.0012068833966109875,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 07:30:00+00:00,61075.6,2024-08-09 07:36:00+00:00,60905.3,-0.0027883475561434334,6.2425e-07,-0.0037889718061434336,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 07:37:00+00:00,60905.3,2024-08-09 07:43:00+00:00,60815.9,-0.0014678525514200125,6.2425e-07,-0.0024684768014200126,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 07:44:00+00:00,60815.9,2024-08-09 07:50:00+00:00,60847.3,0.0005163123459490659,6.2425e-07,-0.00048431190405093407,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 07:51:00+00:00,60847.4,2024-08-09 07:57:00+00:00,60797.3,-0.0008233712533320947,6.2425e-07,-0.0018239955033320947,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 07:58:00+00:00,60797.4,2024-08-09 08:04:00+00:00,60800.3,4.769940819837615e-05,3.315416666666667e-07,-0.0009526321334682906,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 08:05:00+00:00,60800.2,2024-08-09 08:11:00+00:00,60640.8,-0.0026217019022962695,2.73e-07,-0.0036219749022962694,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 08:12:00+00:00,60640.9,2024-08-09 08:18:00+00:00,60770.0,0.002128926186781399,2.73e-07,0.001128653186781399,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 08:19:00+00:00,60769.9,2024-08-09 08:25:00+00:00,60833.8,0.0010515074074501918,2.73e-07,5.1234407450191755e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 08:26:00+00:00,60833.9,2024-08-09 08:32:00+00:00,61041.5,0.0034125709513939118,2.73e-07,0.002412297951393912,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 08:33:00+00:00,61041.5,2024-08-09 08:39:00+00:00,60949.1,-0.0015137242695543174,2.73e-07,-0.0025139972695543173,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 08:40:00+00:00,60949.0,2024-08-09 08:46:00+00:00,61023.9,0.0012288962903410638,2.73e-07,0.00022862329034106384,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 08:47:00+00:00,61024.0,2024-08-09 08:53:00+00:00,61017.4,-0.00010815416885157081,2.73e-07,-0.001108427168851571,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 08:54:00+00:00,61017.4,2024-08-09 09:00:00+00:00,61038.1,0.00033924749333791304,2.73e-07,-0.0006610255066620869,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 09:01:00+00:00,61038.1,2024-08-09 09:07:00+00:00,61134.5,0.0015793414277311957,2.73e-07,0.0005790684277311957,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 09:08:00+00:00,61134.6,2024-08-09 09:14:00+00:00,60961.2,-0.002836364350138898,2.73e-07,-0.003836637350138898,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 09:15:00+00:00,60961.2,2024-08-09 09:21:00+00:00,60885.3,-0.001245054231215792,2.73e-07,-0.002245327231215792,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 09:22:00+00:00,60885.4,2024-08-09 09:28:00+00:00,60932.0,0.0007653723224285702,2.73e-07,-0.00023490067757142978,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 09:29:00+00:00,60931.9,2024-08-09 09:35:00+00:00,60872.5,-0.0009748588177950213,2.73e-07,-0.001975131817795021,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 09:36:00+00:00,60872.4,2024-08-09 09:42:00+00:00,60823.9,-0.0007967486085648234,2.73e-07,-0.0017970216085648235,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 09:43:00+00:00,60823.9,2024-08-09 09:49:00+00:00,60867.9,0.0007233998477571557,2.73e-07,-0.0002768731522428443,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 09:50:00+00:00,60867.9,2024-08-09 09:56:00+00:00,60773.9,-0.0015443279626864426,2.73e-07,-0.0025446009626864424,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 09:57:00+00:00,60773.9,2024-08-09 10:03:00+00:00,60637.7,-0.0022410936273631332,2.73e-07,-0.003241366627363133,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 10:04:00+00:00,60637.8,2024-08-09 10:10:00+00:00,60717.0,0.0013061159870575434,2.73e-07,0.00030584298705754336,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 10:11:00+00:00,60717.0,2024-08-09 10:17:00+00:00,60800.9,0.0013818205774329684,2.73e-07,0.00038154757743296834,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 10:18:00+00:00,60800.9,2024-08-09 10:24:00+00:00,60348.9,-0.007434100482065276,2.73e-07,-0.008434373482065277,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 10:25:00+00:00,60348.9,2024-08-09 10:31:00+00:00,60502.8,0.002550170757047887,2.73e-07,0.001549897757047887,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 10:32:00+00:00,60502.9,2024-08-09 10:38:00+00:00,60520.9,0.00029750640051973143,2.73e-07,-0.0007027665994802686,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 10:39:00+00:00,60520.9,2024-08-09 10:45:00+00:00,60403.0,-0.0019480873549467814,2.73e-07,-0.0029483603549467813,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 10:46:00+00:00,60403.0,2024-08-09 10:52:00+00:00,60545.1,0.002352532158998777,2.73e-07,0.0013522591589987768,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 10:53:00+00:00,60545.0,2024-08-09 10:59:00+00:00,60574.0,0.00047898257494427554,2.73e-07,-0.0005212904250557244,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 11:00:00+00:00,60574.1,2024-08-09 11:06:00+00:00,60649.9,0.0012513599046457546,2.73e-07,0.0002510869046457546,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 11:07:00+00:00,60650.0,2024-08-09 11:13:00+00:00,60605.6,-0.0007320692497939651,2.73e-07,-0.0017323422497939652,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 11:14:00+00:00,60605.6,2024-08-09 11:20:00+00:00,60658.6,0.0008745066462505502,2.73e-07,-0.00012576635374944982,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 11:21:00+00:00,60658.6,2024-08-09 11:27:00+00:00,60472.0,-0.003076233213427204,2.73e-07,-0.0040765062134272044,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 11:28:00+00:00,60471.9,2024-08-09 11:34:00+00:00,60416.2,-0.0009210889685954404,2.73e-07,-0.0019213619685954405,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 11:35:00+00:00,60416.2,2024-08-09 11:41:00+00:00,60585.7,0.0028055389117487284,2.73e-07,0.0018052659117487283,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 11:42:00+00:00,60585.7,2024-08-09 11:48:00+00:00,60661.3,0.001247819204861944,2.73e-07,0.00024754620486194405,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 11:49:00+00:00,60661.4,2024-08-09 11:55:00+00:00,60641.8,-0.0003231049728492641,2.73e-07,-0.0013233779728492642,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 11:56:00+00:00,60641.8,2024-08-09 12:02:00+00:00,60636.2,-9.234554383286131e-05,2.73e-07,-0.0010926185438328614,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 12:03:00+00:00,60636.2,2024-08-09 12:09:00+00:00,60620.7,-0.00025562287874236755,2.73e-07,-0.0012558958787423676,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 12:10:00+00:00,60619.5,2024-08-09 12:16:00+00:00,60691.9,0.0011943351561791715,2.73e-07,0.0001940621561791715,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 12:17:00+00:00,60692.0,2024-08-09 12:23:00+00:00,60521.1,-0.0028158571146115197,2.73e-07,-0.0038161301146115195,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 12:24:00+00:00,60521.1,2024-08-09 12:30:00+00:00,60346.8,-0.0028799873102107743,2.73e-07,-0.003880260310210774,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 12:31:00+00:00,60346.9,2024-08-09 12:37:00+00:00,60331.1,-0.0002618195797962075,2.73e-07,-0.0012620925797962076,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 12:38:00+00:00,60331.0,2024-08-09 12:44:00+00:00,60471.1,0.0023221892559379675,2.73e-07,0.0013219162559379675,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 12:45:00+00:00,60471.0,2024-08-09 12:51:00+00:00,60393.5,-0.001281606059102658,2.73e-07,-0.0022818790591026578,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 12:52:00+00:00,60393.4,2024-08-09 12:58:00+00:00,60536.0,0.0023611851626170743,2.73e-07,0.0013609121626170742,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 12:59:00+00:00,60536.0,2024-08-09 13:05:00+00:00,60580.5,0.0007350997753403643,2.73e-07,-0.00026517322465963573,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 13:06:00+00:00,60580.4,2024-08-09 13:12:00+00:00,60564.9,-0.0002558583304170803,2.73e-07,-0.0012561313304170804,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 13:13:00+00:00,60565.0,2024-08-09 13:19:00+00:00,60295.7,-0.0044464624783291384,2.73e-07,-0.005446735478329139,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 13:20:00+00:00,60295.6,2024-08-09 13:26:00+00:00,60234.0,-0.0010216334193539067,2.73e-07,-0.0020219064193539066,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 13:27:00+00:00,60234.1,2024-08-09 13:33:00+00:00,60118.1,-0.001925819427865627,2.73e-07,-0.002926092427865627,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 13:34:00+00:00,60118.1,2024-08-09 13:40:00+00:00,59837.0,-0.004675796473940452,2.73e-07,-0.005676069473940453,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 13:41:00+00:00,59837.2,2024-08-09 13:47:00+00:00,59926.4,0.0014907114637716656,2.73e-07,0.0004904384637716657,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 13:48:00+00:00,59926.4,2024-08-09 13:54:00+00:00,60366.8,0.007349014791477648,2.73e-07,0.006348741791477648,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 13:55:00+00:00,60366.8,2024-08-09 14:01:00+00:00,60566.3,0.0033047966763186665,2.73e-07,0.0023045236763186666,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 14:02:00+00:00,60566.2,2024-08-09 14:08:00+00:00,60632.7,0.0010979721362740502,2.73e-07,9.769913627405019e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 14:09:00+00:00,60632.7,2024-08-09 14:15:00+00:00,60723.6,0.0014991910305826028,2.73e-07,0.0004989180305826029,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 14:16:00+00:00,60723.5,2024-08-09 14:22:00+00:00,60535.9,-0.0030894134890115943,2.73e-07,-0.004089686489011595,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 14:23:00+00:00,60539.0,2024-08-09 14:29:00+00:00,60302.1,-0.003913179933596522,2.73e-07,-0.004913452933596523,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 14:30:00+00:00,60302.4,2024-08-09 14:36:00+00:00,59689.7,-0.01016045795855558,2.73e-07,-0.011160730958555581,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 14:37:00+00:00,59689.7,2024-08-09 14:43:00+00:00,59778.1,0.0014809925330501184,2.73e-07,0.0004807195330501183,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 14:44:00+00:00,59778.2,2024-08-09 14:50:00+00:00,60106.4,0.005490295793449951,2.73e-07,0.0044900227934499505,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 14:51:00+00:00,60106.4,2024-08-09 14:57:00+00:00,60501.4,0.00657167955492266,2.73e-07,0.00557140655492266,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 14:58:00+00:00,60501.3,2024-08-09 15:04:00+00:00,60537.1,0.0005917228224847637,2.73e-07,-0.0004085501775152363,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 15:05:00+00:00,60537.1,2024-08-09 15:11:00+00:00,60252.4,-0.00470290119612593,2.73e-07,-0.005703174196125931,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 15:12:00+00:00,60252.4,2024-08-09 15:18:00+00:00,60270.9,0.00030704171120143897,2.73e-07,-0.000693231288798561,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 15:19:00+00:00,60271.0,2024-08-09 15:25:00+00:00,60291.6,0.0003417895837134477,2.73e-07,-0.0006584834162865523,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 15:26:00+00:00,60291.7,2024-08-09 15:32:00+00:00,60280.6,-0.00018410494313481074,2.73e-07,-0.0011843779431348108,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 15:33:00+00:00,60280.6,2024-08-09 15:39:00+00:00,60001.3,-0.004633331453236966,2.73e-07,-0.005633604453236967,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 15:40:00+00:00,60001.3,2024-08-09 15:46:00+00:00,60000.4,-1.4999675007065782e-05,2.73e-07,-0.0010152726750070659,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 15:47:00+00:00,60000.5,2024-08-09 15:53:00+00:00,59900.1,-0.0016733193890051679,2.73e-07,-0.0026735923890051677,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 15:54:00+00:00,59900.0,2024-08-09 16:00:00+00:00,59848.7,-0.0008564273789649635,3.2845833333333336e-07,-0.0018567558372982967,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 16:01:00+00:00,59848.7,2024-08-09 16:07:00+00:00,59930.7,0.0013701216567778562,6.0575e-07,0.0003695159067778562,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 16:08:00+00:00,59930.7,2024-08-09 16:14:00+00:00,59888.8,-0.0006991408410046418,6.0575e-07,-0.0016997465910046417,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 16:15:00+00:00,59888.7,2024-08-09 16:21:00+00:00,60116.3,0.0038003830438797515,6.0575e-07,0.0027997772938797515,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 16:22:00+00:00,60116.4,2024-08-09 16:28:00+00:00,60023.3,-0.0015486622618785528,6.0575e-07,-0.0025492680118785528,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 16:29:00+00:00,60023.5,2024-08-09 16:35:00+00:00,60000.0,-0.0003915133239481561,6.0575e-07,-0.001392119073948156,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 16:36:00+00:00,60000.1,2024-08-09 16:42:00+00:00,60131.0,0.0021816630305615536,6.0575e-07,0.0011810572805615537,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 16:43:00+00:00,60130.9,2024-08-09 16:49:00+00:00,60210.3,0.0013204525460288608,6.0575e-07,0.0003198467960288607,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 16:50:00+00:00,60210.3,2024-08-09 16:56:00+00:00,60360.0,0.002486285569080371,6.0575e-07,0.001485679819080371,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 16:57:00+00:00,60360.0,2024-08-09 17:03:00+00:00,60364.0,6.62690523525189e-05,6.0575e-07,-0.0009343366976474811,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-08-09 17:04:00+00:00,60364.1,2024-08-09 17:10:00+00:00,60367.8,6.129470993521124e-05,6.0575e-07,-0.0009393110400647888,6,4h,0.5,,time_stop,1,MEAN_REVERT
