bar,equity
4771,54983.238073
4772,54983.238073
4773,54983.238073
4774,54983.238073
4775,54983.238073
4776,54983.238073
4777,54983.238073
4778,54983.238073
4779,54983.238073
4780,54983.238073
4781,54983.238073
4782,54983.238073
4783,54983.238073
4784,54983.238073
4785,54983.238073
4786,54983.238073
4787,54983.238073
4788,54983.238073
4789,54983.238073
4790,54983.238073
4791,54983.238073
4792,54983.238073
4793,54983.238073
4794,54983.238073
4795,54983.238073
4796,54983.238073
4797,54983.238073
4798,54983.238073
4799,54983.238073
4800,54983.238073
4801,54983.238073
4802,54983.238073
4803,54983.238073
4804,54983.238073
4805,54983.238073
4806,54983.238073
4807,54983.238073
4808,54983.238073
4809,54983.238073
4810,54983.238073
4811,54983.238073
4812,54983.238073
4813,54983.238073
4814,54983.238073
4815,54983.238073
4816,54983.238073
4817,54983.238073
4818,54983.238073
4819,54983.238073
4820,54983.238073
4821,54983.238073
4822,54983.238073
4823,54983.238073
4824,54983.238073
4825,54983.238073
4826,54983.238073
4827,54983.238073
4828,54983.238073
4829,54983.238073
4830,54983.238073
4831,54983.238073
4832,54983.238073
4833,54983.238073
4834,54983.238073
4835,54983.238073
4836,54983.238073
4837,54983.238073
4838,54983.238073
4839,54983.238073
4840,54983.238073
4841,54983.238073
4842,54983.238073
4843,54983.238073
4844,54983.238073
4845,54983.238073
4846,54983.238073
4847,54983.238073
4848,54983.238073
4849,54983.238073
4850,54983.238073
4851,54983.238073
4852,54983.238073
4853,54983.238073
4854,54983.238073
4855,54983.238073
4856,54983.238073
4857,54983.238073
4858,54983.238073
4859,54983.238073
4860,54983.238073
4861,54983.238073
4862,54983.238073
4863,54983.238073
4864,54983.238073
4865,54983.238073
4866,54983.238073
4867,54983.238073
4868,54983.238073
4869,54983.238073
4870,54983.238073
4871,54983.238073
4872,54983.238073
4873,54983.238073
4874,54983.238073
4875,54983.238073
4876,54983.238073
4877,54983.238073
4878,54983.238073
4879,54983.238073
4880,54983.238073
4881,54983.238073
4882,54983.238073
4883,54983.238073
4884,54983.238073
4885,54983.238073
4886,54983.238073
4887,54983.238073
4888,54983.238073
4889,54983.238073
4890,54983.238073
4891,54983.238073
4892,54983.238073
4893,54983.238073
4894,54983.238073
4895,54983.238073
4896,54983.238073
4897,54983.238073
4898,54983.238073
4899,54983.238073
4900,54983.238073
4901,54983.238073
4902,54983.238073
4903,54983.238073
4904,54983.238073
4905,54983.238073
4906,54983.238073
4907,54983.238073
4908,54983.238073
4909,54983.238073
4910,54983.238073
4911,54983.238073
4912,54983.238073
4913,54983.238073
4914,54983.238073
4915,54983.238073
4916,54983.238073
4917,54983.238073
4918,54983.238073
4919,54983.238073
4920,54983.238073
4921,54983.238073
4922,54983.238073
4923,54983.238073
4924,54983.238073
4925,54983.238073
4926,54983.238073
4927,54983.238073
4928,54983.238073
4929,54983.238073
4930,54983.238073
4931,54983.238073
4932,54983.238073
4933,54983.238073
4934,54983.238073
4935,54983.238073
4936,54983.238073
4937,54983.238073
4938,54983.238073
4939,54983.238073
4940,54983.238073
4941,54983.238073
4942,54983.238073
4943,54983.238073
4944,54983.238073
4945,54983.238073
4946,54983.238073
4947,54983.238073
4948,54983.238073
4949,54983.238073
4950,54983.238073
4951,54983.238073
4952,54983.238073
4953,54983.238073
4954,54983.238073
4955,54983.238073
4956,54983.238073
4957,54983.238073
4958,54983.238073
4959,54983.238073
4960,54983.238073
4961,54983.238073
4962,54983.238073
4963,54983.238073
4964,54983.238073
4965,54983.238073
4966,54983.238073
4967,54983.238073
4968,54983.238073
4969,54983.238073
4970,54983.238073
4971,54983.238073
4972,54983.238073
4973,54983.238073
4974,54983.238073
4975,54983.238073
4976,54983.238073
4977,54983.238073
4978,54983.238073
4979,54983.238073
4980,54983.238073
4981,54983.238073
4982,54983.238073
4983,54983.238073
4984,54983.238073
4985,54983.238073
4986,54983.238073
4987,54983.238073
4988,54983.238073
4989,54983.238073
4990,54983.238073
4991,54983.238073
4992,54983.238073
4993,54983.238073
4994,54983.238073
4995,54983.238073
4996,54983.238073
4997,54983.238073
4998,54983.238073
4999,54983.238073
5000,54983.238073
5001,54983.238073
5002,54983.238073
5003,54983.238073
5004,54983.238073
5005,54983.238073
5006,54983.238073
5007,54983.238073
5008,54983.238073
5009,54983.238073
5010,54983.238073
5011,54983.238073
5012,54983.238073
5013,54983.238073
5014,54983.238073
5015,54983.238073
5016,54983.238073
5017,54983.238073
5018,54983.238073
5019,54983.238073
5020,54983.238073
5021,54983.238073
5022,54983.238073
5023,54983.238073
5024,54983.238073
5025,54983.238073
5026,54983.238073
5027,54983.238073
5028,54983.238073
5029,54983.238073
5030,54983.238073
5031,54983.238073
5032,54983.238073
5033,54983.238073
5034,54983.238073
5035,54983.238073
5036,55255.021543
5037,54881.865478
5038,54783.131956
5039,54347.732950
5040,54459.629984
5041,54458.447409
5042,54242.377456
5043,55180.192973
5044,55227.149208
5045,55287.774521
5046,55481.139094
5047,55462.721817
5048,55534.653586
5049,55373.608650
5050,54938.335332
5051,55276.791958
5052,55923.069780
5053,56155.758743
5054,56066.905784
5055,56164.818504
5056,56615.517760
5057,56865.495695
5058,56538.948225
5059,56254.172463
5060,56203.548686
5061,56520.026989
5062,56572.078361
5063,56512.573071
5064,56676.782531
5065,56695.159221
5066,56641.438775
5067,54969.408809
5068,54425.910708
5069,54688.621101
5070,54678.151657
5071,54449.556096
5072,54313.829142
5073,54545.078289
5074,55062.452926
5075,54850.081861
5076,54749.690637
5077,54659.884438
5078,54631.324778
5079,54000.812767
5080,54200.721525
5081,54221.300976
5082,53630.716938
5083,53527.251997
5084,53432.725292
5085,53504.724125
5086,53843.308338
5087,53934.982061
5088,54409.885781
5089,54318.969126
5090,53953.214089
5091,54001.741284
5092,54161.953689
5093,53640.262914
5094,52925.791040
5095,52925.614621
5096,52925.614621
5097,52925.614621
5098,52925.614621
5099,52925.614621
5100,52925.614621
5101,52925.614621
5102,52925.614621
5103,52925.614621
5104,52925.614621
5105,52925.614621
5106,52925.614621
5107,52925.614621
5108,52925.614621
5109,52925.614621
5110,52925.614621
5111,52925.614621
5112,52925.614621
5113,52925.614621
5114,52925.614621
5115,52925.614621
5116,52925.614621
5117,52925.614621
5118,52925.614621
5119,52925.614621
5120,52925.614621
5121,52925.614621
5122,53244.230863
5123,53938.624326
5124,53801.449521
5125,54001.412682
5126,54781.405923
5127,54550.597784
5128,54814.575057
5129,54785.969673
5130,54219.404147
5131,54644.992249
5132,54749.705192
5133,55237.014653
5134,54764.251201
5135,54875.151675
5136,54749.983723
5137,55327.398976
5138,55038.729680
5139,54549.150401
5140,54191.543672
5141,54140.182780
5142,54200.403309
5143,54565.645631
5144,54410.973212
5145,54624.223173
5146,54035.961434
5147,53390.003641
5148,53885.804322
5149,53295.252182
5150,53322.443169
5151,53344.730584
5152,53259.390097
5153,52409.352280
5154,52823.630171
5155,52454.578568
5156,52282.104206
5157,53226.496685
5158,53475.802205
5159,54001.829042
5160,53865.949158
5161,54003.794097
5162,54190.139310
5163,52156.432962
5164,51971.601682
5165,52038.513271
5166,51975.440260
5167,52215.945564
5168,51927.549094
5169,52344.858236
5170,52316.207345
5171,52041.285453
5172,52128.745335
5173,52033.103489
5174,52310.359049
5175,52542.255602
5176,52525.790642
5177,52586.988831
5178,52313.000563
5179,53303.372039
5180,53643.016146
5181,53642.837336
5182,53642.837336
5183,53642.837336
5184,53642.837336
5185,53642.837336
5186,53642.837336
5187,53642.837336
5188,53642.837336
5189,53642.837336
5190,53642.837336
5191,53642.837336
5192,53642.837336
5193,53642.837336
5194,53642.837336
5195,53642.837336
5196,53642.837336
5197,53642.837336
5198,53642.837336
5199,53642.837336
5200,53642.837336
5201,53642.837336
5202,53642.837336
5203,53642.837336
5204,53642.837336
5205,53642.837336
5206,53642.837336
5207,53642.837336
5208,53642.837336
5209,53642.837336
5210,53642.837336
5211,53642.837336
5212,53642.837336
5213,53642.837336
5214,53642.837336
5215,53642.837336
5216,53642.837336
5217,53642.837336
5218,53642.837336
5219,53642.837336
5220,53642.837336
5221,53642.837336
5222,53642.837336
5223,53642.837336
5224,53642.837336
5225,53642.837336
5226,53642.837336
5227,53642.837336
5228,53642.837336
5229,53642.837336
5230,53642.837336
5231,53642.837336
5232,53642.837336
5233,53642.837336
5234,53642.837336
5235,53642.837336
5236,53642.837336
5237,53642.837336
5238,53642.837336
5239,53642.837336
5240,53642.837336
5241,53642.837336
5242,53642.837336
5243,53642.837336
5244,53642.837336
5245,53642.837336
5246,53642.837336
5247,53642.837336
5248,53642.837336
5249,53642.837336
5250,53642.837336
5251,53642.837336
5252,53642.837336
5253,53642.837336
5254,53642.837336
5255,53642.837336
5256,53642.837336
5257,53642.837336
5258,53642.837336
5259,53642.837336
5260,53642.837336
5261,53642.837336
5262,53642.837336
5263,53642.837336
5264,53642.837336
5265,53642.837336
5266,53642.837336
5267,53642.837336
5268,53642.837336
5269,53642.837336
5270,53642.837336
5271,53642.837336
5272,53642.837336
5273,53642.837336
5274,53642.837336
5275,53642.837336
5276,53642.837336
5277,53642.837336
5278,53642.837336
5279,53642.837336
5280,53642.837336
5281,53642.837336
5282,53642.837336
5283,53642.837336
5284,53642.837336
5285,53642.837336
5286,53642.837336
5287,53642.837336
5288,53642.837336
5289,53642.837336
5290,53642.837336
5291,53642.837336
5292,53642.837336
5293,53642.837336
5294,53642.837336
5295,53642.837336
5296,53642.837336
5297,53642.837336
5298,53642.837336
5299,53642.837336
5300,53642.837336
5301,53642.837336
5302,53642.837336
5303,53642.837336
5304,53642.837336
5305,53642.837336
5306,53642.837336
5307,53642.837336
5308,53642.837336
5309,53642.837336
5310,53642.837336
5311,53642.837336
5312,53642.837336
5313,53642.837336
5314,53642.837336
5315,53642.837336
5316,53642.837336
5317,53642.837336
5318,53642.837336
5319,53642.837336
5320,53642.837336
5321,53642.837336
5322,53642.837336
5323,53642.837336
5324,53642.837336
5325,53642.837336
5326,53642.837336
5327,53642.837336
5328,53642.837336
5329,53642.837336
5330,53642.837336
5331,53642.837336
5332,53642.837336
5333,53642.837336
5334,53642.837336
5335,53642.837336
5336,53642.837336
5337,53642.837336
5338,53642.837336
5339,53642.837336
5340,53642.837336
5341,53642.837336
5342,53642.837336
5343,53642.837336
5344,53642.837336
5345,53642.837336
5346,53642.837336
5347,53642.837336
5348,53642.837336
5349,53642.837336
5350,53642.837336
5351,53642.837336
5352,53642.837336
5353,53642.837336
5354,53642.837336
5355,53642.837336
5356,53642.837336
5357,53642.837336
5358,53642.837336
5359,53642.837336
5360,53642.837336
5361,53642.837336
5362,53642.837336
5363,53642.837336
5364,53642.837336
5365,53642.837336
5366,53642.837336
5367,53642.837336
5368,53642.837336
5369,53642.837336
5370,53642.837336
5371,53642.837336
5372,53642.837336
5373,53642.837336
5374,53642.837336
5375,53642.837336
5376,53642.837336
5377,53642.837336
5378,53642.837336
5379,53642.837336
5380,53642.837336
5381,53642.837336
5382,53642.837336
5383,53642.837336
5384,53642.837336
5385,53642.837336
5386,53642.837336
5387,53642.837336
5388,53642.837336
5389,53642.837336
5390,53642.837336
5391,53642.837336
5392,53642.837336
5393,53642.837336
5394,53642.837336
5395,53642.837336
5396,53642.837336
5397,53642.837336
5398,53642.837336
5399,53642.837336
5400,53642.837336
5401,53642.837336
5402,53642.837336
5403,53642.837336
5404,53642.837336
5405,53642.837336
5406,53642.837336
5407,53642.837336
5408,53642.837336
5409,53642.837336
5410,53642.837336
5411,53642.837336
5412,53642.837336
5413,53642.837336
5414,53642.837336
5415,53642.837336
5416,53642.837336
5417,53642.837336
5418,53642.837336
5419,53642.837336
5420,53642.837336
5421,53642.837336
5422,53642.837336
5423,53642.837336
5424,53642.837336
5425,53642.837336
5426,53642.837336
5427,53642.837336
5428,53642.837336
5429,53642.837336
5430,53642.837336
5431,53642.837336
5432,53642.837336
5433,53642.837336
5434,53642.837336
5435,53642.837336
5436,53642.837336
5437,53642.837336
5438,53642.837336
5439,53642.837336
5440,53642.837336
5441,53642.837336
5442,53642.837336
5443,53642.837336
5444,53642.837336
5445,53642.837336
5446,53642.837336
5447,53642.837336
5448,53642.837336
5449,53642.837336
5450,53642.837336
5451,53642.837336
5452,53642.837336
5453,53642.837336
5454,53642.837336
5455,53642.837336
5456,53642.837336
5457,53642.837336
5458,53642.837336
5459,53642.837336
5460,53642.837336
5461,53642.837336
5462,53642.837336
5463,53642.837336
5464,53642.837336
5465,53642.837336
5466,53642.837336
5467,53642.837336
5468,53642.837336
5469,53642.837336
5470,53642.837336
5471,53642.837336
5472,53642.837336
5473,53642.837336
5474,53642.837336
5475,53642.837336
5476,53642.837336
5477,53642.837336
5478,53642.837336
5479,53642.837336
5480,53642.837336
5481,53642.837336
5482,53642.837336
5483,53642.837336
5484,53642.837336
5485,53642.837336
5486,53642.837336
5487,53642.837336
5488,53642.837336
5489,53642.837336
5490,53642.837336
5491,53642.837336
5492,53642.837336
5493,53642.837336
5494,53642.837336
5495,53642.837336
5496,53642.837336
5497,53642.837336
5498,53642.837336
5499,53642.837336
5500,53642.837336
5501,53642.837336
5502,53642.837336
5503,53642.837336
5504,53642.837336
5505,53642.837336
5506,53642.837336
5507,53642.837336
5508,53642.837336
5509,53642.837336
5510,53642.837336
5511,53642.837336
5512,53642.837336
5513,53642.837336
5514,53642.837336
5515,53642.837336
5516,53642.837336
5517,53642.837336
5518,53642.837336
5519,53642.837336
5520,53642.837336
5521,53642.837336
5522,53642.837336
5523,53642.837336
5524,53642.837336
5525,53642.837336
5526,53642.837336
5527,53642.837336
5528,53642.837336
5529,53642.837336
5530,53642.837336
5531,53642.837336
5532,53642.837336
5533,53642.837336
5534,53642.837336
5535,53642.837336
5536,53642.837336
5537,53642.837336
5538,53642.837336
5539,53642.837336
5540,53642.837336
5541,53642.837336
5542,53642.837336
5543,53642.837336
5544,53642.837336
5545,53642.837336
5546,53642.837336
5547,53642.837336
5548,53642.837336
5549,53642.837336
5550,53642.837336
5551,53642.837336
5552,53642.837336
5553,53642.837336
5554,53642.837336
5555,53642.837336
5556,53642.837336
5557,53642.837336
5558,53642.837336
5559,53642.837336
5560,53642.837336
5561,53642.837336
5562,53642.837336
5563,53642.837336
5564,54363.829351
5565,55324.357341
5566,55567.568549
5567,55462.319789
5568,56024.819399
5569,55648.232410
5570,55194.355101
5571,55193.430196
5572,55074.187724
5573,54648.343780
5574,55310.415976
5575,55141.800517
5576,55217.506380
5577,54176.307881
5578,54188.826072
5579,54556.071037
5580,54841.085371
5581,54300.734584
5582,54657.674297
5583,56121.762272
5584,57244.626040
5585,56817.935760
5586,56765.701308
5587,56733.396409
5588,56665.119351
5589,56954.732905
5590,57293.685669
5591,57220.939756
5592,57250.524676
5593,56853.354283
5594,57003.635477
5595,57244.264257
5596,57463.615578
5597,58096.582557
5598,57847.897522
5599,57293.589144
5600,57528.591468
5601,57139.718594
5602,58133.274998
5603,57535.024993
5604,57482.692776
5605,56714.775323
5606,56797.338404
5607,56716.331771
5608,55820.822410
5609,56158.748348
5610,56252.340523
5611,56268.065455
5612,56509.189196
5613,56339.879553
5614,55887.942907
5615,55647.215766
5616,54549.894549
5617,54578.650577
5618,54540.672418
5619,55126.324966
5620,55036.506559
5621,55973.395624
5622,57024.182658
5623,57023.992577
5624,57023.992577
5625,57023.992577
5626,57023.992577
5627,57023.992577
5628,57023.992577
5629,57023.992577
5630,57023.992577
5631,57023.992577
5632,57023.992577
5633,57023.992577
5634,57023.992577
5635,57023.992577
5636,57023.992577
5637,57023.992577
5638,57023.992577
5639,57023.992577
5640,57023.992577
5641,57023.992577
5642,57023.992577
5643,57023.992577
5644,57023.992577
5645,57023.992577
5646,57023.992577
5647,57023.992577
5648,57023.992577
5649,57023.992577
5650,57023.992577
5651,57023.992577
5652,57023.992577
5653,57023.992577
5654,57023.992577
5655,57023.992577
5656,57023.992577
5657,57023.992577
5658,57023.992577
5659,57023.992577
5660,57023.992577
5661,57023.992577
5662,57023.992577
5663,57023.992577
5664,57023.992577
5665,57023.992577
5666,57023.992577
5667,57023.992577
5668,57023.992577
5669,57023.992577
5670,57023.992577
5671,57023.992577
5672,57023.992577
5673,57023.992577
5674,57023.992577
5675,57023.992577
5676,57023.992577
5677,57023.992577
5678,57023.992577
5679,57023.992577
5680,57023.992577
5681,57023.992577
5682,57023.992577
5683,57023.992577
5684,57023.992577
5685,57023.992577
5686,57023.992577
5687,57023.992577
5688,57023.992577
5689,57023.992577
5690,57023.992577
5691,57023.992577
5692,57023.992577
5693,57023.992577
5694,57023.992577
5695,57023.992577
5696,57023.992577
5697,57023.992577
5698,55664.548600
5699,56043.697808
5700,57988.875581
5701,58133.269487
5702,58260.388856
5703,60400.473541
5704,60385.838179
5705,62693.559179
5706,62357.268317
5707,61851.070961
5708,61637.803845
5709,60777.553765
5710,61659.685837
5711,61815.586394
5712,61411.237163
5713,61824.122593
5714,61904.922362
5715,61494.037962
5716,62003.682297
5717,61910.240322
5718,62071.642897
5719,62243.690659
5720,61647.309110
5721,61097.640990
5722,60584.212043
5723,59660.096205
5724,59452.865846
5725,59619.778077
5726,60810.394256
5727,61166.217639
5728,59985.464791
5729,60294.093374
5730,59978.654910
5731,60175.971015
5732,59760.946221
5733,60412.859008
5734,61784.222846
5735,61549.734388
5736,61920.309947
5737,61879.964208
5738,62269.501990
5739,60379.410217
5740,59830.718661
5741,59624.138179
5742,59384.736338
5743,59000.803547
5744,59692.951951
5745,60641.571058
5746,57967.403052
5747,58472.352549
5748,58833.314547
5749,59415.957431
5750,59362.223533
5751,59032.050989
5752,60671.194724
5753,59849.154346
5754,60136.277793
5755,60226.039147
5756,60110.612395
5757,60110.412027
5758,60110.412027
5759,60110.412027
5760,60110.412027
5761,60110.412027
5762,60110.412027
5763,60110.412027
5764,60110.412027
5765,60110.412027
5766,60430.800728
5767,60191.356955
5768,60086.940580
5769,60237.203989
5770,60681.782005
5771,61167.428899
5772,62383.872873
5773,62699.355104
5774,62280.975793
5775,60537.333675
5776,61242.750996
5777,60728.999179
5778,61043.034516
5779,61450.341309
5780,61089.425377
5781,61244.629214
5782,63362.916465
5783,62936.429545
5784,62312.817591
5785,62762.093249
5786,63123.079195
5787,62166.277387
5788,62062.944159
5789,62137.057796
5790,62362.733012
5791,62854.459996
5792,62515.581450
5793,63328.359505
5794,65487.819788
5795,65910.760416
5796,65699.815186
5797,66197.226286
5798,65775.528009
5799,65848.852212
5800,66085.889431
5801,66026.287840
5802,65971.609361
5803,65735.017927
5804,65741.620353
5805,66008.209099
5806,66062.803757
5807,66094.072513
5808,65984.165756
5809,65480.130135
5810,65717.061456
5811,65378.607401
5812,65180.864775
5813,64654.419636
5814,64791.694542
5815,64720.019399
5816,64219.336251
5817,63489.687445
5818,63888.769631
5819,61119.284425
5820,61343.387390
5821,60289.769493
5822,61660.566067
5823,60696.941097
5824,60591.202770
5825,60591.000799
5826,60700.272593
5827,61154.998829
5828,61651.194414
5829,62383.615414
5830,60820.792017
5831,60923.805823
5832,60587.294696
5833,60831.797894
5834,60957.489972
5835,59619.775207
5836,60238.626216
5837,60671.628808
5838,60783.218179
5839,60643.363255
5840,60667.545230
5841,60547.611327
5842,60390.520200
5843,60508.973804
5844,60044.679660
5845,59995.140081
5846,59748.061659
5847,59725.668939
5848,60030.279375
5849,58786.642432
5850,59238.112581
5851,59040.759522
5852,59939.139595
5853,60057.667299
5854,59957.025083
5855,60667.034324
5856,60641.237633
5857,60638.167569
5858,60593.028838
5859,59207.922210
5860,59534.134516
5861,58958.501342
5862,58101.807905
5863,58101.502106
5864,58101.502106
5865,58101.502106
5866,58101.502106
5867,58101.502106
5868,58101.502106
5869,58101.502106
5870,58101.502106
5871,58101.502106
5872,58101.502106
5873,58101.502106
5874,58101.502106
5875,58101.502106
5876,58101.502106
5877,58101.502106
5878,58101.502106
5879,58101.502106
5880,58101.502106
5881,58101.502106
5882,58101.502106
5883,58591.295608
5884,58193.190623
5885,57937.122370
5886,58193.771552
5887,58226.975761
5888,58358.449196
5889,57432.103735
5890,58130.278079
5891,58703.277800
5892,58969.704464
5893,58823.130008
5894,59138.340249
5895,59271.966579
5896,61099.045032
5897,61050.330134
5898,60500.198988
5899,61246.272245
5900,61257.956399
5901,60583.042058
5902,62035.059683
5903,61697.266002
5904,60828.614280
5905,60718.719009
5906,60811.946181
5907,60709.511818
5908,61659.253800
5909,61397.253131
5910,62356.308183
5911,62256.060897
5912,62170.344888
5913,61585.845746
5914,62525.475833
5915,62253.313984
5916,61946.500107
5917,62228.343757
5918,61973.083934
5919,63897.018724
5920,63979.401648
5921,64788.215191
5922,64613.046762
5923,64413.643820
5924,63950.430653
5925,64131.334343
5926,64059.879122
5927,64254.210996
5928,64428.782754
5929,64471.800494
5930,64262.209033
5931,64620.681364
5932,64130.544655
5933,63330.859360
5934,62732.671850
5935,63090.815444
5936,62824.447360
5937,61984.218070
5938,62046.535771
5939,62331.249881
5940,62161.946129
5941,62836.717511
5942,62836.508056
5943,62836.508056
5944,62836.508056
5945,62836.508056
5946,62836.508056
5947,62836.508056
5948,62836.508056
5949,62836.508056
5950,62836.508056
5951,62836.508056
5952,62836.508056
5953,62836.508056
5954,62836.508056
5955,62836.508056
5956,62836.508056
5957,62836.508056
5958,62836.508056
5959,62836.508056
5960,62836.508056
5961,62836.508056
5962,62836.508056
5963,62836.508056
5964,62836.508056
5965,62836.508056
5966,62836.508056
5967,62836.508056
5968,62836.508056
5969,62836.508056
5970,62836.508056
5971,62836.508056
5972,62836.508056
5973,62836.508056
5974,62836.508056
5975,62836.508056
5976,62836.508056
5977,62836.508056
5978,62836.508056
5979,62836.508056
5980,62836.508056
5981,62836.508056
5982,62836.508056
5983,62836.508056
5984,62836.508056
5985,62836.508056
5986,62836.508056
5987,62836.508056
5988,62836.508056
5989,62836.508056
5990,62836.508056
5991,62836.508056
5992,62836.508056
5993,62836.508056
5994,62836.508056
5995,62836.508056
5996,62836.508056
5997,62836.508056
5998,62836.508056
5999,62836.508056
6000,62836.508056
6001,62836.508056
6002,62836.508056
6003,62836.508056
6004,62836.508056
6005,62836.508056
6006,62836.508056
6007,62836.508056
6008,62836.508056
6009,62836.508056
6010,62836.508056
6011,62836.508056
6012,62836.508056
6013,62836.508056
6014,62836.508056
6015,62836.508056
6016,62836.508056
6017,62836.508056
6018,62836.508056
6019,62836.508056
6020,62836.508056
6021,62836.508056
6022,62836.508056
6023,62836.508056
6024,62836.508056
6025,62836.508056
6026,62836.508056
6027,62836.508056
6028,62836.508056
6029,62836.508056
6030,62836.508056
6031,62836.508056
6032,62836.508056
6033,62836.508056
6034,62836.508056
6035,62836.508056
6036,62836.508056
6037,62836.508056
6038,62836.508056
6039,62836.508056
6040,62836.508056
6041,62836.508056
6042,62836.508056
6043,62836.508056
6044,62836.508056
6045,62836.508056
6046,62836.508056
6047,62836.508056
6048,62836.508056
6049,62836.508056
6050,62836.508056
6051,62836.508056
6052,62836.508056
6053,62836.508056
6054,62836.508056
6055,62836.508056
6056,62836.508056
6057,62836.508056
6058,62836.508056
6059,62836.508056
6060,62836.508056
6061,62836.508056
6062,62836.508056
6063,62836.508056
6064,62836.508056
6065,62836.508056
6066,62836.508056
6067,62836.508056
6068,63137.804744
6069,62793.779835
6070,62745.083685
6071,62653.494528
6072,62881.878569
6073,62756.597362
6074,62675.216912
6075,62788.099476
6076,61488.582277
6077,61084.009771
6078,61312.933453
6079,61345.850881
6080,61708.794453
6081,61230.990669
6082,60154.306242
6083,60153.554313
6084,60153.554313
6085,60153.554313
6086,60153.554313
6087,60153.554313
6088,60153.554313
6089,60153.554313
6090,60177.543558
6091,60366.545355
6092,60526.454926
6093,60733.746310
6094,60583.011671
6095,60782.010553
6096,60306.420136
6097,60431.938996
6098,60159.424839
6099,59838.966077
6100,60322.021778
6101,60449.927205
6102,61821.369199
6103,62126.317639
6104,62407.538321
6105,63314.265176
6106,63374.430005
6107,63506.846922
6108,62842.968786
6109,63065.880676
6110,62829.683975
6111,63421.046711
6112,64325.319414
6113,64418.526761
6114,64433.924496
6115,64309.793512
6116,65189.750339
6117,65045.028048
6118,65017.194693
6119,64906.808537
6120,64882.238212
6121,64589.309152
6122,64169.254086
6123,64851.820341
6124,64124.876464
6125,64676.397603
6126,64797.893433
6127,65188.586568
6128,64925.103884
6129,65909.360602
6130,65780.445432
6131,65601.056931
6132,65615.378864
6133,65509.413476
6134,65257.040924
6135,65381.242478
6136,65331.411243
6137,65512.485079
6138,65323.677780
6139,65498.946479
6140,65532.419425
6141,65722.934584
6142,65603.422226
6143,66098.137437
6144,66003.217287
6145,65588.553691
6146,65317.570571
6147,64452.220323
6148,64849.438133
6149,64849.221969
6150,64849.221969
6151,64849.221969
6152,64849.221969
6153,64849.221969
6154,64849.221969
6155,64849.221969
6156,64849.221969
6157,64849.221969
6158,64849.221969
6159,64849.221969
6160,64849.221969
6161,64849.221969
6162,64849.221969
6163,64849.221969
6164,64849.221969
6165,64849.221969
6166,64849.221969
6167,64849.221969
6168,64849.221969
6169,64849.221969
6170,64849.221969
6171,64849.221969
6172,64849.221969
6173,64849.221969
6174,64849.221969
6175,64849.221969
6176,64849.221969
6177,64849.221969
6178,64849.221969
6179,64849.221969
6180,64849.221969
6181,64849.221969
6182,64849.221969
6183,64849.221969
6184,64849.221969
6185,64849.221969
6186,64849.221969
6187,64849.221969
6188,64849.221969
6189,64849.221969
6190,64849.221969
6191,64849.221969
6192,64849.221969
6193,64849.221969
6194,64849.221969
6195,64849.221969
6196,64849.221969
6197,64849.221969
6198,64849.221969
6199,64849.221969
6200,64849.221969
6201,64849.221969
6202,64849.221969
6203,64849.221969
6204,64849.221969
6205,64849.221969
6206,64849.221969
6207,64849.221969
6208,64849.221969
6209,64849.221969
6210,64849.221969
6211,64849.221969
6212,64849.221969
6213,64849.221969
6214,64849.221969
6215,64849.221969
6216,64849.221969
6217,64849.221969
6218,64849.221969
6219,64849.221969
6220,64849.221969
6221,64849.221969
6222,64849.221969
6223,64849.221969
6224,64849.221969
6225,64849.221969
6226,64849.221969
6227,64849.221969
6228,64849.221969
6229,64849.221969
6230,64849.221969
6231,64849.221969
6232,64849.221969
6233,64849.221969
6234,64849.221969
6235,64849.221969
6236,64849.221969
6237,64849.221969
6238,64849.221969
6239,64849.221969
6240,64849.221969
6241,64849.221969
6242,64849.221969
6243,64849.221969
6244,64849.221969
6245,64849.221969
6246,64849.221969
6247,64849.221969
6248,64849.221969
6249,64849.221969
6250,64849.221969
6251,64849.221969
6252,64849.221969
6253,64849.221969
6254,64849.221969
6255,64849.221969
6256,64849.221969
6257,64849.221969
6258,64849.221969
6259,64849.221969
6260,64849.221969
6261,64849.221969
6262,64849.221969
6263,64849.221969
6264,64849.221969
6265,64849.221969
6266,64849.221969
6267,64849.221969
6268,64849.221969
6269,64849.221969
6270,64849.221969
6271,64849.221969
6272,64849.221969
6273,64849.221969
6274,64849.221969
6275,64849.221969
6276,64849.221969
6277,64849.221969
6278,64849.221969
6279,64849.221969
6280,64849.221969
6281,64849.221969
6282,64849.221969
6283,64849.221969
6284,64849.221969
6285,64849.221969
6286,64849.221969
6287,64849.221969
6288,64849.221969
6289,64849.221969
6290,64849.221969
6291,64849.221969
6292,64849.221969
6293,64849.221969
6294,64849.221969
6295,64849.221969
6296,64849.221969
6297,64849.221969
6298,64849.221969
6299,64849.221969
6300,64849.221969
6301,64849.221969
6302,64849.221969
6303,64849.221969
6304,64849.221969
6305,64849.221969
6306,64849.221969
6307,64849.221969
6308,64849.221969
6309,64849.221969
6310,64849.221969
6311,64849.221969
6312,64849.221969
6313,64849.221969
6314,64849.221969
6315,64849.221969
6316,64849.221969
6317,64849.221969
6318,64849.221969
6319,64849.221969
6320,64849.221969
6321,64849.221969
6322,64849.221969
6323,64849.221969
6324,64849.221969
