symbol,direction,entry_ts,entry_price,exit_ts,exit_price,pnl_pct,bars_held,vah_at_entry,val_at_entry,poc_at_entry,atr_at_entry,exit_reason,trend_2h_at_entry
SOLUSDT,long,2025-07-15 20:20:00,160.72,2025-07-15 20:26:00,160.84,0.00034664011946246054,8,165.1254166666667,159.558125,161.8746875,1.0757172886976698,target_reached,1
SOLUSDT,long,2025-07-15 20:56:00,160.69,2025-07-15 21:02:00,160.77,9.785300889926274e-05,8,165.05208333333334,159.62729166666668,161.8232291666667,1.0047766417852348,target_reached,1
SOLUSDT,long,2025-07-25 09:45:00,179.73,2025-07-25 09:51:00,179.18,-0.0034601457742167606,8,196.11145833333333,179.11770833333333,183.08802083333333,1.478913858584793,15m_close_above_poc,1
SOLUSDT,long,2025-07-25 10:21:00,180.37,2025-07-25 10:27:00,179.91,-0.0029503132449964385,8,196.11145833333333,178.53041666666667,183.08802083333333,1.4402369494940321,15m_close_above_poc,1
SOLUSDT,long,2025-07-25 12:32:00,180.06,2025-07-25 12:38:00,180.62,0.0027100744196379535,8,196.11145833333333,178.22458333333333,183.08802083333333,1.274599931082122,15m_close_above_poc,1
SOLUSDT,long,2025-07-25 13:31:00,179.97,2025-07-25 13:37:00,180.11,0.000377907429015956,8,196.11145833333333,178.22458333333333,183.08802083333333,1.2475861263962031,15m_close_above_poc,1
SOLUSDT,long,2025-07-25 14:10:00,180.04,2025-07-25 14:16:00,179.68,-0.0023995556542989903,8,196.11145833333333,178.22458333333333,183.08802083333333,1.2746533436783605,15m_close_above_poc,1
SOLUSDT,long,2025-07-25 15:03:00,177.57,2025-07-25 15:09:00,177.53,-0.0006252632764543349,8,195.805625,178.22458333333333,182.78218750000002,1.4538076361098902,15m_close_above_poc,1
SOLUSDT,long,2025-07-25 15:47:00,177.36,2025-07-25 15:53:00,178.07,0.0036031574199368423,8,195.85812499999997,178.22458333333333,182.76416666666665,1.46500195937807,15m_close_above_poc,1
SOLUSDT,long,2025-07-25 16:23:00,177.49,2025-07-25 16:29:00,178.36,0.004501684601949396,8,195.85812499999997,177.05,183.30375,1.4487516894637429,15m_close_above_poc,1
SOLUSDT,short,2025-08-05 02:05:00,168.62,2025-08-05 02:11:00,168.42,0.000786098920650136,8,169.84,159.69833333333332,165.8370833333333,0.8246152529948375,15m_close_below_poc,-1
SOLUSDT,short,2025-08-05 02:42:00,168.66,2025-08-05 02:48:00,168.75,-0.0009336179295625243,8,169.84,159.69833333333332,165.8370833333333,0.7885713150822857,15m_close_below_poc,-1
SOLUSDT,short,2025-08-05 06:08:00,168.98,2025-08-05 06:14:00,168.89,0.00013260740916083458,8,169.84,159.86666666666667,165.8370833333333,0.7137082286050924,15m_close_below_poc,-1
SOLUSDT,short,2025-08-06 20:30:00,168.3,2025-08-06 20:36:00,168.16,0.00043184789067147767,8,168.96749999999997,160.79250000000002,165.37791666666664,0.810865951702638,15m_close_below_poc,-1
SOLUSDT,short,2025-08-06 21:06:00,168.51,2025-08-06 21:12:00,168.46,-0.00010328170434996642,8,168.96749999999997,160.96645833333332,165.37791666666664,0.7589609481517634,15m_close_below_poc,-1
SOLUSDT,short,2025-08-07 13:45:00,171.83,2025-08-07 13:51:00,171.97,-0.0012147587732059147,8,171.52791666666667,164.3125,167.17593749999997,0.7446220990596264,15m_close_below_poc,-1
SOLUSDT,short,2025-08-07 20:00:00,172.15,2025-08-07 20:06:00,171.88,0.001168399651466823,8,172.69479166666667,164.17874999999998,166.9890625,0.7498124759794846,15m_close_below_poc,-1
SOLUSDT,long,2025-08-12 12:15:00,175.12,2025-08-12 12:21:00,174.86,-0.0018846962083142623,8,182.37583333333333,173.97729166666664,175.13010416666665,0.7751251363374149,target_reached,1
SOLUSDT,long,2025-08-18 05:58:00,182.92,2025-08-18 06:45:00,180.44,-0.013957839492674306,49,199.80083333333334,183.59666666666664,188.73989583333332,1.1349494960328719,stop_loss,1
SOLUSDT,long,2025-08-18 12:27:00,182.33,2025-08-18 12:33:00,182.31,-0.0005096912192179999,8,201.07541666666668,182.76666666666668,187.76197916666666,0.8294456294866323,15m_close_above_poc,1
SOLUSDT,long,2025-08-18 13:03:00,183.19,2025-08-18 13:09:00,182.33,-0.005094579398438648,8,200.760625,182.76666666666668,187.76197916666666,0.8661304839585008,15m_close_above_poc,1
SOLUSDT,short,2025-08-21 06:00:00,187.94,2025-08-21 06:06:00,186.81,0.005612557199106094,8,189.47770833333334,178.10708333333332,185.06479166666668,1.0666024363296027,target_reached,-1
SOLUSDT,short,2025-08-22 14:17:00,190.52,2025-08-22 14:23:00,188.35,0.010989880327524749,8,189.365625,178.05208333333331,186.63177083333335,2.10023752670276,15m_close_below_poc,-1
SOLUSDT,long,2025-08-26 04:00:00,187.1,2025-08-26 04:06:00,187.09,-0.00045344735435586225,8,206.75,186.01083333333332,195.83229166666666,1.3751640663334619,15m_close_above_poc,1
SOLUSDT,long,2025-08-26 04:37:00,187.92,2025-08-26 04:43:00,187.86,-0.0007192848020432404,8,206.60833333333335,186.01083333333332,195.82874999999999,1.3294016694405861,15m_close_above_poc,1
SOLUSDT,long,2025-08-26 11:19:00,187.61,2025-08-26 11:25:00,187.62,-0.0003466979372102493,8,204.01,186.01083333333332,195.7378125,1.0722293483851777,15m_close_above_poc,1
SOLUSDT,long,2025-08-26 11:55:00,187.52,2025-08-26 12:30:00,187.96,0.0019464163822526363,37,204.01,186.01083333333332,195.7378125,1.0548814279443628,15m_close_above_poc,1
SOLUSDT,long,2025-08-26 13:49:00,187.89,2025-08-26 13:55:00,188.72,0.0040174783117783,8,204.01,186.01083333333332,196.51718749999998,1.5067048470215543,15m_close_above_poc,1
SOLUSDT,long,2025-09-01 07:30:00,200.2,2025-09-01 07:36:00,200.46,0.0008987012987013547,8,209.61458333333334,198.88875000000002,204.65666666666667,1.252661571738828,15m_close_above_poc,1
SOLUSDT,long,2025-09-01 11:15:00,199.14,2025-09-01 11:21:00,199.31,0.0004536707843729285,8,209.5475,199.06791666666666,203.91229166666665,1.1544445489000448,15m_close_above_poc,1
SOLUSDT,long,2025-09-01 11:51:00,199.23,2025-09-01 11:57:00,199.35,0.00020231892787232509,8,209.5475,198.88875000000002,203.91229166666665,1.096332289612794,15m_close_above_poc,1
SOLUSDT,long,2025-09-01 12:27:00,200.22,2025-09-01 12:33:00,200.19,-0.0005498351813006282,8,209.5475,198.88875000000002,203.91229166666665,1.086837535431438,15m_close_above_poc,1
SOLUSDT,long,2025-09-01 13:03:00,199.98,2025-09-01 13:09:00,200.13,0.00035007500750068344,8,209.5475,198.88875000000002,203.91229166666665,1.0689183911599385,15m_close_above_poc,1
SOLUSDT,long,2025-09-01 13:39:00,200.17,2025-09-01 13:45:00,199.46,-0.003946985062696573,8,209.5475,198.88875000000002,203.91229166666665,1.1318735107450486,15m_close_above_poc,1
SOLUSDT,long,2025-09-01 14:30:00,199.83,2025-09-01 14:36:00,199.44,-0.0023516589100736505,8,209.5475,198.29874999999998,203.91229166666665,1.1112947558410367,15m_close_above_poc,1
SOLUSDT,long,2025-09-01 15:09:00,199.84,2025-09-01 15:15:00,199.67,-0.0012506805444356002,8,209.5475,198.11958333333334,203.91229166666665,1.1785143558017102,15m_close_above_poc,1
SOLUSDT,long,2025-09-01 18:00:00,198.82,2025-09-01 18:06:00,199.09,0.000958012272407283,8,208.47,197.89916666666664,200.8240625,1.1551564543940744,15m_close_above_poc,1
SOLUSDT,long,2025-09-01 18:36:00,198.99,2025-09-01 18:42:00,199.11,0.00020304537916477939,8,208.47,197.89916666666664,200.8240625,1.1023542897581555,15m_close_above_poc,1
SOLUSDT,long,2025-09-01 19:16:00,199.4,2025-09-01 19:22:00,199.7,0.0011045135406217547,8,208.40979166666665,197.895625,200.8045833333333,1.011152468877068,target_reached,1
SOLUSDT,long,2025-09-17 16:30:00,233.21,2025-09-17 16:36:00,233.7,0.0017011105870245573,8,243.010625,233.44187499999998,234.60510416666668,0.9837708441743582,15m_close_above_poc,1
SOLUSDT,long,2025-09-17 17:30:00,233.88,2025-09-17 17:36:00,234.21,0.0010109799897383813,8,243.315,232.99,234.61510416666667,1.1336427290832944,target_reached,1
SOLUSDT,long,2025-09-17 18:13:00,234.43,2025-09-17 18:19:00,235.56,0.004420202192552081,8,241.00125,232.51,234.79427083333331,1.7320184755871268,target_reached,1
SOLUSDT,long,2025-09-17 19:00:00,234.12,2025-09-17 19:06:00,235.72,0.006434102169827494,8,240.57625000000002,232.51,234.90781249999998,2.208891339057787,target_reached,1
SOLUSDT,long,2025-09-22 01:02:00,232.89,2025-09-22 01:08:00,232.91,-0.00031412254712530585,8,246.18375,233.56937499999998,235.635625,1.2166028632063803,15m_close_above_poc,1
SOLUSDT,long,2025-09-22 01:38:00,234.33,2025-09-22 01:44:00,234.23,-0.0008267486023984412,8,246.18375,233.56937499999998,235.635625,1.2517647136830519,15m_close_above_poc,1
SOLUSDT,short,2025-09-29 05:00:00,210.02,2025-09-29 05:06:00,209.39,0.0025997143129226742,8,211.13083333333333,196.1016666666667,202.77468750000003,0.7650942141964067,15m_close_below_poc,-1
SOLUSDT,short,2025-09-29 08:12:00,208.77,2025-09-29 08:18:00,208.3,0.001851281314365139,8,208.32708333333335,196.1016666666667,202.77468750000003,0.7724566304237145,15m_close_below_poc,-1
SOLUSDT,short,2025-09-29 09:13:00,208.76,2025-09-29 09:19:00,208.51,0.0007975474228779204,8,208.32708333333335,196.1016666666667,202.5163541666667,0.7323702056833542,15m_close_below_poc,-1
SOLUSDT,short,2025-09-29 09:49:00,208.17,2025-09-29 09:55:00,208.02,0.00032056492289940264,8,208.32708333333335,196.1016666666667,202.5163541666667,0.703632413223879,15m_close_below_poc,-1
SOLUSDT,short,2025-09-29 10:25:00,207.97,2025-09-29 10:31:00,208.24,-0.0016982641727172783,8,208.32708333333335,196.1016666666667,202.5163541666667,0.6659891726267111,15m_close_below_poc,-1
SOLUSDT,short,2025-09-29 11:34:00,207.36,2025-09-29 11:40:00,206.98,0.0014325617283951879,8,208.32708333333335,197.39333333333335,202.5163541666667,0.7305637120546671,15m_close_below_poc,-1
SOLUSDT,short,2025-09-29 13:42:00,207.55,2025-09-29 13:48:00,208.49,-0.004929029149602515,8,209.041875,198.70791666666668,202.87104166666668,1.0496155318763853,15m_close_below_poc,-1
SOLUSDT,short,2025-09-29 16:30:00,210.3,2025-09-29 16:36:00,210.33,-0.0005426533523538609,8,211.07187499999998,198.85250000000002,203.21343750000003,1.3285357649108114,15m_close_below_poc,-1
SOLUSDT,short,2025-09-29 18:15:00,209.68,2025-09-29 18:21:00,209.67,-0.000352308279282609,8,211.19666666666666,199.34583333333336,205.49979166666665,1.2321152741456538,15m_close_below_poc,-1
SOLUSDT,short,2025-09-30 02:00:00,210.37,2025-09-30 02:06:00,210.33,-0.00020985882017403556,8,211.56229166666668,200.37479166666668,205.8396875,1.0619420018937298,15m_close_below_poc,-1
SOLUSDT,short,2025-09-30 04:45:00,211.06,2025-09-30 04:51:00,210.82,0.0007371174073723234,8,211.93937499999998,200.37479166666668,205.8396875,0.9199717742200514,15m_close_below_poc,-1
SOLUSDT,short,2025-09-30 21:45:00,210.54,2025-09-30 21:51:00,210.79,-0.0015874228175168255,8,210.61624999999998,198.95541666666668,203.6016666666667,1.162757041289808,15m_close_below_poc,-1
SOLUSDT,short,2025-09-30 22:21:00,209.9,2025-09-30 22:27:00,209.9,-0.0004,8,210.62166666666667,198.76,209.86052083333334,1.152224183561112,target_reached,-1
SOLUSDT,short,2025-10-01 03:31:00,209.07,2025-10-01 03:37:00,208.95,0.00017397044052232003,8,210.55833333333334,200.12770833333332,209.14749999999998,1.040363650350665,target_reached,-1
SOLUSDT,short,2025-10-01 10:00:00,217.58,2025-10-01 10:06:00,217.03,0.0021278058645096245,8,217.17958333333334,200.63187499999998,208.75541666666666,1.2869214675303502,15m_close_below_poc,-1
SOLUSDT,short,2025-10-01 10:36:00,216.54,2025-10-01 10:42:00,216.23,0.0010316061697607907,8,217.17958333333334,200.63187499999998,208.75541666666666,1.209539428635864,15m_close_below_poc,-1
SOLUSDT,long,2025-10-07 16:30:00,223.12,2025-10-07 16:36:00,224.21,0.004485263535317374,8,235.46416666666667,223.035,226.56729166666668,1.7300331464311418,15m_close_above_poc,1
SOLUSDT,long,2025-10-07 17:06:00,224.43,2025-10-07 17:12:00,223.79,-0.003251668671746244,8,234.84333333333333,223.035,226.56729166666668,1.665283682381954,15m_close_above_poc,1
SOLUSDT,long,2025-10-07 17:42:00,223.49,2025-10-07 20:00:00,221.85,-0.007738135934493728,140,234.9875,223.035,226.55541666666667,1.5533823587885223,15m_close_above_poc,1
SOLUSDT,long,2025-10-07 20:30:00,223.7,2025-10-07 20:36:00,223.94,0.000672865444792237,8,235.785,222.47625,226.72583333333333,1.3735203104831348,15m_close_above_poc,1
SOLUSDT,long,2025-10-07 21:06:00,223.6,2025-10-07 21:12:00,223.91,0.000986404293381105,8,235.785,222.47625,226.72583333333333,1.3209945534267844,15m_close_above_poc,1
SOLUSDT,long,2025-10-07 21:42:00,223.17,2025-10-07 23:25:00,220.56,-0.01209512031186981,105,235.785,222.47625,226.72583333333333,1.2595820384139096,stop_loss,1
SOLUSDT,long,2025-10-08 15:30:00,221.92,2025-10-08 15:36:00,221.94,-0.00030987743330927986,8,230.24125,220.08708333333334,225.79885416666667,1.3783379437258816,15m_close_above_poc,1
SOLUSDT,long,2025-10-08 16:06:00,221.37,2025-10-08 16:12:00,222.04,0.002626607037990736,8,230.24125,219.70625,225.79885416666667,1.374842410661602,15m_close_above_poc,1
SOLUSDT,short,2025-10-21 18:30:00,194.53,2025-10-21 18:36:00,194.15,0.0015534262067547603,8,196.66500000000002,180.225,189.65916666666666,1.7442818016945976,15m_close_below_poc,-1
SOLUSDT,short,2025-10-21 19:15:00,194.33,2025-10-21 19:21:00,194.0,0.0012981423352030456,8,196.66500000000002,180.225,189.65916666666666,1.5762926816046048,15m_close_below_poc,-1
SOLUSDT,short,2025-10-21 19:51:00,194.48,2025-10-21 19:57:00,194.2,0.0010397367338543355,8,196.66500000000002,180.225,189.65916666666666,1.4911911387305037,15m_close_below_poc,-1
SOLUSDT,short,2025-10-24 12:45:00,193.97,2025-10-24 12:51:00,194.0,-0.0005546630922306668,8,195.13,186.08520833333336,192.6586458333333,0.9933648422484466,15m_close_below_poc,-1
SOLUSDT,short,2025-10-24 13:22:00,193.78,2025-10-24 13:28:00,193.53,0.0008901228196924297,8,195.13,186.08520833333336,192.6586458333333,0.9635645833672831,target_reached,-1
SOLUSDT,long,2025-10-29 01:51:00,193.62,2025-10-29 01:57:00,194.28,0.0030087387666563716,8,203.48708333333335,192.06833333333333,197.0921875,1.079269591129159,15m_close_above_poc,1
SOLUSDT,long,2025-10-29 03:30:00,193.37,2025-10-29 03:36:00,193.93,0.0024960024822879403,8,203.48708333333335,192.06833333333333,193.98385416666667,0.9286723443568611,target_reached,1
SOLUSDT,long,2025-10-29 18:45:00,192.58,2025-10-29 18:51:00,194.17,0.007856309066361878,8,202.57854166666667,191.735,195.09072916666668,2.2049141019734178,target_reached,1
SOLUSDT,long,2025-10-29 19:21:00,194.21,2025-10-29 19:27:00,194.4,0.0005783224344781516,8,202.36708333333334,191.735,195.09072916666668,2.1287269552729975,target_reached,1
SOLUSDT,long,2025-10-29 19:57:00,193.32,2025-10-29 20:03:00,192.63,-0.0039692116697703115,8,201.73270833333333,191.735,195.09072916666668,2.1422186502098794,15m_close_above_poc,1
SOLUSDT,long,2025-10-29 23:38:00,193.82,2025-10-29 23:44:00,193.94,0.00021913115261580385,8,202.57854166666667,191.735,195.09072916666668,1.4234408147426663,target_reached,1
SOLUSDT,long,2025-10-30 00:14:00,193.32,2025-10-30 00:20:00,194.06,0.0034278501965653964,8,202.57854166666667,191.735,195.09072916666668,1.4232729474056667,target_reached,1
SOLUSDT,long,2025-10-30 01:03:00,193.62,2025-10-30 01:09:00,194.51,0.004196632579279003,8,202.57854166666667,191.735,195.09072916666668,1.3716240277710658,target_reached,1
SOLUSDT,long,2025-10-30 04:15:00,193.45,2025-10-30 04:21:00,193.23,-0.0015372447660894513,8,202.57854166666667,191.735,195.09072916666668,1.4817630424583093,15m_close_above_poc,1
SOLUSDT,long,2025-10-30 04:51:00,192.67,2025-10-30 04:57:00,192.26,-0.0025279908652098724,8,202.57854166666667,191.735,195.09072916666668,1.6938160927319117,15m_close_above_poc,1
SOLUSDT,long,2025-10-30 05:27:00,192.15,2025-10-30 05:33:00,193.07,0.004387926099401485,8,202.57854166666667,191.735,195.09072916666668,1.6255353044474141,15m_close_above_poc,1
SOLUSDT,long,2025-10-30 06:16:00,193.54,2025-10-30 06:22:00,193.99,0.001925100754366094,8,202.57854166666667,191.735,195.09072916666668,1.5943795249459225,target_reached,1
SOLUSDT,long,2025-10-30 07:02:00,194.0,2025-10-30 07:08:00,194.7,0.0032082474226803994,8,202.57854166666667,191.735,195.09072916666668,1.5573658222690223,target_reached,1
SOLUSDT,long,2025-10-30 09:18:00,193.49,2025-10-30 09:24:00,193.18,-0.0020021499819112163,8,202.36708333333334,191.735,195.09072916666668,1.293848220399224,15m_close_above_poc,1
SOLUSDT,long,2025-10-30 09:54:00,192.7,2025-10-30 10:00:00,191.98,-0.004136377789309797,8,202.36708333333334,191.735,195.09072916666668,1.2407670879972905,15m_close_above_poc,1
SOLUSDT,long,2025-10-30 10:30:00,192.14,2025-10-30 10:36:00,192.2,-8.772769855318574e-05,8,202.36708333333334,191.735,195.09072916666668,1.2049764184876253,15m_close_above_poc,1
SOLUSDT,long,2025-10-30 11:06:00,192.38,2025-10-30 11:12:00,191.89,-0.002947042312090686,8,201.73270833333333,191.735,195.09072916666668,1.2143419118592282,15m_close_above_poc,1
SOLUSDT,long,2025-10-30 11:42:00,191.98,2025-10-30 11:48:00,192.39,0.0017356391290758836,8,202.36708333333334,191.735,195.09072916666668,1.1956825668582134,15m_close_above_poc,1
SOLUSDT,short,2025-11-09 23:21:00,164.66,2025-11-09 23:27:00,164.7,-0.0006429248147697293,8,164.19875000000002,154.805,161.12770833333332,0.9523882571954074,15m_close_below_poc,-1
SOLUSDT,short,2025-11-09 23:57:00,164.47,2025-11-10 00:20:00,166.32,-0.01164825196084389,25,164.19875000000002,154.805,161.12770833333332,0.911855180949101,stop_loss,-1
SOLUSDT,short,2025-11-10 16:06:00,166.42,2025-11-10 16:12:00,166.93,-0.0034645355125586972,8,168.056875,160.09083333333334,164.88656250000003,1.1679032010621784,15m_close_below_poc,-1
SOLUSDT,short,2025-11-10 18:00:00,168.01,2025-11-10 18:06:00,167.42,0.0031116957323968466,8,168.43458333333334,160.14333333333332,161.47031249999998,1.1611814639182836,15m_close_below_poc,-1
SOLUSDT,short,2025-11-10 18:45:00,166.93,2025-11-10 18:51:00,166.84,0.00013914814592948,8,168.33708333333334,160.06958333333336,160.8528125,1.1085406983339912,15m_close_below_poc,-1
SOLUSDT,short,2025-11-10 21:00:00,167.54,2025-11-10 21:06:00,166.67,0.004792789781544693,8,168.39333333333332,160.12333333333333,161.361875,1.1193442098387447,15m_close_below_poc,-1
SOLUSDT,short,2025-11-11 00:00:00,167.5,2025-11-11 00:06:00,167.34,0.0005552238805969893,8,168.34791666666666,160.63166666666666,161.35729166666664,0.9944023533035886,15m_close_below_poc,-1
SOLUSDT,short,2025-11-11 01:30:00,168.92,2025-11-11 01:36:00,167.63,0.007236751124792784,8,168.66250000000002,160.60708333333332,161.69489583333333,1.2469161842837262,15m_close_below_poc,-1
SOLUSDT,short,2025-11-11 04:15:00,169.19,2025-11-11 04:21:00,168.92,0.0011958389975767595,8,169.485,160.59666666666666,162.246875,1.2564906632743518,15m_close_below_poc,-1
SOLUSDT,short,2025-11-20 02:20:00,143.01,2025-11-20 02:26:00,142.88,0.0005090273407453831,8,142.68312500000002,131.92333333333335,141.5440625,1.2796150407778357,15m_close_below_poc,-1
SOLUSDT,short,2025-11-20 03:28:00,143.2,2025-11-20 03:34:00,143.89,-0.005218435754189832,8,142.78312499999998,131.93166666666667,141.64197916666666,1.2118144830189423,15m_close_below_poc,-1
SOLUSDT,short,2025-11-20 04:04:00,143.2,2025-11-20 04:10:00,143.14,1.899441340786934e-05,8,143.64499999999998,131.93166666666667,141.64197916666666,1.125151756265533,15m_close_below_poc,-1
SOLUSDT,short,2025-11-20 04:40:00,143.03,2025-11-20 05:30:00,143.8,-0.005783485981961922,52,143.64499999999998,131.93166666666667,141.64197916666666,1.061482891882016,15m_close_below_poc,-1
SOLUSDT,short,2025-11-20 06:15:00,143.69,2025-11-20 06:21:00,143.45,0.001270262370380704,8,144.07895833333333,131.719375,140.48583333333335,0.8958535096838072,15m_close_below_poc,-1
SOLUSDT,short,2025-11-20 06:55:00,142.72,2025-11-20 07:01:00,142.9,-0.0016612107623319879,8,144.07895833333333,131.719375,140.48583333333335,0.9095879751865468,15m_close_below_poc,-1
SOLUSDT,short,2025-11-20 07:31:00,143.19,2025-11-20 07:37:00,143.33,-0.0013777219079545318,8,144.07895833333333,131.719375,140.48583333333335,0.8421992643895208,15m_close_below_poc,-1
SOLUSDT,short,2025-11-20 08:07:00,143.64,2025-11-20 08:13:00,143.23,0.002454358117515998,8,144.07895833333333,131.719375,140.48583333333335,0.8114371208256561,15m_close_below_poc,-1
SOLUSDT,short,2025-11-20 08:43:00,143.38,2025-11-20 08:49:00,143.6,-0.0019343841539963154,8,144.07895833333333,131.719375,140.48583333333335,0.7890452725486548,15m_close_below_poc,-1
SOLUSDT,short,2025-11-20 13:30:00,142.65,2025-11-20 13:36:00,141.71,0.006189554854539048,8,143.79083333333335,131.719375,140.48583333333335,0.8597733490404554,target_reached,-1
SOLUSDT,short,2025-11-25 04:05:00,138.17,2025-11-25 04:11:00,138.07,0.00032374610986458696,8,139.2425,126.92708333333334,132.93541666666667,0.7290662205224238,15m_close_below_poc,-1
SOLUSDT,short,2025-11-25 04:41:00,138.43,2025-11-25 04:47:00,138.43,-0.0004,8,139.2425,126.92708333333334,132.93541666666667,0.7048581187157624,15m_close_below_poc,-1
SOLUSDT,short,2025-11-25 05:18:00,138.25,2025-11-25 05:24:00,138.26,-0.0004723327305605093,8,139.2425,126.92708333333334,132.93541666666667,0.6785726263915907,15m_close_below_poc,-1
SOLUSDT,short,2025-11-25 05:54:00,138.73,2025-11-25 06:00:00,138.53,0.0010416492467381748,8,139.2425,126.92708333333334,132.93541666666667,0.6551468054090759,15m_close_below_poc,-1
SOLUSDT,short,2025-11-25 06:30:00,137.76,2025-11-25 06:36:00,137.75,-0.0003274099883856959,8,138.31833333333333,126.92083333333333,132.91354166666667,0.6162017243016547,15m_close_below_poc,-1
SOLUSDT,short,2025-11-25 07:06:00,137.64,2025-11-25 07:12:00,137.91,-0.0023616390584134004,8,138.31833333333333,126.92083333333333,132.91354166666667,0.6228474051376501,15m_close_below_poc,-1
SOLUSDT,short,2025-11-25 17:52:00,137.58,2025-11-25 17:58:00,136.9,0.0045425788632069255,8,139.03895833333334,129.46520833333332,135.66770833333334,0.9765360649401053,target_reached,-1
SOLUSDT,long,2025-11-29 02:45:00,137.08,2025-11-29 02:51:00,137.16,0.00018360081704100784,8,143.4091666666667,136.39541666666668,136.93374999999997,0.4770926068384123,target_reached,1
SOLUSDT,long,2025-11-29 07:09:00,137.01,2025-11-29 07:15:00,137.33,0.0019355959419022465,8,143.259375,136.39895833333333,136.94010416666669,0.439202205249037,target_reached,1
SOLUSDT,long,2025-11-29 07:45:00,137.04,2025-11-29 07:51:00,137.15,0.00040268534734395656,8,143.259375,136.39895833333333,136.94010416666669,0.444383106753693,target_reached,1
SOLUSDT,long,2025-11-29 11:30:00,136.98,2025-11-29 11:36:00,137.05,0.00011102350708154274,8,143.256875,136.438125,137.09625,0.38221609637457876,target_reached,1
SOLUSDT,long,2025-11-29 12:30:00,136.92,2025-11-29 12:36:00,136.95,-0.00018089395267311092,8,143.256875,136.47604166666667,137.12979166666668,0.35001728260501613,target_reached,1
SOLUSDT,long,2025-11-30 03:30:00,135.78,2025-11-30 03:36:00,135.81,-0.0001790543526292595,8,140.68062500000002,135.82,136.27375,0.486140363754328,15m_close_above_poc,1
SOLUSDT,long,2025-11-30 04:08:00,136.53,2025-11-30 04:14:00,136.64,0.00040568373251299617,8,140.68062500000002,135.82,136.27375,0.4857026605840882,target_reached,1
SOLUSDT,long,2025-11-30 04:44:00,136.31,2025-11-30 04:50:00,136.39,0.0001868975130216558,8,140.6325,135.82,136.27375,0.4532844369321986,target_reached,1
SOLUSDT,long,2025-11-30 06:15:00,135.67,2025-11-30 06:21:00,135.88,0.0011478735166212232,8,140.6325,135.62979166666668,136.27375,0.4350578874284985,15m_close_above_poc,1
SOLUSDT,long,2025-11-30 07:09:00,136.21,2025-11-30 07:15:00,136.41,0.0010683209749650761,8,140.6325,135.62979166666668,136.27375,0.4035722225511686,target_reached,1
SOLUSDT,short,2025-12-17 15:15:00,133.39,2025-12-17 15:21:00,132.65,0.005147642252042739,8,133.51,126.061875,129.80760416666664,1.1722042202939493,15m_close_below_poc,-1
SOLUSDT,short,2025-12-22 08:45:00,126.96,2025-12-22 08:51:00,126.28,0.00495601764335214,8,127.69125,123.93541666666667,126.37916666666666,0.6229450631935856,target_reached,-1
SOLUSDT,short,2025-12-22 13:00:00,126.96,2025-12-22 13:06:00,126.94,-0.00024247006931314951,8,127.69125,123.60375,126.71083333333334,0.5116216507936983,target_reached,-1
SOLUSDT,short,2025-12-22 17:00:00,127.18,2025-12-22 17:06:00,126.67,0.0036100644755465263,8,127.69854166666667,121.2375,126.49677083333333,0.7404741471950375,target_reached,-1
SOLUSDT,short,2025-12-22 17:36:00,127.09,2025-12-22 17:42:00,127.04,-6.578015579505544e-06,8,127.69854166666667,121.2375,126.49677083333333,0.7082659738569467,target_reached,-1
SOLUSDT,short,2025-12-22 18:12:00,126.87,2025-12-22 18:18:00,126.75,0.0005458500827619343,8,127.69854166666667,123.64604166666666,126.49677083333333,0.6849844366419597,target_reached,-1
SOLUSDT,short,2025-12-22 18:48:00,127.23,2025-12-22 18:54:00,126.86,0.0025081191542875693,8,127.656875,123.70333333333333,126.50666666666666,0.6988778452268166,target_reached,-1
SOLUSDT,short,2025-12-23 00:55:00,126.81,2025-12-23 01:01:00,126.61,0.0011771626843309461,8,127.53916666666666,121.074375,126.65375,0.5445356980818973,target_reached,-1
SOLUSDT,short,2025-12-28 14:57:00,124.57,2025-12-28 15:45:00,124.69,-0.0013633137994702334,50,124.42208333333335,121.64166666666668,123.7478125,0.25873601411305364,15m_close_below_poc,-1
SOLUSDT,short,2025-12-28 16:15:00,124.48,2025-12-28 16:21:00,124.59,-0.001283676092545027,8,124.4825,121.975,123.76656249999999,0.29058147295464387,15m_close_below_poc,-1
SOLUSDT,short,2025-12-28 18:00:00,124.45,2025-12-28 18:06:00,124.19,0.001689192446765864,8,124.68375,121.990625,122.91125,0.2836628267814663,15m_close_below_poc,-1
SOLUSDT,short,2025-12-28 23:00:00,124.33,2025-12-28 23:06:00,123.97,0.002495519987131001,8,124.784375,121.6,122.9165625,0.309872965461997,15m_close_below_poc,-1
SOLUSDT,long,2025-12-31 21:45:00,124.18,2025-12-31 21:51:00,124.31,0.0006468674504751086,8,127.345,123.46416666666667,123.845625,0.8960445216350451,target_reached,1
SOLUSDT,long,2026-01-07 20:30:00,135.3,2026-01-07 20:36:00,135.59,0.0017433850702143875,8,141.44,134.54520833333333,136.1696875,0.6939461284059528,target_reached,1
SOLUSDT,long,2026-01-08 15:36:00,134.95,2026-01-08 15:42:00,135.52,0.003823786587625122,8,139.765,133.80104166666666,135.22166666666666,0.7858789857841791,target_reached,1
