symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_at_entry,htf_trend_at_entry
ETHUSDT,short,2026-04-19T11:05:00+00:00,2327.11533,2026-04-19T13:05:00+00:00,2336.172672,atr_trailing>entry+2.0*ATR,-3.890839434051001,-0.003892089869048432,24,4.115289533777907,-1
ETHUSDT,short,2026-04-19T13:15:00+00:00,2340.457998,2026-04-19T17:15:00+00:00,2309.298048,time_stop>=48b,13.308816778356187,0.013313612133448616,48,4.441058765135579,-1
ETHUSDT,short,2026-04-20T04:10:00+00:00,2282.70645,2026-04-20T07:20:00+00:00,2322.2054660000003,atr_trailing>entry+2.0*ATR,-17.299660200809996,-0.017303589780455653,38,3.6303139347103643,-1
ETHUSDT,short,2026-04-20T07:25:00+00:00,2314.21275,2026-04-20T11:25:00+00:00,2304.539,time_stop>=48b,4.17847477599754,0.004180147222851427,48,7.767362931781446,-1
ETHUSDT,long,2026-04-20T11:30:00+00:00,2305.31097,2026-04-20T15:00:00+00:00,2282.5933900000005,atr_trailing<entry-2.0*ATR,-9.850922675261529,-0.009854453605449787,42,4.808292614994608,1
ETHUSDT,long,2026-04-20T15:05:00+00:00,2284.2467579999998,2026-04-20T19:05:00+00:00,2333.273252,time_stop>=48b,21.4530666086033,0.021462871219274815,48,9.779799108210378,1
ETHUSDT,short,2026-04-21T08:40:00+00:00,2325.785064,2026-04-21T10:45:00+00:00,2333.263254,atr_trailing>entry+2.0*ATR,-3.2145610745868956,-0.003215340108487341,25,4.208515346657323,-1
ETHUSDT,long,2026-04-21T12:20:00+00:00,2314.222752,2026-04-21T12:40:00+00:00,2296.670574,atr_trailing<entry-2.0*ATR,-7.582399361253793,-0.007584480787266923,4,4.103147094881147,1
ETHUSDT,long,2026-04-21T12:45:00+00:00,2297.639436,2026-04-21T16:45:00+00:00,2314.966914,time_stop>=48b,7.538784663733536,0.007541426095195369,48,5.824794122798,1
ETHUSDT,short,2026-04-21T16:50:00+00:00,2311.402188,2026-04-21T19:20:00+00:00,2325.404826,atr_trailing>entry+2.0*ATR,-6.0564055836875355,-0.006058070755793565,30,7.133835553021473,-1
ETHUSDT,short,2026-04-21T19:25:00+00:00,2324.034714,2026-04-21T23:25:00+00:00,2314.4770120000003,time_stop>=48b,4.111167522224288,0.004112547003891076,48,7.225849073943523,-1
ETHUSDT,short,2026-04-21T23:35:00+00:00,2321.9643,2026-04-22T02:10:00+00:00,2333.48321,atr_trailing>entry+2.0*ATR,-4.959387078270517,-0.00496084715858891,31,4.590093468618759,-1
ETHUSDT,long,2026-04-22T19:00:00+00:00,2391.02811,2026-04-22T23:00:00+00:00,2393.591186,time_stop>=48b,1.071586950375722,0.0010719556115967865,48,5.545931795629958,1
ETHUSDT,short,2026-04-23T14:50:00+00:00,2331.556218,2026-04-23T18:50:00+00:00,2309.747958,time_stop>=48b,9.350404397895606,0.009353520979523022,48,5.632943948497277,-1
ETHUSDT,short,2026-04-23T20:00:00+00:00,2322.7244520000004,2026-04-23T22:15:00+00:00,2336.092688,atr_trailing>entry+2.0*ATR,-5.754032379049375,-0.005755411920897124,27,6.246809286428372,-1
ETHUSDT,short,2026-04-23T22:20:00+00:00,2335.1869439999996,2026-04-24T02:20:00+00:00,2323.28525,time_stop>=48b,5.095162265289159,0.0050966771763518715,48,4.651997832707917,-1
ETHUSDT,short,2026-04-24T06:05:00+00:00,2313.792666,2026-04-24T10:05:00+00:00,2306.528602,time_stop>=48b,3.1386887374065995,0.003139461934831833,48,3.5169335786289344,-1
ETHUSDT,short,2026-04-24T10:30:00+00:00,2313.752658,2026-04-24T11:05:00+00:00,2323.815144,atr_trailing>entry+2.0*ATR,-4.348054910647224,-0.004348989493413891,7,3.2254358777135788,-1
ETHUSDT,short,2026-04-24T11:10:00+00:00,2327.645436,2026-04-24T15:10:00+00:00,2306.83854,time_stop>=48b,8.936721913565306,0.008939031554460297,48,4.2251830169193,-1
ETHUSDT,long,2026-04-24T15:15:00+00:00,2306.331174,2026-04-24T19:15:00+00:00,2320.5258019999997,time_stop>=48b,6.153595428033809,0.006154635622160454,48,5.272544622394873,1
ETHUSDT,long,2026-04-24T21:10:00+00:00,2314.4728020000002,2026-04-24T22:35:00+00:00,2306.08869,atr_trailing<entry-2.0*ATR,-3.622082281314207,-0.0036224716024985115,17,3.582855189325711,1
ETHUSDT,short,2026-04-25T01:15:00+00:00,2318.36358,2026-04-25T05:15:00+00:00,2312.3574360000002,time_stop>=48b,2.5903102518315957,0.0025906825192620886,48,1.6043983823970611,-1
ETHUSDT,short,2026-04-25T08:05:00+00:00,2317.56342,2026-04-25T09:45:00+00:00,2320.665774,atr_trailing>entry+2.0*ATR,-1.3384697660903888,-0.0013386274451985258,20,1.1577681023467634,-1
ETHUSDT,long,2026-04-25T11:05:00+00:00,2316.583224,2026-04-25T11:20:00+00:00,2312.627382,atr_trailing<entry-2.0*ATR,-1.7073952043672347,-0.0017076192035826443,3,1.6292756945359637,1
ETHUSDT,long,2026-04-25T11:25:00+00:00,2314.1827439999997,2026-04-25T15:25:00+00:00,2316.266654,time_stop>=48b,0.9003615056602612,0.0009004950042961202,48,1.6892626278540204,1
ETHUSDT,short,2026-04-25T16:10:00+00:00,2309.3517779999997,2026-04-25T20:10:00+00:00,2308.768154,time_stop>=48b,0.2526868092872507,0.00025272199998271905,48,2.761122708325032,-1
ETHUSDT,short,2026-04-25T20:15:00+00:00,2310.462,2026-04-25T21:00:00+00:00,2313.247258,atr_trailing>entry+2.0*ATR,-1.2053334787993994,-0.001205498294280405,9,1.6720166189746606,-1
ETHUSDT,short,2026-04-25T21:05:00+00:00,2314.452798,2026-04-25T22:30:00+00:00,2318.226262,atr_trailing>entry+2.0*ATR,-1.6301488685390042,-0.0016303914269761854,17,1.5571599359804433,-1
ETHUSDT,short,2026-04-25T22:35:00+00:00,2318.743656,2026-04-26T02:35:00+00:00,2315.226862,time_stop>=48b,1.516430441748023,0.0015166808072553106,48,1.5821356495541294,-1
ETHUSDT,long,2026-04-26T12:45:00+00:00,2327.36538,2026-04-26T16:45:00+00:00,2344.88093,time_stop>=48b,7.524785059051936,0.0075259132710823184,48,2.193282475160064,1
ETHUSDT,long,2026-04-27T05:05:00+00:00,2369.453796,2026-04-27T05:15:00+00:00,2343.6411780000003,atr_trailing<entry-2.0*ATR,-10.89309730786683,-0.010893910674086626,2,4.453935430929674,1
ETHUSDT,long,2026-04-27T05:20:00+00:00,2335.026912,2026-04-27T05:45:00+00:00,2319.476012,atr_trailing<entry-2.0*ATR,-6.658614886580886,-0.006659837589058082,5,6.701478185769886,1
ETHUSDT,long,2026-04-27T05:50:00+00:00,2324.1247319999998,2026-04-27T07:55:00+00:00,2314.0371,atr_trailing<entry-2.0*ATR,-4.339314556374222,-0.004340400435960623,25,7.22071628190342,1
ETHUSDT,short,2026-04-27T22:45:00+00:00,2294.038716,2026-04-27T23:50:00+00:00,2306.048698,atr_trailing>entry+2.0*ATR,-5.23376354245106,-0.0052353004839174044,13,2.4719482934774377,-1
ETHUSDT,short,2026-04-27T23:55:00+00:00,2302.740456,2026-04-28T03:55:00+00:00,2289.0121059999997,time_stop>=48b,5.959682162897857,0.005961744392091517,48,3.166862261487129,-1
ETHUSDT,long,2026-04-28T06:20:00+00:00,2283.6766439999997,2026-04-28T06:40:00+00:00,2270.125884,atr_trailing<entry-2.0*ATR,-5.932048335059637,-0.005933747247274357,4,2.8231625127753697,1
ETHUSDT,long,2026-04-28T06:45:00+00:00,2273.864682,2026-04-28T10:45:00+00:00,2285.5428,time_stop>=48b,5.1340265484725585,0.005135801656292349,48,3.9072326613463098,1
ETHUSDT,short,2026-04-28T13:45:00+00:00,2280.1159319999997,2026-04-28T17:35:00+00:00,2289.352038,atr_trailing>entry+2.0*ATR,-4.0495256149121435,-0.004050717715874619,46,5.619430914020956,-1
ETHUSDT,short,2026-04-28T17:40:00+00:00,2290.287966,2026-04-28T19:40:00+00:00,2297.680372,atr_trailing>entry+2.0*ATR,-3.2266384023957535,-0.0032277190072786954,24,4.176115843584793,-1
ETHUSDT,long,2026-04-29T12:20:00+00:00,2313.4626,2026-04-29T13:30:00+00:00,2296.5206040000003,atr_trailing<entry-2.0*ATR,-7.320532153324925,-0.007323220180866397,14,4.925376930882524,1
ETHUSDT,long,2026-04-29T13:35:00+00:00,2296.4592,2026-04-29T15:10:00+00:00,2283.983112,atr_trailing<entry-2.0*ATR,-5.430357860677968,-0.005432749686996363,19,5.0065442458820915,1
ETHUSDT,short,2026-04-29T21:45:00+00:00,2257.121334,2026-04-30T00:35:00+00:00,2266.066696,atr_trailing>entry+2.0*ATR,-3.961212810577241,-0.003963172854401842,34,5.6100109412312875,-1
ETHUSDT,short,2026-04-30T00:40:00+00:00,2263.532616,2026-04-30T01:25:00+00:00,2273.785152,atr_trailing>entry+2.0*ATR,-4.527020845410542,-0.0045294403657047955,9,4.721560869797976,-1
ETHUSDT,short,2026-04-30T01:30:00+00:00,2274.624834,2026-04-30T05:30:00+00:00,2243.121286,time_stop>=48b,13.841972049331837,0.013849997383788448,48,4.838723670542855,-1
ETHUSDT,short,2026-04-30T05:35:00+00:00,2245.1289359999996,2026-04-30T07:25:00+00:00,2251.809548,atr_trailing>entry+2.0*ATR,-2.974290502069346,-0.0029756028230178977,22,4.601292282064915,-1
ETHUSDT,short,2026-04-30T08:00:00+00:00,2259.211752,2026-04-30T11:15:00+00:00,2266.0766940000003,atr_trailing>entry+2.0*ATR,-3.0372142789983343,-0.003038644781270694,39,3.8770335665730187,-1
ETHUSDT,short,2026-04-30T11:20:00+00:00,2264.932896,2026-04-30T15:20:00+00:00,2264.037102,time_stop>=48b,0.3953075526490171,0.0003955057571825016,48,3.586096100654642,-1
ETHUSDT,long,2026-04-30T16:15:00+00:00,2260.622034,2026-04-30T20:15:00+00:00,2262.177474,time_stop>=48b,0.6877163139731897,0.0006880584089714592,48,4.903268413135883,1
ETHUSDT,short,2026-05-01T00:40:00+00:00,2262.85248,2026-05-01T02:05:00+00:00,2267.976314,atr_trailing>entry+2.0*ATR,-2.263215021463179,-0.002264325246690513,17,2.232621752553507,-1
ETHUSDT,short,2026-05-01T02:10:00+00:00,2266.2131520000003,2026-05-01T03:15:00+00:00,2285.562796,atr_trailing>entry+2.0*ATR,-8.533936316392898,-0.008538315993322776,13,2.6026276174578875,-1
ETHUSDT,long,2026-05-01T04:25:00+00:00,2278.575624,2026-05-01T08:25:00+00:00,2284.622984,time_stop>=48b,2.65242105734457,0.002654008906399108,48,3.830156607044531,1
ETHUSDT,long,2026-05-01T09:30:00+00:00,2282.946498,2026-05-01T10:10:00+00:00,2277.0544980000004,atr_trailing<entry-2.0*ATR,-2.57939956146201,-0.0025808752001683644,8,2.281125335666298,1
ETHUSDT,long,2026-05-01T10:15:00+00:00,2280.466002,2026-05-01T14:15:00+00:00,2312.327442,time_stop>=48b,13.963111518494527,0.013971460206842368,48,2.2520094761985034,1
ETHUSDT,long,2026-05-01T20:20:00+00:00,2297.579424,2026-05-01T20:50:00+00:00,2282.9633160000003,atr_trailing<entry-2.0*ATR,-6.358611507077584,-0.0063615245885836336,6,2.837404761332181,1
ETHUSDT,long,2026-05-01T20:55:00+00:00,2284.3267739999997,2026-05-02T00:55:00+00:00,2295.94072,time_stop>=48b,5.081536217168796,0.00508418766184815,48,3.9178675159335716,1
ETHUSDT,short,2026-05-02T03:55:00+00:00,2303.520612,2026-05-02T07:55:00+00:00,2299.310046,time_stop>=48b,1.827022556491178,0.0018278829275784059,48,2.291340787748986,-1
ETHUSDT,long,2026-05-02T11:00:00+00:00,2301.130134,2026-05-02T15:00:00+00:00,2305.328842,time_stop>=48b,1.8238031601398543,0.00182462866309141,48,1.2397872491371804,1
ETHUSDT,long,2026-05-02T17:20:00+00:00,2306.331174,2026-05-02T21:20:00+00:00,2310.727762,time_stop>=48b,1.9054848321800675,0.001906312523354936,48,1.5645633616637615,1
ETHUSDT,long,2026-05-02T22:15:00+00:00,2321.904288,2026-05-02T23:45:00+00:00,2315.3968280000004,atr_trailing<entry-2.0*ATR,-2.8014757518695244,-0.0028026392102514786,18,3.468237496477853,1
ETHUSDT,long,2026-05-02T23:50:00+00:00,2316.76326,2026-05-03T01:00:00+00:00,2307.7983480000003,atr_trailing<entry-2.0*ATR,-3.8678700603146248,-0.0038695848448494496,14,2.8802120833947686,1
ETHUSDT,long,2026-05-03T01:05:00+00:00,2308.7016479999998,2026-05-03T01:35:00+00:00,2301.7995480000004,atr_trailing<entry-2.0*ATR,-2.9881619460543316,-0.0029896024053079895,6,3.2875373526861233,1
ETHUSDT,long,2026-05-03T01:40:00+00:00,2304.220752,2026-05-03T02:25:00+00:00,2297.870334,atr_trailing<entry-2.0*ATR,-2.754583499063736,-0.0027559937538484958,9,2.983724971547856,1
ETHUSDT,long,2026-05-03T02:30:00+00:00,2301.5902260000003,2026-05-03T04:05:00+00:00,2295.94072,atr_trailing<entry-2.0*ATR,-2.4532861833678834,-0.002454609832880039,19,2.863198340837241,1
ETHUSDT,short,2026-05-03T09:40:00+00:00,2315.673042,2026-05-03T11:45:00+00:00,2324.614984,atr_trailing>entry+2.0*ATR,-3.859310239413248,-0.003861487281588305,25,2.5148702986397127,-1
ETHUSDT,long,2026-05-03T21:40:00+00:00,2319.343776,2026-05-04T01:40:00+00:00,2325.3348400000004,time_stop>=48b,2.581529821569575,0.002583085811596497,48,4.007409610813594,1
ETHUSDT,long,2026-05-04T06:25:00+00:00,2361.57222,2026-05-04T10:00:00+00:00,2343.9211219999997,atr_trailing<entry-2.0*ATR,-7.469990082641491,-0.007474299473255286,43,4.69895256894496,1
ETHUSDT,long,2026-05-04T10:05:00+00:00,2331.4662,2026-05-04T10:20:00+00:00,2314.646978,atr_trailing<entry-2.0*ATR,-7.209312447248491,-0.0072140106513229885,3,6.461981967662933,1
ETHUSDT,long,2026-05-04T10:25:00+00:00,2323.644636,2026-05-04T14:25:00+00:00,2343.9011259999997,time_stop>=48b,8.711244856467863,0.008717550733088775,48,7.156137728509491,1
ETHUSDT,short,2026-05-04T14:45:00+00:00,2364.042714,2026-05-04T18:45:00+00:00,2360.4678120000003,time_stop>=48b,1.5112364413140082,0.0015121985651228576,48,7.2590527300403815,-1
ETHUSDT,short,2026-05-04T18:50:00+00:00,2357.011308,2026-05-04T22:50:00+00:00,2352.969312,time_stop>=48b,1.7138167237203803,0.0017148818871937088,48,5.36816418953342,-1
ETHUSDT,long,2026-05-04T22:55:00+00:00,2353.810668,2026-05-04T23:35:00+00:00,2345.520802,atr_trailing<entry-2.0*ATR,-3.5197644001939214,-0.0035218915916648275,8,3.3097317840790383,1
ETHUSDT,long,2026-05-04T23:40:00+00:00,2344.228752,2026-05-05T03:40:00+00:00,2383.543196,time_stop>=48b,16.76001738870937,0.016770737056466256,48,3.2881876207378786,1
ETHUSDT,long,2026-05-05T06:20:00+00:00,2369.583822,2026-05-05T10:20:00+00:00,2370.3458360000004,time_stop>=48b,0.32142971089382666,0.0003215813650168098,48,4.213040867247273,1
ETHUSDT,long,2026-05-05T11:50:00+00:00,2376.455196,2026-05-05T15:50:00+00:00,2381.2436559999996,time_stop>=48b,2.014015335186706,0.002014959090354207,48,3.4613031797946516,1
ETHUSDT,long,2026-05-05T16:30:00+00:00,2372.1743399999996,2026-05-05T16:40:00+00:00,2360.2878480000004,atr_trailing<entry-2.0*ATR,-5.00855433236334,-0.005010800344463329,2,4.625815302914908,1
ETHUSDT,long,2026-05-05T16:45:00+00:00,2365.683042,2026-05-05T20:45:00+00:00,2381.153674,time_stop>=48b,6.536345911119926,0.00653960472528925,48,5.222083170737661,1
ETHUSDT,short,2026-05-06T01:10:00+00:00,2367.803466,2026-05-06T03:30:00+00:00,2376.244656,atr_trailing>entry+2.0*ATR,-3.5634441180921352,-0.003564987601889058,28,4.664694300162188,-1
ETHUSDT,short,2026-05-06T03:35:00+00:00,2376.7752600000003,2026-05-06T07:35:00+00:00,2370.515802,time_stop>=48b,2.6323586336956897,0.002633592710822974,48,3.8488364317960033,-1
ETHUSDT,short,2026-05-06T08:05:00+00:00,2375.3849819999996,2026-05-06T08:50:00+00:00,2389.5919860000004,atr_trailing>entry+2.0*ATR,-5.97828175918852,-0.005980926926648644,9,3.3081706919410983,-1
ETHUSDT,short,2026-05-06T08:55:00+00:00,2394.02871,2026-05-06T09:35:00+00:00,2407.46841,atr_trailing>entry+2.0*ATR,-5.611024021158985,-0.0056138424505360884,8,4.528847296119833,-1
ETHUSDT,long,2026-05-06T13:00:00+00:00,2395.318968,2026-05-06T13:25:00+00:00,2381.753554,atr_trailing<entry-2.0*ATR,-5.6601406772676315,-0.005663301706881563,5,5.833742335834184,1
ETHUSDT,long,2026-05-06T13:30:00+00:00,2384.986902,2026-05-06T13:45:00+00:00,2369.146076,atr_trailing<entry-2.0*ATR,-6.637809060954811,-0.006641892241301739,3,6.564388051306953,1
ETHUSDT,long,2026-05-06T13:50:00+00:00,2368.1935439999997,2026-05-06T15:35:00+00:00,2353.739158,atr_trailing<entry-2.0*ATR,-6.0993919101286656,-0.006103549279838694,21,7.0913946567414055,1
ETHUSDT,long,2026-05-06T15:40:00+00:00,2359.1717399999998,2026-05-06T17:45:00+00:00,2349.2900480000003,atr_trailing<entry-2.0*ATR,-4.185519136549841,-0.0041886276579421455,25,6.406336912535001,1
ETHUSDT,short,2026-05-07T06:30:00+00:00,2332.11633,2026-05-07T07:10:00+00:00,2341.701566,atr_trailing>entry+2.0*ATR,-4.106879729389217,-0.004110102003359373,8,3.5943551454659315,-1
ETHUSDT,short,2026-05-07T07:15:00+00:00,2339.2577579999997,2026-05-07T11:15:00+00:00,2327.374432,time_stop>=48b,5.0757645372348525,0.0050799557933964845,48,3.9350487552190914,-1
ETHUSDT,short,2026-05-07T11:20:00+00:00,2330.466,2026-05-07T15:20:00+00:00,2289.532002,time_stop>=48b,17.551126172615785,0.01756472653967056,48,3.5076911088897127,-1
ETHUSDT,short,2026-05-08T09:05:00+00:00,2285.85708,2026-05-08T11:50:00+00:00,2293.2112660000003,atr_trailing>entry+2.0*ATR,-3.2153289288493556,-0.0032172553850129404,33,3.0321260791316105,-1
ETHUSDT,short,2026-05-08T11:55:00+00:00,2294.3087699999996,2026-05-08T15:55:00+00:00,2291.931522,time_stop>=48b,1.0354962355053825,0.0010361499860368495,48,3.021440684559942,-1
ETHUSDT,long,2026-05-09T04:40:00+00:00,2313.032514,2026-05-09T08:40:00+00:00,2316.116684,time_stop>=48b,1.3325606040811073,0.001333388087427556,48,2.465767522167973,1
ETHUSDT,long,2026-05-09T09:15:00+00:00,2312.9625,2026-05-09T10:05:00+00:00,2308.8981280000003,atr_trailing<entry-2.0*ATR,-1.7561477385351525,-0.0017572148273047317,10,1.9235526291501002,1
ETHUSDT,long,2026-05-09T10:20:00+00:00,2310.86208,2026-05-09T14:20:00+00:00,2307.478412,time_stop>=48b,-1.463329999668211,-0.0014642448934035768,48,1.8487907049124586,1
ETHUSDT,short,2026-05-09T15:20:00+00:00,2307.891486,2026-05-09T15:35:00+00:00,2313.1672740000004,atr_trailing>entry+2.0*ATR,-2.2845157134363423,-0.0022859774959109735,3,2.894627556335043,-1
ETHUSDT,short,2026-05-09T16:05:00+00:00,2320.86408,2026-05-09T17:05:00+00:00,2330.23386,atr_trailing>entry+2.0*ATR,-4.034520790215091,-0.004037194629682883,12,3.00280414447241,-1
ETHUSDT,long,2026-05-09T23:40:00+00:00,2324.4547979999998,2026-05-10T01:20:00+00:00,2319.296048,atr_trailing<entry-2.0*ATR,-2.217778218998412,-0.0022193376289521005,20,1.547641237601863,1
ETHUSDT,long,2026-05-10T01:25:00+00:00,2319.51381,2026-05-10T05:25:00+00:00,2327.454416,time_stop>=48b,3.4209110638872344,0.0034233924220525846,48,2.298432145911251,1
ETHUSDT,short,2026-05-10T08:05:00+00:00,2329.405788,2026-05-10T12:05:00+00:00,2320.0458980000003,time_stop>=48b,4.015369913465005,0.004018144905545196,48,1.5199052924184715,-1
ETHUSDT,long,2026-05-10T12:10:00+00:00,2322.86448,2026-05-10T16:10:00+00:00,2345.090888,time_stop>=48b,9.562310142415168,0.009568534105786508,48,1.9091711595531402,1
ETHUSDT,long,2026-05-10T16:20:00+00:00,2340.5680199999997,2026-05-10T20:20:00+00:00,2351.519602,time_stop>=48b,4.6764313396926225,0.004679027443944994,48,3.6292142681234925,1
ETHUSDT,long,2026-05-10T20:40:00+00:00,2334.7268520000002,2026-05-10T20:45:00+00:00,2314.327042,atr_trailing<entry-2.0*ATR,-8.73311812344966,-0.008737557450253841,1,5.874314526268479,1
ETHUSDT,long,2026-05-10T20:50:00+00:00,2326.005108,2026-05-11T00:50:00+00:00,2346.73056,time_stop>=48b,8.905015678937414,0.008910320931247107,48,7.985250790506997,1
ETHUSDT,long,2026-05-11T02:45:00+00:00,2342.698446,2026-05-11T03:10:00+00:00,2325.374832,atr_trailing<entry-2.0*ATR,-7.390982022680257,-0.0073947263804177155,5,5.530263665462342,1
ETHUSDT,long,2026-05-11T03:15:00+00:00,2329.755858,2026-05-11T07:15:00+00:00,2331.803546,time_stop>=48b,0.8784181361191826,0.0008789281473287058,48,5.923901086710595,1
ETHUSDT,short,2026-05-11T12:20:00+00:00,2337.557418,2026-05-11T16:20:00+00:00,2338.5322,time_stop>=48b,-0.41677048157966834,-0.00041700879409156677,48,3.0084006095905966,-1
ETHUSDT,short,2026-05-11T17:40:00+00:00,2339.697846,2026-05-11T21:40:00+00:00,2338.652176,time_stop>=48b,0.44666795904138407,0.0004469252308744176,48,4.628268570528125,-1
ETHUSDT,long,2026-05-12T00:30:00+00:00,2332.9665,2026-05-12T01:10:00+00:00,2324.425022,atr_trailing<entry-2.0*ATR,-3.6591178069452095,-0.0036612090229328764,8,2.5501969579132036,1
ETHUSDT,long,2026-05-12T01:15:00+00:00,2324.644836,2026-05-12T01:30:00+00:00,2313.927122,atr_trailing<entry-2.0*ATR,-4.607671630989218,-0.00461047375238699,3,3.33361656808571,1
ETHUSDT,long,2026-05-12T01:35:00+00:00,2303.36058,2026-05-12T05:35:00+00:00,2311.347638,time_stop>=48b,3.465300107075337,0.0034675673749700042,48,4.974465660170104,1
ETHUSDT,long,2026-05-13T10:25:00+00:00,2309.271762,2026-05-13T11:05:00+00:00,2300.9597160000003,atr_trailing<entry-2.0*ATR,-3.5971942952891447,-0.0035994230461644516,8,3.1470831344291987,1
ETHUSDT,long,2026-05-13T11:10:00+00:00,2300.1599399999996,2026-05-13T12:30:00+00:00,2285.2328620000003,atr_trailing<entry-2.0*ATR,-6.48533086205708,-0.006489582633109947,16,3.3330231703420354,1
ETHUSDT,long,2026-05-13T12:35:00+00:00,2275.034916,2026-05-13T13:55:00+00:00,2260.677774,atr_trailing<entry-2.0*ATR,-6.30619092554845,-0.006310734793135708,16,6.054497782465678,1
ETHUSDT,long,2026-05-14T03:05:00+00:00,2245.559022,2026-05-14T07:05:00+00:00,2264.387032,time_stop>=48b,8.377987799432246,0.00838455360805046,48,4.062672683402301,1
ETHUSDT,long,2026-05-14T09:30:00+00:00,2259.381786,2026-05-14T11:55:00+00:00,2252.359438,atr_trailing<entry-2.0*ATR,-3.105910336867896,-0.003108083832273567,29,2.7981503364306715,1
ETHUSDT,long,2026-05-14T12:00:00+00:00,2254.890888,2026-05-14T16:00:00+00:00,2297.5503980000003,time_stop>=48b,18.90484071554902,0.018918658205159478,48,3.3347488813596575,1
ETHUSDT,long,2026-05-14T23:45:00+00:00,2284.2667619999997,2026-05-15T01:55:00+00:00,2274.1850719999998,atr_trailing<entry-2.0*ATR,-4.411145318413684,-0.004413534429390742,26,3.198653546791258,1
ETHUSDT,short,2026-05-15T07:10:00+00:00,2261.50221,2026-05-15T11:10:00+00:00,2258.938122,time_stop>=48b,1.13313482717196,0.0011337985824918517,48,4.0402061149888295,-1
ETHUSDT,short,2026-05-15T16:20:00+00:00,2228.2055520000004,2026-05-15T20:20:00+00:00,2220.40583,time_stop>=48b,3.498440354068672,0.0035004499441262382,48,4.7740913307860104,-1
ETHUSDT,short,2026-05-15T22:55:00+00:00,2223.4546020000002,2026-05-16T00:10:00+00:00,2226.844542,atr_trailing>entry+2.0*ATR,-1.523805543457508,-0.0015246274859628262,15,2.120345126427845,-1
