variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-12T15:00:00,43834.86,148.11,2022-01-12T15:30:00,43765.73,147.7,-0.0012088425242611643,2,-2.4647577311221447,-2.278987828659233,6.821515307751315e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-12T16:00:00,43606.9,150.46,2022-01-12T16:30:00,43556.6,152.2,-0.015118022602185463,2,-3.6812508946395375,-4.115783554917685,4.1185119060288e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-12T17:00:00,43581.99,150.96,2022-01-12T17:30:00,43709.23,151.1,-0.0004078433720331874,2,-3.36463437392782,-3.047850241411273,4.1185119060288e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-12T18:00:00,43867.93,151.24,2022-01-12T18:30:00,43808.47,150.62,0.0003440125023782127,2,-2.7454013723818353,-2.4773709416949585,4.1185119060288e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-12T19:00:00,43603.98,150.24,2022-01-12T19:30:00,43644.93,152.71,-0.017901227632169545,2,-2.4949374753259956,-3.1472932812180616,4.1185119060288e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-12T20:00:00,43702.18,152.84,2022-01-12T21:30:00,44037.33,151.91,0.011353748370602282,4,-2.963150413171084,-2.0039364251638054,4.1185119060288e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-12T22:00:00,43770.59,152.4,2022-01-13T01:30:00,43648.38,149.43,0.014296131569795104,8,-2.3416303416386692,-1.278663763605631,4.1185119060288e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-16T07:30:00,43155.0,149.67,2022-01-16T08:00:00,43241.99,149.88,-0.0017873296364967904,2,-2.6947358371145347,-2.513610329404056,3.191141713340179e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-16T10:00:00,43114.99,149.89,2022-01-16T11:00:00,42847.89,148.28,0.002146149059965532,3,-2.7302502519289473,-1.9989649031873105,1.9642213325979168e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-16T13:30:00,42701.7,149.85,2022-01-16T16:30:00,43445.67,150.18,0.012820289174019187,7,-3.5075175352864827,-1.2935486262079114,1.9642213325979168e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-17T03:00:00,42928.94,143.77,2022-01-17T03:30:00,42788.41,142.95,-0.004830005022731829,2,2.326827020920869,2.5080852073829214,2.2030227814481226e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-17T04:30:00,42766.18,142.81,2022-01-17T05:00:00,42418.38,142.79,0.005592548278809464,2,2.442887016959303,1.600982397947494,2.2030227814481226e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-19T07:00:00,41696.64,135.38,2022-01-19T07:30:00,41312.17,134.44,-0.00012277149028287792,2,2.5017824602509315,2.143260380989928,6.944466375786945e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-19T08:00:00,41281.11,133.83,2022-01-19T08:30:00,41229.34,133.5,-0.0036117303444164616,2,2.5065426136254256,2.564226576478171,7.62347384783429e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-19T09:00:00,41340.28,134.05,2022-01-19T09:30:00,41458.82,134.53,-0.0016866678638256948,2,2.3116904398441416,2.167484686921671,7.62347384783429e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-19T10:00:00,41565.01,134.15,2022-01-19T10:30:00,41521.8,134.49,0.0011740526491782056,2,2.6519808874070296,2.1867826208943058,7.62347384783429e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-20T21:00:00,42667.7,136.16,2022-01-20T21:30:00,42392.5,132.21,-0.02496014445627308,2,2.54658990701874,4.39303271579237,9.130309512063731e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-20T22:30:00,41446.13,132.05,2022-01-20T23:00:00,41112.26,129.88,-0.010777652369864651,2,2.3012684617084997,2.9290836596955225,9.130309512063731e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-20T23:30:00,40776.5,127.54,2022-01-21T00:00:00,40693.72,128.12,0.0041776837731853506,2,3.5590619696248247,2.8816273248641555,9.130309512063731e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-21T00:30:00,40820.6,126.81,2022-01-21T01:00:00,40867.59,125.36,-0.014985563937619226,2,3.669869993145185,4.203207807819632,9.323574064938458e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-21T01:30:00,40634.71,121.49,2022-01-21T02:00:00,39826.59,127.25,0.0648987407861686,2,5.140745204493278,1.0500035607961362,9.323574064938458e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-21T03:00:00,39797.35,124.04,2022-01-21T03:30:00,38677.5,124.21,0.027109333874123023,2,2.4330531741018273,0.6363315808326323,9.323574064938458e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-21T12:00:00,38877.02,118.79,2022-01-21T13:00:00,38199.02,117.89,0.007463212963262203,3,3.1305705814392604,2.34707686597235,8.256779828285467e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-21T21:30:00,38069.35,113.05,2022-01-21T22:00:00,36823.89,113.76,0.036595964165486564,2,3.3186688443514436,1.594079786277776,8.249939866444252e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-21T22:30:00,36894.36,110.26,2022-01-21T23:00:00,36234.09,112.92,0.039621027230765396,2,2.8360429151294575,1.1151797087681699,8.249939866444252e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-22T05:00:00,36260.83,107.52,2022-01-22T05:30:00,36136.0,104.29,-0.028998364905945026,2,2.330229364710347,3.0557869068341477,6.183064340567753e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-22T06:00:00,35824.5,100.51,2022-01-22T06:30:00,35602.18,102.39,0.022510415380630658,2,3.653894409812554,2.764044867702809,6.183064340567753e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-22T07:00:00,35705.19,100.24,2022-01-22T07:30:00,35161.3,100.39,0.01432920810868761,2,3.2393088711906666,2.647608420580867,6.183064340567753e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-22T08:30:00,35760.02,100.95,2022-01-22T09:00:00,35585.56,100.99,0.002874868378491782,2,2.7212994298122624,2.477086328885102,5.725050042663808e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-22T09:30:00,35475.8,97.11,2022-01-22T10:00:00,34862.78,95.18,-0.004994420687290432,2,3.1501885873052187,3.0255336975402023,5.725050042663808e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-22T11:00:00,35446.97,98.9,2022-01-22T11:30:00,35421.13,98.69,-0.0037943806554377323,2,2.3660172926268084,2.306003635879607,5.725050042663808e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-22T14:30:00,35493.65,96.04,2022-01-22T15:30:00,34946.99,93.05,-0.018131233129226862,3,2.4947923322238417,2.586661411743562,5.725050042663808e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-22T17:00:00,35203.9,92.96,2022-01-22T17:30:00,34693.96,92.22,0.004124913828907742,2,2.4986718751455124,2.2959312296335463,6.67503892207185e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-22T18:30:00,34420.31,90.05,2022-01-22T19:00:00,34430.0,89.26,-0.011454423777490993,2,2.385099642092642,2.4353034480550315,6.67503892207185e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-24T05:30:00,35071.62,88.61,2022-01-24T06:00:00,35210.99,90.06,0.009989973222866502,2,2.414139810524109,1.982928925270541,3.820916697438578e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-24T06:30:00,35314.41,88.88,2022-01-24T08:00:00,34888.24,87.96,-0.0006831568634376038,4,2.367826453139683,2.0430807137990254,3.820916697438578e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-24T08:30:00,35182.76,87.36,2022-01-24T09:30:00,34814.42,84.84,-0.020776821707344892,3,2.354924738702908,2.587804219594188,4.217379653563338e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-24T10:00:00,34557.27,82.81,2022-01-24T10:30:00,33656.47,81.99,0.013764688190472565,2,2.835745059932089,2.358723834451063,4.217379653563338e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-26T14:00:00,38158.31,101.1,2022-01-26T14:30:00,38379.65,100.51,0.00923637748908275,2,-2.344198706333756,-1.6865044792334682,1.2614333836908961e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-27T01:30:00,36583.95,88.39,2022-01-27T02:00:00,35803.67,87.03,0.0035421228228450087,2,2.5346876797965217,2.2003259950588756,-1.0327378296190874e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-27T03:30:00,36171.71,86.75,2022-01-27T04:00:00,35722.46,87.19,0.015091973174058484,2,2.7017829775170696,1.8617450836880398,-1.0327378296190874e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-29T07:00:00,37743.74,96.42,2022-01-29T07:30:00,37818.3,97.2,-0.00851418104667516,2,-2.34161550834479,-2.6091291773398035,-3.206663597969597e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-29T09:30:00,37656.37,97.45,2022-01-29T10:00:00,37676.98,97.06,0.002149370092455707,2,-2.6686055397563875,-2.3226706296990716,9.148150534912534e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-29T13:30:00,37816.8,98.17,2022-01-29T14:00:00,38175.94,97.68,0.012088178934814578,2,-2.381802029058752,-1.6591532170818726,9.148150534912534e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-01-31T00:30:00,37680.06,90.71,2022-01-31T01:00:00,36862.5,90.98,0.022273936254952068,2,2.6232606663160807,1.0087172445302457,5.5856156853465345e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-31T16:30:00,37827.16,97.86,2022-01-31T17:00:00,38240.24,97.6,0.011177052699125348,2,-2.888148448059973,-1.883894550618415,8.501872664442e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-31T21:00:00,38406.48,99.41,2022-01-31T21:30:00,38360.33,99.36,-0.0030986526349685993,2,-2.511385619745664,-2.448942033716854,8.501872664442e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-31T22:00:00,38399.29,100.9,2022-01-31T22:30:00,38723.91,99.88,0.01616282097113804,2,-3.1258153732523395,-1.9804701152508206,8.501872664442e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T00:00:00,38404.72,100.4,2022-02-01T00:30:00,38452.4,100.42,-0.001357689123354475,2,-2.491660496678669,-2.3401726107164116,8.501872664442e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T01:00:00,38367.11,102.53,2022-02-01T01:30:00,38310.18,102.04,0.0008952660539246061,2,-3.2883175059189473,-2.949463045725362,-2.2763212609895557e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T02:00:00,38226.05,101.96,2022-02-01T02:30:00,38355.6,102.37,-0.0030321346410691484,2,-2.851937567986052,-2.7341236725727907,-2.2763212609895557e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T03:00:00,38432.3,104.65,2022-02-01T03:30:00,38504.2,106.92,-0.02222052992709904,2,-3.3342986465563462,-3.758556734832301,-2.2763212609895557e-06,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T04:00:00,38592.13,105.92,2022-02-01T04:30:00,38493.5,106.1,-0.00665509818951264,2,-3.1186255139037,-3.068623163941676,-2.2763212609895557e-06,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T05:00:00,38569.73,105.65,2022-02-01T05:30:00,38515.63,105.05,0.0018764748388546272,2,-2.720321466298085,-2.47268192507951,-2.2763212609895557e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T06:00:00,38428.41,105.6,2022-02-01T06:30:00,38276.62,104.99,-0.0005734270917367311,2,-2.5801933880720798,-2.4223178693712413,-2.2763212609895557e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T07:00:00,38303.97,105.45,2022-02-01T08:30:00,38563.14,107.43,-0.014410532023742914,4,-2.4256067087566877,-2.4391378082098076,-2.2763212609895557e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-03T03:00:00,36949.01,97.96,2022-02-03T04:00:00,36810.22,97.86,0.0003354327836900396,3,2.753457241540558,2.4236135793467093,-4.053323962649021e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-03T04:30:00,36863.55,98.08,2022-02-03T05:30:00,37002.41,98.84,0.0015819119503501368,3,2.3132959405789957,2.0669825795758867,-4.053323962649021e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-03T06:00:00,36993.21,97.71,2022-02-03T10:00:00,36589.98,94.52,-0.024147522318735667,9,2.4470532246698267,2.6858680688810757,-4.053323962649021e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-03T10:30:00,36357.99,94.58,2022-02-03T11:00:00,36439.8,95.52,0.005288551864843075,2,2.354537448892642,2.0347861017320645,-5.570297487270167e-07,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-03T12:00:00,36734.29,94.91,2022-02-03T12:30:00,36323.18,96.8,0.028705053181692877,2,2.3619230533759596,1.3810765778268956,-5.570297487270167e-07,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-07T00:00:00,42464.16,113.29,2022-02-07T01:30:00,41922.9,113.84,0.015201075695798386,4,2.314041035814599,1.0169084365526775,7.792892254667626e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-07T14:30:00,42865.31,120.89,2022-02-07T15:00:00,43422.79,119.35,0.02334424177635959,2,-2.939564258995703,-0.2307494132752495,6.139280499737205e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-07T21:00:00,44060.71,117.67,2022-02-07T21:30:00,43869.04,117.97,0.004499637014097349,2,2.6526366514998494,1.9014893418030487,2.637884833128938e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-07T23:00:00,44055.66,117.38,2022-02-07T23:30:00,43831.25,117.55,0.004142071249308502,2,2.5266486451885326,1.870353748731242,2.637884833128938e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T00:00:00,43871.53,116.8,2022-02-08T00:30:00,43845.66,117.01,-1.2378528386245303e-05,2,2.4232921387596944,2.136623458522602,2.637884833128938e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T02:30:00,44017.4,116.92,2022-02-08T04:00:00,44185.99,118.06,0.003520180297686484,4,2.3232628281593604,1.688530483240902,4.273910425766952e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T06:30:00,45041.3,118.11,2022-02-08T07:00:00,44761.39,117.5,-0.0013501583209379196,2,2.8205924473451205,2.619989510988163,4.273910425766952e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T07:30:00,44778.93,117.73,2022-02-08T08:00:00,44900.01,114.9,-0.029142003445554884,2,2.408486261046357,3.8468324636930054,4.273910425766952e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T08:30:00,44173.12,114.22,2022-02-08T12:30:00,43329.45,112.56,0.0021658149428327024,9,3.0165777249472647,1.9433809522026675,5.546374775596519e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-10T13:30:00,44287.52,107.86,2022-02-10T14:00:00,43709.42,107.35,0.00592498716153618,2,4.950898517137925,3.7950110085715942,5.154545449022855e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-10T15:30:00,45176.13,111.96,2022-02-10T16:00:00,44905.13,112.46,0.008064623813234542,2,2.735997211758659,1.8376065446281151,5.154545449022855e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-10T16:30:00,45327.53,111.99,2022-02-10T17:00:00,45382.09,112.5,0.0009502945327992253,2,2.7705520072393717,2.4117830709502632,6.231313127017776e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-10T17:30:00,45567.06,111.46,2022-02-10T18:00:00,45316.92,110.67,-0.003998252731047189,2,3.181914505586638,3.1039411966706925,6.231313127017776e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-10T18:30:00,45024.99,110.04,2022-02-10T19:00:00,45215.01,108.63,-0.01943384533614527,2,2.8866877359988767,3.65271381213349,6.231313127017776e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-10T19:30:00,44602.38,108.92,2022-02-10T20:00:00,44372.2,108.88,0.0023934691423893174,2,2.562283086930515,2.205079377920314,6.231313127017776e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-10T23:00:00,43959.99,106.81,2022-02-11T00:30:00,42810.97,104.63,0.003327784575982109,4,2.3496515402896168,1.8250432830433747,6.231313127017776e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-11T18:30:00,43283.84,100.79,2022-02-11T19:00:00,42731.99,99.83,0.0008248075213061613,2,2.6599709349483156,2.441104294536216,8.517097428903944e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-11T20:00:00,42833.27,97.39,2022-02-11T20:30:00,42415.1,97.65,0.010032416782352852,2,3.2473217164109958,2.666781466247401,8.517097428903944e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-11T21:00:00,42553.76,98.02,2022-02-11T21:30:00,42584.66,97.4,-0.009451380045756005,2,2.5493308255965843,2.6818026711038097,8.517097428903944e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-11T22:00:00,42592.19,96.11,2022-02-11T22:30:00,42318.39,95.58,-0.0014861060301431393,2,2.9886957631403748,2.8276320030593696,8.517097428903944e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-11T23:30:00,42348.24,96.53,2022-02-12T00:00:00,42378.22,95.92,-0.009427218673044788,2,2.356712763063514,2.4792149846453424,8.517097428903944e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-13T18:00:00,42287.83,93.6,2022-02-13T18:30:00,42256.6,91.7,-0.02196063495231486,2,2.3931712307120865,3.9200875830830677,6.647664639238057e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-13T19:00:00,42008.74,92.35,2022-02-13T20:30:00,42298.52,93.59,0.004129090859342946,4,2.7173761070676195,1.9757251002840994,6.647664639238057e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-13T21:00:00,42389.73,92.89,2022-02-13T21:30:00,42238.67,92.98,0.0021324869452141316,2,2.6694950779975772,2.2140103802295763,6.647664639238057e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-14T01:00:00,42140.68,91.86,2022-02-14T01:30:00,41786.67,91.14,-0.0018373430943361834,2,2.470275880223827,2.3477938729103567,7.329739163851822e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-15T01:30:00,42794.49,102.02,2022-02-15T02:00:00,43451.12,101.62,0.01686459760778687,2,-3.875812516627182,-2.54137217648489,7.170283310289677e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-15T02:30:00,43409.62,101.54,2022-02-15T03:00:00,43579.66,101.7,-5.8629612095060114e-05,2,-2.4676038858937517,-2.2518558733712353,7.170283310289677e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-17T03:30:00,43922.06,99.19,2022-02-17T06:00:00,43605.65,100.57,0.01871658989674814,6,2.6084014252426746,0.41548270472759313,7.881192337761425e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-17T18:00:00,41739.81,93.77,2022-02-17T18:30:00,41026.04,95.24,0.030377116813245245,2,2.3691003624005007,-0.4398924255177921,8.718252154942097e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-18T08:30:00,40692.7,96.2,2022-02-18T09:00:00,40886.27,95.86,0.005891176388648403,2,-2.33695403958623,-1.5615552801263912,4.548745130767441e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-18T16:30:00,40151.99,90.28,2022-02-18T17:00:00,40049.66,90.67,0.004468459750170475,2,2.3106048227736875,1.686184732003918,3.329912879485788e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-20T05:30:00,39533.07,86.65,2022-02-20T06:00:00,39376.1,86.3,-0.002468638510896668,2,2.428090523938797,2.355316133882268,4.397713279019262e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-20T16:00:00,38330.01,90.34,2022-02-20T16:30:00,38406.39,90.24,0.0006996238749851914,2,-2.621807178831639,-2.3131353385118496,4.882888105903871e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-20T17:00:00,38270.07,90.46,2022-02-20T18:00:00,38252.53,91.74,-0.017008222115972013,3,-2.5896444393850224,-3.133177109460638,2.1273574157030104e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-20T18:30:00,38363.75,93.1,2022-02-20T19:00:00,38432.95,91.95,0.011756095471016373,2,-3.5302533926402813,-2.6192245546909647,2.1273574157030104e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-20T19:30:00,38417.0,92.02,2022-02-20T20:00:00,38388.52,91.5,0.002509606976693737,2,-2.558590468835255,-2.221078029104003,2.1273574157030104e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-20T22:30:00,38307.7,93.0,2022-02-20T23:00:00,38967.85,91.78,0.02795110743478653,2,-2.6407148108739578,-1.2808914423536497,2.1273574157030104e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-21T00:30:00,38352.89,93.02,2022-02-21T01:00:00,38719.6,93.79,-0.0011163199090227648,2,-2.3709850241561745,-2.230944427510045,3.099055767769008e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-24T03:30:00,35369.96,77.52,2022-02-24T04:00:00,34866.57,76.59,-0.00016477031582377887,2,2.4545118646831816,2.2684615685735485,-1.4071910995042038e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-24T18:30:00,35850.83,86.91,2022-02-24T19:00:00,36359.46,87.61,0.0037330891164688153,2,-2.581557388212827,-2.17752615524252,-5.671140294761802e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-24T19:30:00,36746.01,90.81,2022-02-24T20:00:00,37377.81,89.93,0.02448426619300055,2,-3.2807892838816266,-1.8894654214614421,-5.671140294761802e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-25T22:30:00,38895.9,94.74,2022-02-25T23:00:00,39361.23,94.3,0.014207761363172658,2,-2.6951926410748333,-1.782717509389057,-2.716751866021708e-07,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-27T01:00:00,38824.23,87.01,2022-02-27T01:30:00,38454.08,86.52,0.0015024580164120917,2,2.7378951207357787,2.340032150612053,4.864760065187748e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-27T19:00:00,38886.94,86.35,2022-02-27T19:30:00,38593.65,84.87,-0.011997427524598467,2,2.549701879691918,2.9700047975526758,3.1149536196814775e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-28T11:30:00,38240.49,90.76,2022-02-28T12:00:00,38351.49,90.98,-0.0019212928486665314,2,-2.337842784583962,-2.2322445450849906,-3.771028057229724e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-28T14:00:00,38002.85,91.63,2022-02-28T14:30:00,39128.24,94.83,-0.007709754815253642,2,-3.090316702156351,-3.2193716125627314,-3.771028057229724e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-04T00:30:00,42242.86,92.52,2022-03-04T01:00:00,41529.18,92.07,0.00963087619249843,2,2.4153155765803724,1.7919665066214205,8.122942917304865e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-05T16:00:00,39189.01,90.17,2022-03-05T16:30:00,39254.59,90.38,-0.003055505894071373,2,-2.315756601264128,-2.2843098346537976,7.611514735408609e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-06T19:30:00,38899.21,85.38,2022-03-06T20:00:00,38651.46,85.32,0.0032662832580729463,2,2.7799594188644705,2.151375326832519,4.403420513367836e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-06T21:30:00,39055.82,85.68,2022-03-06T22:00:00,39020.18,86.32,0.005982194580126901,2,2.4929376907545384,1.7298358304086021,4.403420513367836e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-06T22:30:00,39154.29,85.73,2022-03-06T23:00:00,39000.6,84.3,-0.015155034906905993,2,2.5500679909179658,3.4117098968201263,4.403420513367836e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-07T00:00:00,38448.1,82.34,2022-03-07T00:30:00,38519.97,83.06,0.004474958112307539,2,3.7536951038404824,3.0891266198846803,4.403420513367836e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-07T01:00:00,38400.9,83.33,2022-03-07T02:00:00,38327.41,82.21,-0.013926780391856616,3,2.522172773253284,3.0071518763550573,3.495549288174983e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-07T02:30:00,38023.82,82.08,2022-03-07T03:00:00,37776.86,82.26,0.0062878585627493405,2,2.4960860580404507,1.899783076349476,3.495549288174983e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-08T20:00:00,38781.92,82.16,2022-03-08T20:30:00,38551.67,81.82,-0.0006012219054732236,2,2.3237950770535045,2.0859362604161236,4.3369590829032994e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-09T05:30:00,41485.37,87.31,2022-03-09T06:00:00,41473.26,87.7,0.0023587524221380797,2,2.3777941392529933,1.8614234543770491,4.878968175591455e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-09T12:30:00,42310.01,87.82,2022-03-09T13:00:00,41960.03,87.88,0.006555017069546934,2,2.8023878664820474,2.0168439347590073,6.016975247682243e-05,confluence_lost
